Date,Open,High,Low,Close,Volume
2016-01-19,115.65687606448301,116.784944825582,115.5381374735193,116.25059509277344,665253
2016-01-20,114.29131711495276,115.0037877711313,112.21330051538662,112.62889862060547,794897
2016-01-21,113.51949261183783,113.8163652031981,111.382106425903,113.04452514648438,1456204
2016-01-22,114.88504555845233,115.89437581157118,113.75697670460752,115.53814697265625,1140285
2016-01-25,115.95374600450445,117.79428558708398,115.95374600450445,117.14119720458984,1154443
2016-01-26,115.8350057952162,118.74423186239041,115.3600253217742,118.56612396240234,923002
2016-01-27,117.79428385888181,119.39733317792533,117.49742432240006,118.1505126953125,1645923
2016-01-28,118.26926707645318,119.6348261906525,108.94784351910171,109.6603012084961,3241473
2016-01-29,112.45080274161272,113.69761022713936,107.40416438745713,111.67896270751953,2879007
2016-02-01,112.56953483149545,114.46944363750379,111.91644647560432,113.57886505126953,1052490
2016-02-02,113.16326055330978,113.99446989009334,111.26335163541344,111.56021118164062,966923
2016-02-03,111.44147257784469,114.0538391919913,110.49151160052784,111.56021118164062,1038335
2016-02-04,113.28201159508389,113.69760974291032,108.94784399164334,110.66963195800781,1116729
2016-02-05,110.49150993436457,111.26334995761115,108.76972198486328,108.76972198486328,1070635
2016-02-08,108.65097917912402,109.18532897300611,103.96058267545756,104.01995849609375,1325553
2016-02-09,104.61367612095076,106.03860453901692,103.48560724678433,105.74174499511719,1152561
2016-02-10,106.27609221889716,108.76972014956955,105.08864755356193,107.99788665771484,985517
2016-02-11,107.28543785607052,107.99790215012803,105.68238830566406,105.68238830566406,1280844
2016-02-12,106.27610156937563,106.45421600341797,104.7917972367053,106.45421600341797,725144
2016-02-15,109.00721120285307,109.1853256225586,107.81976652862302,109.1853256225586,668878
2016-02-16,109.71967829866387,109.89778619412495,106.63232485486762,107.52290344238281,796872
2016-02-17,108.1166469870529,110.61027526855469,107.81978089017655,110.61027526855469,687167
2016-02-18,110.96648843665511,111.1446093732234,109.1853246995515,110.01654052734375,864495
2016-02-19,109.77905040145761,110.43213877497125,109.54156016470623,109.89778900146484,1113241
2016-02-22,110.84775819565084,110.84775819565084,109.66030692354634,110.78837585449219,1121447
2016-02-23,110.31340319371827,112.03519116136187,110.01654364883962,111.08524322509766,824236
2016-02-24,111.38210139154393,111.79769953453578,108.29474782260317,108.47286224365234,897058
2016-02-25,109.7196825899895,112.39141845703125,108.710352329287,112.39141845703125,754287
2016-02-26,113.87573947997285,113.99447809231235,112.03519973154253,112.56954956054688,484976
2016-02-29,111.61958945586157,113.22262573242188,110.55088991366345,113.22262573242188,678286
2016-03-01,112.98516416478631,114.64758300781251,112.09457239858475,114.6475830078125,616259
2016-03-02,115.12252896537919,115.18189826221925,112.03518212559693,112.80702209472656,880651
2016-03-03,112.7476615211904,113.16325966796201,109.6009321043689,109.95716094970703,841768
2016-03-04,110.1352950839983,111.79771394370265,110.07592577545289,111.6196060180664,638793
2016-03-07,111.44146728515625,111.79769611636301,110.90711751997773,111.44146728515625,494800
2016-03-08,110.49151109860308,111.85707021973977,110.25403389208999,111.08524322509766,665017
2016-03-09,110.72900125959198,111.38210268722963,109.95716122878599,110.66963195800781,602581
2016-03-10,110.31340459749832,112.33205213570862,108.82910033584811,108.94784545898438,717288
2016-03-11,110.0759128686916,110.84775289949759,109.42282447779122,110.66963195800781,373894
2016-03-14,111.26334959471065,112.45080079457742,111.14461099309251,112.39141845703125,650696
2016-03-15,112.15392536617799,112.56953653475108,111.3227160657686,112.03518676757812,573343
2016-03-16,111.73832618329983,112.1539243112269,110.37276712856232,110.55088806152344,896506
2016-03-17,112.21330007732888,112.33203866786046,107.99787804405123,108.41348266601562,849518
2016-03-18,108.65097503607272,110.13527923821624,108.23537038094203,109.89778900146484,989169
2016-03-21,110.13528217027576,112.86640041052016,109.66030168412789,110.66963195800781,1725674
2016-03-22,110.66962728692764,111.79769611636301,108.8884635757887,111.44146728515625,2210248
2016-03-23,112.5101773699904,113.28201744062463,111.14461817940308,111.7977066040039,724951
2016-03-24,111.02586040775194,111.38210228945927,109.9571608361044,110.07591247558594,293293
2016-03-29,110.1946570397818,112.15393534821874,110.1946570397818,111.91645812988281,495459
2016-03-30,113.04451772317216,113.4601158576575,112.5695372522716,113.34137725830078,882698
2016-03-31,113.8252940225262,113.8252940225262,112.67432118977226,113.34068298339844,875482
2016-04-01,112.37143203844467,112.43200675443642,110.31179858470962,112.12911987304688,678885
2016-04-04,111.94739548898671,113.70414205762744,111.82623275582792,112.55316925048828,584055
2016-04-05,111.34162395483285,111.46278004693689,109.70602668750227,110.79642486572266,587453
2016-04-06,110.49353401504948,112.55317420583559,110.06949103318607,112.49259948730469,606705
2016-04-07,112.7954787797083,113.46182724150346,111.4627685546875,111.4627685546875,390726
2016-04-08,112.12912019880052,114.73396600832125,112.12912019880052,114.67337799072266,641622
2016-04-11,114.37050595168083,115.64264166345758,113.15895826536588,114.49166870117188,684349
2016-04-12,114.49166368840524,114.85512531809984,113.09837858957196,114.24935150146484,565437
2016-04-13,115.27917534903598,116.36956024169922,114.97627513829214,116.36956024169922,576043
2016-04-14,116.91474906531397,117.58111084839159,116.36955001617359,116.61186218261719,769699
2016-04-15,116.55129715750367,117.09649625197689,115.15801206067569,115.2791748046875,696656
2016-04-18,114.12817622465201,116.06666020587467,113.94645208047619,115.64262390136719,577785
2016-04-19,115.94551409149456,119.82248216478868,114.67337853873862,119.4590072631836,1144223
2016-04-20,118.67150377920979,118.79265320644079,116.43013296399393,117.39936828613281,641391
2016-04-21,117.21764591596603,118.36863212980842,116.06667300355565,116.49072265625,774257
2016-04-22,115.70320708139373,119.3378631494331,105.82906230867343,106.85887908935547,4086969
2016-04-25,107.82811450513216,108.07042666825795,103.82999041641811,105.82905578613281,2836493
2016-04-26,105.40500363844829,105.64731579574217,103.70883183882147,105.04154205322266,1436881
2016-04-27,104.7992386761542,105.4050124694263,103.58769108961002,104.31462097167969,1199804
2016-04-28,103.76942338080293,105.16270844581797,102.13382613472899,105.10212707519531,1188428
2016-04-29,104.61750149549333,104.61750149549333,102.61844277889638,102.86074829101562,1104505
2016-05-02,102.86075566848557,103.284798658502,101.58862669843626,101.64920806884766,1039827
2016-05-03,101.2857399995579,101.2857399995579,99.71072412647305,100.92227172851562,1131220
2016-05-04,100.37707649712296,100.80111947614861,99.77129606228941,100.25592041015625,418611
2016-05-06,99.71072768098234,101.70978661618815,99.4684154916495,100.67996978759766,1849878
2016-05-09,101.34631768868118,106.31367730819109,100.67996254133364,105.16270446777344,1459732
2016-05-10,105.70789559518228,106.43482540558493,103.16363793341544,103.22421264648438,930120
2016-05-11,103.58768731851721,104.13287972218501,101.8915087878161,102.3155517578125,674256
2016-05-12,102.19440347563526,103.28479494597254,101.40689224360472,101.588623046875,786532
2016-05-13,101.28573613182921,103.7088378941009,101.04342396038737,102.92133331298828,599387
2016-05-16,102.49728669747908,103.1030604538502,101.83093157504166,102.86074829101562,685533
2016-05-17,102.98190049277846,104.7386536310737,102.8607444159255,103.22421264648438,643888
2016-05-18,102.43670293802357,103.70883178710938,102.3761282240879,103.70883178710938,674208
2016-05-19,103.28479608440666,103.28479608440666,102.13382323314922,102.19440460205078,641769
2016-05-20,103.16364939493293,104.31462227683689,102.98191193410486,104.19346618652344,628760
2016-05-23,104.31462246282759,105.76848224774943,103.8905794713324,105.10212707519531,809387
2016-05-24,104.61750806908837,107.10119126741563,104.37519589102821,106.85887908935547,796060
2016-05-25,106.61656441897797,107.40407565390639,105.8896345525063,106.07136535644531,800404
2016-05-26,105.40502902757436,106.85889567081834,105.22329819118767,106.73773956298828,591522
2016-05-27,106.61656829337647,106.85888047457776,105.28386459820115,105.40501403808594,821217
2016-05-30,105.40501010526191,107.3434941811126,105.2838606698974,107.10118865966797,542830
2016-05-31,107.22235211975762,108.61563731584782,106.79830908837,107.82813262939453,1027359
2016-06-01,107.58580382462613,107.88869070734971,105.76847587756919,106.31367492675781,623951
2016-06-02,106.13193760209465,106.49539917873054,104.85980878243898,105.58673858642578,714531
2016-06-03,106.1925122149873,106.25309357817979,104.43576574456048,105.28385162353516,916575
2016-06-07,106.0713704882332,106.9800378533213,105.7079088627707,106.9194564819336,848587
2016-06-08,106.3136812669543,106.79829897806995,104.6175093019758,104.79924011230469,842208
2016-06-09,104.92039239861586,105.10212320235566,103.40595129887603,104.13288116455078,788489
2016-06-10,104.25404206862994,104.49635425195831,101.40689719202722,101.5280532836914,807781
2016-06-13,100.55880356322369,101.77035773712694,100.37707276488858,101.22515869140625,704838
2016-06-14,100.55881238656895,101.28574229440784,99.28668338517187,100.8011245727539,1283329
2016-06-15,100.86170332152885,101.89152017786337,100.19534810826944,101.0434341430664,867454
2016-06-16,100.01360191629469,100.55880094783556,99.22609072613228,100.13475799560547,940860
2016-06-17,101.04342781886305,101.64920827060017,100.43765401784177,100.92227172851562,935004
2016-06-20,102.73959456230745,103.40594970000423,101.4674656543675,103.04248809814453,767129
2016-06-21,103.10305389169574,103.28478467689746,102.55785488537563,103.16363525390625,964510
2016-06-22,103.40595375740264,103.58769121617892,102.01266871060183,103.28479766845703,689361
2016-06-23,102.981899487236,105.52615712416004,102.61843791094117,105.28385162353516,927100
2016-06-27,101.16458094728642,102.31555379581471,95.95490911917234,96.68183898925781,1988736
2016-06-28,99.34725939698308,101.4674744268553,98.74148557436703,100.67996978759766,971440
2016-06-29,101.5886293681349,102.31555927716417,98.92321526788359,101.70978546142578,1450718
2016-06-30,101.3463201378273,104.79923874252388,100.92227050140939,104.61750793457031,1567256
2016-07-01,104.79923521871623,106.79829399113567,103.95114927582826,106.49540710449219,1059113
2016-07-04,106.61656829337647,106.91945519452015,105.22328322754291,105.40501403808594,473757
2016-07-05,104.85982017834353,105.3444378834301,104.61750800044236,104.92039489746094,604053
2016-07-06,104.4357859737898,105.70791503866343,102.80018861150242,103.89058685302734,1140539
2016-07-07,104.19346755176436,105.10212826494755,103.95115536796247,104.37519836425781,1151204
2016-07-08,104.25402967932186,106.19251361415209,103.89056809823815,105.46558380126953,1003923
2016-07-11,106.01080310879134,108.73679209139804,106.01080310879134,107.94928741455078,751059
2016-07-12,107.94927483053468,108.97909158823171,107.76753737568797,108.00984954833984,689433
2016-07-13,107.70697521365176,108.797373466981,107.10120136212058,107.94928741455078,511429
2016-07-14,102.43671170076338,105.95021167746725,100.98285193478792,104.92039489746094,2614746
2016-07-15,105.1627083836783,105.82906355583866,104.37519712106005,104.79924011230469,1108864
2016-07-18,104.79922741918965,105.88962545052738,104.25402840352078,105.58673858642578,733479
2016-07-19,105.40499986349171,105.82904944892677,104.5569139940515,104.67807006835938,635952
2016-07-20,105.16270954266005,106.13195162628904,104.7992412672807,105.7079086303711,799380
2016-07-21,105.88963702463904,105.95021174379437,104.55692669606408,105.22328186035156,670199
2016-07-22,104.73866539243367,105.1627083836783,104.31462240118904,104.79924011230469,621609
2016-07-25,105.16270590868821,106.19252267726975,105.10212453952713,105.64732360839844,723610
2016-07-26,105.58675149934481,106.19252530163216,105.10212713694226,105.40501403808594,418505
2016-07-27,105.82905203306836,106.1319389008765,105.28385301072767,105.46558380126953,395761
2016-07-28,105.58675143731315,105.9502130581857,105.10212707519531,105.10212707519531,480011
2016-07-29,105.40501397616104,105.52617006669051,104.73866545432278,105.10212707519531,690337
2016-08-01,105.64732353896711,105.9502104324264,104.37519459600865,105.34443664550781,512879
2016-08-02,105.28386309802107,105.70790608372324,104.5569265647753,104.61750793457031,543711
2016-08-03,104.61750917726258,104.85982135788946,103.95115400589656,104.19346618652344,399272
2016-08-04,104.37520349902917,105.52617645263672,104.31462877545665,105.52617645263672,590623
2016-08-05,105.52616740596976,106.98003380494988,105.40501131849511,106.6771469116211,470701
2016-08-08,106.67715094853058,107.4040808501715,106.5559948564711,106.9194564819336,476353
2016-08-09,106.9194490084112,108.91851441158674,106.67714349194502,108.8579330444336,454028
2016-08-10,108.85794579292197,108.85794579292197,107.10119900190878,107.46466064453125,619998
2016-08-11,107.8281161520632,108.61562071817707,107.28291710206068,108.25215911865234,515470
2016-08-12,108.55506259024236,108.67621869216974,107.343508221685,107.82813262939453,441013
2016-08-15,108.19157161082482,108.97908278295638,107.52522316594512,108.73677062988281,540452
2016-08-16,108.13101075181243,108.13101075181243,106.73772566920235,106.9194564819336,541624
2016-08-17,106.6771379232172,106.91944342703465,104.6174979111207,105.46558380126953,1144687
2016-08-18,106.25308990478516,106.43482068664976,105.76846561885982,106.25308990478516,355572
2016-08-19,106.31368243862075,106.49541325095247,105.16270954266005,105.7079086303711,543429
2016-08-22,104.6175103436225,104.6175103436225,99.04437003136533,101.5280532836914,2896321
2016-08-23,101.95209645558383,102.49729554365817,100.9222730000141,102.43671417236328,1337695
2016-08-24,102.43671012551006,103.16364664803486,101.95209242787585,102.19440460205078,1076880
2016-08-25,102.19440972335963,102.31555916580265,100.43765634862798,101.10401153564453,1084219
2016-08-26,101.22516773897827,101.95209764800754,100.67996864452732,101.70978546142578,528417
2016-08-29,101.8914984115674,102.13381055566504,101.1039939193223,101.95207977294922,662346
2016-08-30,102.01265956530733,102.37612779955971,101.04341759134947,101.1645736694336,978692
2016-08-31,101.22515503383325,101.77035405985424,100.74053072149673,101.1645736694336,943699
2016-09-01,101.16458115759147,101.89151102918811,100.55880737304688,100.55880737304688,1115354
2016-09-02,100.74053709732624,101.588623046875,100.31649412255186,101.588623046875,894230
2016-09-05,101.70977653453029,102.07324478250193,101.16457748793054,101.8309326171875,528240
2016-09-06,102.13380926800878,102.49727747957279,101.7703477071595,102.07323455810547,840032
2016-09-07,102.3761355911485,102.73959720234787,101.16458136881405,101.46746826171875,926313
2016-09-08,101.70978535072359,101.95209753704161,100.98285544248553,101.10401153564453,1174948
2016-09-09,100.86170055240761,100.98285664701179,100.19534535744276,100.37708282470703,731658
2016-09-12,99.95302832231968,100.0136030372964,98.62031808567875,99.40782928466797,811604
2016-09-13,99.65015273233551,100.134777142243,99.16553497314453,99.16553497314453,894243
2016-09-14,99.52899196518564,100.98285172818666,99.16552369907751,100.74053955078125,918935
2016-09-15,100.37707781171305,101.7703628540039,100.37707781171305,101.7703628540039,698146
2016-09-16,101.16458370841983,102.31555658836217,101.16458370841983,101.64920806884766,1292956
2016-09-19,101.7703628540039,102.5578674535276,101.34631986942476,101.7703628540039,864668
2016-09-20,101.46747060832931,102.37613795877357,101.16458370841983,101.64920806884766,543272
2016-09-21,102.37614819692622,102.37614819692622,100.31650776056478,100.49824523925781,637958
2016-09-22,100.86169571225544,102.92133592025603,100.74053962346531,102.67902374267578,838868
2016-09-23,102.55786246241536,102.67901854507258,101.52804573590218,101.8309326171875,418675
2016-09-26,101.22516502643239,101.64920801622932,99.2866808871562,99.71072387695312,933870
2016-09-27,100.0136120871499,100.0136120871499,98.43859619736953,99.58956909179688,1031905
2016-09-28,100.07418060302734,100.80111710774766,99.83187508550273,100.07418060302734,516322
2016-09-29,100.55880985654699,100.67996594659122,99.52899306724468,99.71072387695312,435349
2016-09-30,98.86263680267862,100.74053955078125,98.438593817577,100.74053955078125,824920
2016-10-03,100.61938346207853,101.40689471328827,100.13476575798344,100.74053955078125,456465
2016-10-04,100.74054325616751,101.52805453634308,100.49823772056547,101.10401153564453,510045
2016-10-05,100.43764486852479,100.67995702714633,99.83187112268615,100.13475799560547,629907
2016-10-06,100.1347681787816,100.1953428992395,98.98379528435426,99.58956909179688,581104
2016-10-07,99.34725308326377,100.49823258408966,98.8020540172714,100.25592041015625,821964
2016-10-10,100.01360191629469,100.49822623353779,98.92320385321297,100.13475799560547,687296
2016-10-11,99.52899551140882,99.58957023256059,98.49917204610101,98.55975341796875,753298
2016-10-12,98.55974313275456,99.28667296429677,96.07606011182968,96.13663482666016,1820691
2016-10-13,95.7731732362467,96.5001030677889,94.19815749278604,96.13663482666016,1619145
2016-10-14,96.62126668803393,96.86357886769534,95.3491377208853,95.53086853027344,1232146
2016-10-17,95.59143543864259,95.65201680396547,94.80393089516714,94.92508697509766,1084046
2016-10-18,95.34912838844865,102.80017065267057,92.86544541680296,100.86168670654297,5517659
2016-10-19,100.80112844964631,100.80112844964631,97.4693590389665,97.59051513671875,2353743
2016-10-20,97.4693419725898,97.4693419725898,93.10775647078131,93.83468627929688,2590791
2016-10-21,93.95584992247767,94.25873681285893,93.35006949099953,93.53180694580078,941863
2016-10-24,94.01642984270967,94.19816730756743,92.56257002814337,92.74430084228516,929204
2016-10-25,92.68372095201713,93.16833864627263,91.89620971679688,91.89620971679688,1286178
2016-10-26,92.01736966672428,92.07794438703131,90.44235378086661,91.2298583984375,1399718
2016-10-27,91.29044736918921,91.9567959509022,90.32120520857816,90.9269790649414,1256157
2016-10-28,90.62407830291671,91.83563248141485,89.59426157415832,91.10869598388672,856185
2016-10-31,90.80582685753447,91.04813907075737,89.65485382080078,89.65485382080078,947292
2016-11-01,90.1394627348236,90.32120020223233,88.38271598845702,88.44329071044922,697457
2016-11-02,88.32213853689281,88.92791234095779,87.9586702640243,88.07982635498047,718786
2016-11-03,88.38271105434347,91.77505491370893,88.38271105434347,90.13945770263672,1442110
2016-11-04,89.65483306012968,90.38176288075218,87.59519302610327,87.89808654785156,594298
2016-11-07,89.04905582194161,89.89714168782402,88.38270074140118,89.47309875488281,889385
2016-11-08,89.71541609916262,90.01830297584864,88.50386194170325,88.98847961425781,633310
2016-11-09,86.50480552498857,90.01830535884453,86.38364944096381,89.17021942138672,1406186
2016-11-10,90.0183041214578,90.07887883727977,87.95866402277963,88.26155090332031,1211650
2016-11-11,88.26155335659965,88.68559633128618,87.29231132149961,87.41346740722656,967562
2016-11-14,87.89808498572964,88.62501479343317,85.83844498830709,86.08075714111328,1039882
2016-11-15,86.20192561858363,87.41347999966933,86.1413508923518,87.3529052734375,645454
2016-11-16,87.35289775676617,88.26155847635326,87.05000419952117,87.95867156982422,681326
2016-11-17,87.4134737790716,88.01924760114754,86.98943077347522,87.83751678466797,638876
2016-11-18,87.77693821823158,88.86732972006735,87.4134699504758,88.50386810302734,847824
2016-11-21,88.50387208315749,88.68560289985015,87.59520469826202,88.44329071044922,689789
2016-11-22,88.62502300444173,88.8673285289822,87.59519958496094,87.59519958496094,753338
2016-11-23,87.53462610494063,88.01924381159358,86.38365323226353,87.17115783691406,694368
2016-11-24,87.35290036112694,87.7769433730533,87.23174426475995,87.71636199951172,401352
2016-11-25,87.71634311047175,88.98847187230768,87.47403096991785,88.68558502197266,658982
2016-11-28,88.6250202970089,88.6250202970089,86.74711097221609,87.53462219238281,1153642
2016-11-29,87.59519951554263,88.20097995320293,86.92885101018982,87.29231262207031,662028
2016-11-30,86.92886239801452,87.1105932277618,85.41442108154297,85.41442108154297,2111618
2016-12-01,84.99037061297162,85.59614442630149,84.02112852121425,84.38459014892578,1129242
2016-12-02,84.20285933507002,85.11152670578079,82.93073033664771,84.38459014892578,1191602
2016-12-05,84.20285416763647,85.0509401145386,83.05188133265723,83.5364990234375,1289534
2016-12-06,83.59708542024276,86.02018732133625,83.35477323491862,85.71730041503906,1375186
2016-12-07,85.83845913383267,85.89903385665895,84.20286180892943,85.47499084472656,1424042
2016-12-08,85.53556971355823,86.38365571258876,85.11152671404297,86.32307434082031,1144802
2016-12-09,85.05093391278467,86.98941783598625,84.6874723338813,86.3836441040039,2911330
2016-12-12,86.2019118423977,87.2923099460434,85.59613807402364,87.23173522949219,1780420
2016-12-13,87.23172421774997,89.10962665308085,87.23172421774997,88.8067398071289,1743786
2016-12-14,88.68559117475684,88.74617253945566,87.89808663939364,88.20097351074219,1192216
2016-12-15,88.20098248319647,90.018310546875,88.14040111233486,90.018310546875,1601684
2016-12-16,90.01831579855245,90.50293354013863,88.98849229026789,89.53369140625,2438522
2016-12-19,89.53369123164842,89.65484732948775,88.14040608257037,88.3221435546875,1844132
2016-12-20,88.32212958942465,88.6250164607732,87.65577448202872,88.20097351074219,1485226
2016-12-21,88.14038435284837,88.3221217801608,86.80768090660663,86.86825561523438,1280480
2016-12-22,86.8077000587831,89.35195809534467,86.62596259137436,88.44329071044922,1599497
2016-12-23,88.4432829172382,89.47310630609087,88.2615521165588,89.17021942138672,822968
2016-12-27,89.17021337878522,90.38176083550152,89.10963201552038,89.95771789550781,670989
2016-12-28,89.9577241481639,90.44234848510705,89.47310646193625,89.77599334716797,797164
2016-12-29,89.59426262341314,90.26061111121119,89.17021965358006,90.0788803100586,781060
2016-12-30,89.9577278726189,90.1394586811389,88.0798251160035,88.50386810302734,1523763
2017-01-02,88.6855939581897,90.200035013179,88.20097627896513,89.89714813232422,638830
2017-01-03,90.20003631663548,90.44234848510705,89.29136901022483,89.77599334716797,1087129
2017-01-04,90.26061353573365,90.6846565169571,89.59426503003657,90.56350708007812,1208373
2017-01-05,90.56350480200831,90.98754777256522,90.26061126528293,90.68465423583984,503431
2017-01-09,90.68465400286313,91.22985305656641,88.6855952397614,89.77599334716797,2516098
2017-01-10,90.32119101296254,90.32119101296254,89.17021820648209,89.5942611694336,1071730
