Date,Open,High,Low,Close,Volume
2016-01-15,33.33445073919763,33.669983513301794,32.82385881076503,33.46574783325195,12081778
2016-01-18,33.46575278333656,34.238936285935196,33.43657625329951,34.06387710571289,13395262
2016-01-19,34.74953273895926,34.93918019359122,34.23893798140998,34.910003662109375,11201625
2016-01-20,34.12222537273971,34.88082050376222,33.859633910983305,33.93257522583008,14296928
2016-01-21,34.165998769249875,34.76412315829779,34.00552783615876,34.66200256347656,11989737
2016-01-22,35.30387833390954,35.93117901781785,35.157995722911174,35.65399932861328,9419967
2016-01-25,35.93119063257381,35.9603671642048,35.551892993062445,35.799896240234375,8057119
2016-01-26,35.347655076467554,35.945776666066465,35.04129878505915,35.90201187133789,6628330
2016-01-27,35.94577293726941,36.412602822564864,35.63941667764055,36.3250732421875,7825873
2016-01-28,35.39141415598137,35.916594336223454,34.50152195528025,35.46435546875,14354897
2016-01-29,36.03330704070242,36.894020080566406,35.91659819941147,36.894020080566406,12319515
2016-02-01,37.11284637451172,37.34625859798531,36.67519299888232,37.11284637451172,7037099
2016-02-02,36.98155202457499,37.33167036002932,36.51472212068613,36.83566665649414,5808386
2016-02-03,36.864842361836786,37.098257308572734,36.06248240437493,36.295894622802734,7218990
2016-02-04,36.89402281669156,36.90861108189629,35.68318861977362,36.01871871948242,10229342
2016-02-05,35.79989520551787,36.33966648170731,35.30388872550998,35.34765625,7998425
2016-02-08,35.449770376717055,35.56647648758471,34.180580507798595,34.23893356323242,11363381
2016-02-09,34.41399521082364,34.63281916712981,33.62622078319696,34.049285888671875,8666158
2016-02-10,34.16599699240316,34.66200076083453,34.0638791312014,34.370235443115234,6984891
2016-02-11,34.18058065716773,34.82246972636125,33.78669480295994,33.83045959472656,14926946
2016-02-12,34.23893133722364,35.216353137118716,33.81586898452518,35.17258834838867,13522220
2016-02-15,35.98954292366114,36.47095837705661,35.785304493800716,36.13542556762695,7658611
2016-02-16,36.252130347723295,36.54389835321811,35.712361856619836,35.94577407836914,7499061
2016-02-17,36.208364983332594,37.12743377685547,36.00412929253294,37.12743377685547,9421654
2016-02-18,37.2003768223094,37.49214483673603,36.923197072188685,37.09825897216797,9418084
2016-02-19,36.90860868072351,37.4046151220324,36.791902566678246,37.22955322265625,9397994
2016-02-22,37.66720347810963,37.915206696126994,37.30249414728796,37.44837951660156,7029819
2016-02-23,37.258726428657276,37.31708220878434,36.500131298393505,36.87942886352539,6922898
2016-02-24,36.908606506344675,36.966959559929585,36.12083482633223,36.3250732421875,6551492
2016-02-25,36.82107870366199,37.60885042170748,36.4855459010414,37.44837951660156,9311786
2016-02-26,37.886030013189334,38.148621494234746,37.57967374002106,37.85685348510742,7373339
2016-02-29,37.66720347810963,37.71097099871947,36.93778481646629,37.44837951660156,10776844
2016-03-01,37.30249721079875,38.20697784423828,37.069084966020895,38.20697784423828,6127167
2016-03-02,38.33826606559839,38.367445319810884,36.89401712009465,37.15660858154297,6611009
2016-03-03,37.33167391152916,37.404617966663125,36.2958988856817,36.50013732910156,6491004
2016-03-04,36.76272457923151,37.27331653622487,36.470956577388954,36.99613952636719,5952301
2016-03-07,36.850253810268185,36.96695991857025,36.50013275705389,36.660606384277344,4655207
2016-03-08,36.47095686319114,36.63142776489258,36.120835803898004,36.63142776489258,5060548
2016-03-09,36.47095720512855,37.03990495492969,36.38342762156166,36.96696090698242,4838926
2016-03-10,37.214962521700514,37.7693219837346,36.58766174316406,36.58766174316406,9106417
2016-03-11,37.11284379910963,37.15660858797392,36.68977871680544,36.87942886352539,4293954
2016-03-14,37.06908394719689,37.813090913594564,36.89402204011653,37.754737854003906,6562366
2016-03-15,37.62343436890974,37.90061408332469,37.44837521978951,37.79849624633789,6426633
2016-03-16,37.886024939007854,37.94437798735628,37.185782902210946,37.258724212646484,10074287
2016-03-17,37.52132123607767,37.55049776458899,36.67519372432472,37.22955322265625,10430701
2016-03-18,37.40461178651293,37.41920004946769,36.57307261316733,36.87942886352539,10054191
2016-03-21,36.806491522206926,36.806491522206926,36.368840858009285,36.4709587097168,7415942
2016-03-22,36.19378116526033,36.36884307861328,35.55189203014697,36.36884307861328,10425186
2016-03-23,36.47095939783849,37.11284850587041,36.42719460342382,36.864845275878906,6542162
2016-03-24,36.57307101696372,36.966956827859526,36.57307101696372,36.77730941772461,3082860
2016-03-29,37.09826056344711,37.30249627249038,36.80649253650549,37.20037841796875,4701330
2016-03-30,37.50672826949626,37.92979060817807,37.47755174464288,37.79849624633789,5933961
2016-03-31,37.710971805441226,37.75473659867907,36.89402081341003,37.01072692871094,8002876
2016-04-01,36.646016397151676,36.74813697302393,35.90200947971145,36.689781188964844,5688748
2016-04-04,36.55848727743287,37.2149646195771,36.47095769269583,36.894020080566406,3589004
2016-04-05,36.660602462274596,36.86483812995378,36.470952328264666,36.79189682006836,5678785
2016-04-06,36.7481373831593,37.44837951660156,36.41260458053871,37.44837951660156,5877684
2016-04-07,37.46296941426965,37.56508726742625,37.127436597018196,37.273319244384766,5565761
2016-04-08,37.46297054884298,37.87144470214844,37.258732108036035,37.87144470214844,5895309
2016-04-11,37.783904902444675,37.84225794739243,37.31707781455489,37.63801956176758,4272779
2016-04-12,37.69638014447081,37.75473319686348,37.098255900829905,37.214962005615234,6402482
2016-04-13,37.565078255582875,37.81308142491856,37.258722041299436,37.63801956176758,7035716
2016-04-14,37.92979730892503,38.236153602314815,37.37544051046937,37.667205810546875,11902431
2016-04-15,41.415733905998366,41.677756087771144,41.03907835962617,41.07183074951172,7474308
2016-04-18,40.77706132256798,41.41573602063448,40.77706132256798,41.186466217041016,5496120
2016-04-19,41.399361768101066,42.48019992830906,41.30110458881544,42.38194274902344,7201155
2016-04-20,42.250925111757375,42.414690120533564,41.98890599801683,42.31643295288086,4965820
2016-04-21,42.33280794199848,42.414688912710716,41.54674143509625,41.710506439208984,5843738
2016-04-22,41.48124069453716,41.677758106055386,39.92548984888139,40.22026443481445,9046982
2016-04-25,40.25301832258745,41.00632947981401,40.22026592989835,40.678802490234375,8501529
2016-04-26,40.777056185712496,41.23559267244711,40.531410217285156,40.531410217285156,6231441
2016-04-27,40.44953433140632,41.00632805040071,40.17113594056483,40.809810638427734,5463066
2016-04-28,40.12200624277977,42.05441260403574,40.12200624277977,41.874271392822266,8486101
2016-04-29,41.661379320859886,41.92339843634699,41.235595195504956,41.415733337402344,9467640
2016-05-02,41.464858029480745,41.677751603519255,40.957192978187784,41.0390739440918,4210757
2016-05-03,40.85894281888694,41.05545717072258,40.40040626858181,41.00632858276367,7955002
2016-05-04,40.8425681163266,41.49761904241959,40.596922104861285,40.71155548095703,3294628
2016-05-06,40.46590784392206,40.924444357869106,40.36764761310683,40.66242218017578,6469030
2016-05-09,41.03908017195951,41.74326271097309,40.809810369947456,41.54674530029297,5530943
2016-05-10,41.75963973182555,41.972533342378505,41.18646674681357,41.38298416137695,4475938
2016-05-11,41.48123811627412,41.743260294449605,41.30109997437673,41.415733337402344,4970875
2016-05-12,41.25197341675066,42.119917904816745,40.891694052568575,41.69413375854492,6560552
2016-05-13,41.56312359610198,41.89065056452474,41.41573477583307,41.661380767822266,5851877
2016-05-16,41.48124076350842,42.10354232788086,41.333855001641105,42.10354232788086,3300982
2016-05-17,42.16904405770362,42.300053614322216,41.46486156550201,41.5631217956543,6218115
2016-05-18,41.513987622591586,42.250919342041016,41.36659882855135,42.250919342041016,6476090
2016-05-19,41.98890631549525,42.23454923648431,41.497614348140374,41.792388916015625,6989872
2016-05-20,42.2345507992351,42.64395874538738,42.21817460389655,42.62758255004883,6377494
2016-05-23,42.56207738158356,42.6603345527212,42.10354085358612,42.3983154296875,5545989
2016-05-24,42.2017972844064,43.397268700341726,42.13629250479708,43.31538772583008,7216009
2016-05-25,43.561037851618956,43.921317236395645,42.90598386789976,42.95511245727539,5704818
2016-05-26,42.82410163145824,43.72479853567776,42.82410163145824,43.43002700805664,5905055
2016-05-27,43.4464034975538,43.47915588973297,43.0533717287151,43.06974792480469,5648762
2016-05-30,43.2498872820584,43.26626347860246,42.85685550231231,43.13525390625,4024326
2016-05-31,43.15162263789203,43.95406225511235,42.98785763809284,43.72479248046875,8727024
2016-06-01,43.59378730959215,43.77392545850838,43.266260339783244,43.38089370727539,5214431
2016-06-02,43.49552681488014,43.5119030089852,43.05336651135523,43.20075225830078,4649377
2016-06-03,43.397267699766005,43.593785096751425,42.79134543966164,43.053367614746094,6926222
2016-06-07,43.41364668031398,43.4300259385782,42.840476772476585,43.036991119384766,6829302
2016-06-08,42.90597790088737,43.2335048471972,42.87322551252521,43.00423812866211,4569367
2016-06-09,43.03698949491269,43.05336875255865,42.10354025695568,42.365562438964844,6862429
2016-06-10,42.218175987701834,42.39831720501896,41.54674583143645,41.743263244628906,6812467
2016-06-13,41.25197165471408,41.74326056209074,41.039078059327444,41.05545425415039,6974831
2016-06-14,40.727935144982794,40.90807638544432,40.3349033307901,40.48229217529297,6867067
2016-06-15,40.69517861431976,41.15371823653026,40.59692143642693,40.842567443847656,7831839
2016-06-16,40.334895223731216,40.66242218017578,40.203885666228736,40.66242218017578,7731282
2016-06-17,41.00632645338717,41.00632645338717,40.416780365805565,40.515037536621094,7133175
2016-06-20,41.235596627679215,41.710509353682404,41.05545541683688,41.661380767822266,6188190
2016-06-21,41.66137996150808,42.774970407517664,41.33385299942427,42.742218017578125,12350156
2016-06-22,42.80772225210889,42.93873181019805,42.30005408913663,42.54570007324219,5975358
2016-06-23,42.75859225283579,43.34813830741583,42.62757963639379,43.21712875366211,6676390
2016-06-27,41.923399318437845,42.66033422162759,40.989950074498,41.08820724487305,16279946
2016-06-28,42.07078527614595,42.66033132099935,41.8578916921203,42.43106460571289,8959275
2016-06-29,42.79135108000672,43.36452102661133,42.447447886968455,43.36452102661133,8313451
2016-06-30,43.46278007530187,44.13420718355953,43.1516292841788,44.05232620239258,8795866
2016-07-01,44.37985194167872,44.90389633178711,44.150582138170236,44.90389633178711,7216843
2016-07-04,45.00215151904652,45.03490390914582,44.42897856693195,44.46173095703125,5139975
2016-07-05,44.461733195657146,44.70737919645846,43.92131566912056,44.166961669921875,7536644
2016-07-06,43.79030676006845,44.18333852964263,43.28263855496402,43.65929412841797,6429388
2016-07-07,43.75754954244104,44.60912089445487,43.72479715151996,44.31434631347656,5551906
2016-07-08,44.15058367947665,44.46173447271173,43.610166137417885,44.44535827636719,5300501
2016-07-11,44.87113476172536,45.00214737274003,44.52723163468007,44.98577117919922,4162574
2016-07-12,44.85476497022018,44.95302520817773,44.39622842294313,44.543617248535156,4397590
2016-07-13,44.52724133213745,44.953028582305926,44.28159837552736,44.936649322509766,5488280
2016-07-14,44.95302671658379,45.10041248443278,44.55999493963114,44.6254997253418,4357540
2016-07-15,44.543614128593575,44.93664280214073,44.428977702787286,44.78925704956055,4930100
2016-07-18,44.87114453408041,45.034909567842625,44.54362059193361,44.936649322509766,4888614
2016-07-19,44.69100302639471,44.756507809929275,42.3000569885632,42.49657440185547,17079515
2016-07-20,42.74222340332384,42.93873776772292,41.75964239326202,42.66033935546875,14249898
2016-07-21,42.840478480068946,42.88960706875422,41.92340230321113,42.16904830932617,7969725
2016-07-22,42.11991555488711,42.34918534209843,41.481237839767836,42.31643295288086,5326603
2016-07-25,42.39831366679664,42.971483537289345,42.33280888876185,42.67671203613281,6201044
2016-07-26,42.59482865752562,42.93873181019805,42.48019529419761,42.54570007324219,4193465
2016-07-27,42.74221123859121,42.92234935468847,42.21816695729606,42.250919342041016,4775379
2016-07-28,42.234546554381204,42.41468774768837,41.82513864937716,42.02165603637695,7187285
2016-07-29,42.02166042936913,42.16904618801072,41.25197311997495,41.677757263183594,8418744
2016-08-01,41.80876531896103,42.00528271941934,41.30110021703369,41.59587478637695,5751055
2016-08-02,41.579498891873406,41.7923894259951,41.33385290519843,41.61225128173828,5317665
2016-08-03,41.64500337081944,41.956154134976856,41.1373352062037,41.59587478637695,6422093
2016-08-04,41.710509353682404,41.857895111262835,41.17008878384388,41.661380767822266,5735744
2016-08-05,41.825139598526334,42.087161766242815,41.51399191130532,41.907020568847656,5287186
2016-08-08,41.93977824307545,41.97253063294033,41.53037030707609,41.61225128173828,5128542
2016-08-09,41.67775647982932,42.300054956197,41.49761527107584,42.21817398071289,6285477
2016-08-10,41.939777333621095,42.02165830650771,41.448485370924686,41.5631217956543,6174100
2016-08-11,41.67775235077128,42.02165547642215,41.49761115986456,41.825138092041016,4893747
2016-08-12,41.84151990054594,42.0052849199551,41.66138174815327,41.92340087890625,3651939
2016-08-15,41.87426983338759,42.038034843181855,41.71050788628168,41.956153869628906,2999904
2016-08-16,41.72688409973166,41.7760126838855,41.235595195504956,41.415733337402344,7569099
2016-08-17,41.31747376203953,41.7105054750615,41.0063230178371,41.28472137451172,6157828
2016-08-18,41.43211537381718,41.62863280082875,41.006331188429066,41.317481994628906,8509118
2016-08-19,41.36661120394659,41.44849219030481,40.744309582246416,40.97357940673828,10265165
2016-08-22,40.94082372136157,41.35023168293321,40.62967293552185,40.79343795776367,6539829
2016-08-23,41.1209619546678,41.30110317320575,40.82619042691433,41.00632858276367,6434099
2016-08-24,45.85372247832558,46.1648732652199,43.93769223161579,44.01957321166992,34297431
2016-08-25,44.26521299831145,44.77287806604376,43.64291151191325,43.72479248046875,14159028
2016-08-26,43.511908363335884,43.95406872127076,43.26626235884378,43.65929412841797,7461188
2016-08-29,43.65929382125236,43.65929382125236,43.151628682408244,43.26626205444336,6433844
2016-08-30,43.495531271852116,43.970444012251285,43.13525190193481,43.610164642333984,8248590
2016-08-31,43.57740951076038,43.626538095020706,43.03698895852005,43.08612060546875,9255176
2016-09-01,43.21713203225074,43.33176540048169,42.82410027848465,43.02061462402344,6677489
2016-09-02,43.1024937769345,44.26521271093877,43.02060974622241,44.248836517333984,9173224
2016-09-05,44.24884099392142,44.2815933844445,43.92131402600214,44.117828369140625,4310902
2016-09-06,44.10145217387908,44.21608860339834,43.95406641652522,44.117828369140625,5530511
2016-09-07,44.21608860339834,44.33072197022912,43.9868188070483,44.117828369140625,4880241
2016-09-08,44.21608800141508,44.674624525183894,43.986818208186456,44.08507537841797,10670222
2016-09-09,43.921316012024086,43.93769220802612,42.85685408382601,42.88960647583008,7249430
2016-09-12,42.431069628812565,42.98786335168258,42.087166452482506,42.87322998046875,6850040
2016-09-13,43.03699192870416,43.266261733763706,42.49657440185547,42.49657440185547,5044875
2016-09-14,42.578452462764474,42.95510800495919,42.44744290467531,42.54570007324219,5482216
2016-09-15,42.447446121086536,42.95511125983821,42.33281274907229,42.88960647583008,4827449
2016-09-16,42.660331926613694,42.93873029038767,42.46381759643555,42.46381759643555,6617652
2016-09-19,42.693092645350646,42.9059831959778,42.267308481407696,42.709468841552734,8188474
2016-09-20,42.57845276348032,42.922355918581616,42.4965717890963,42.562076568603516,4389471
2016-09-21,42.98786447733313,42.98786447733313,42.3000581066626,42.34918975830078,5183971
2016-09-22,42.562074562826886,43.29900942293115,42.4310650099864,43.20075225830078,6558297
2016-09-23,43.151625384482514,43.26625874775661,42.84047462147875,43.08612060546875,4512619
2016-09-26,42.95510975788832,43.00424140686512,42.69309063101742,42.80772399902344,8633894
2016-09-27,43.069744769022634,43.15162574347103,42.43106704294834,42.9387321472168,7169018
2016-09-28,43.2335071734451,43.2335071734451,41.54674376859371,42.00528335571289,15914158
2016-09-29,42.087164604704704,42.218174166054425,41.513994711111216,41.64500427246094,7550823
2016-09-30,41.268350205361024,41.874272511087646,40.826189857212256,41.72688674926758,10791464
2016-10-03,41.77600951161777,42.02165547642215,41.64499996382244,41.825138092041016,7269114
2016-10-04,42.93873271927958,42.93873271927958,42.44744380335547,42.59482955932617,12164122
2016-10-05,42.41469157076746,42.44744396110489,41.513994711111216,41.64500427246094,11224294
2016-10-06,41.75963375116537,41.80876233209805,41.1537115236408,41.26834487915039,9684183
2016-10-07,41.23559831124596,41.317479291022565,40.71155391529847,40.79343795776367,9305585
2016-10-10,40.8261875266292,41.186463812733926,40.77705894216037,41.05545425415039,6322354
2016-10-11,41.05545159912882,41.56311973118633,40.90806585525365,41.28472137451172,8563626
2016-10-12,41.284724976535216,41.64500433346315,41.26834878134252,41.481239318847656,8204206
2016-10-13,41.35022936871918,41.366605563757986,40.92444523502172,41.25197219848633,10721950
2016-10-14,41.399361553434204,41.628631366600544,41.17009174026786,41.448490142822266,7367941
2016-10-17,41.432109532120286,41.857893657475216,41.26834758494085,41.415733337402344,10394368
2016-10-18,41.530369800293954,41.85789369494604,41.497614348140374,41.792388916015625,8133584
2016-10-19,41.792391248194704,42.267307047319136,41.64500548737656,42.08716583251953,7803027
2016-10-20,42.03803363634773,42.13629080179049,41.743259077331174,41.890647888183594,10450312
2016-10-21,42.021658402564015,42.185420348711595,41.743260031424775,41.7760124206543,7323514
2016-10-24,42.02165949068719,42.10354046588124,41.18646435564266,41.25197219848633,9472234
2016-10-25,41.12095287640754,41.6941257347662,41.00631952981099,41.30109405517578,10156097
2016-10-26,41.26835402031673,41.4812445848481,40.87532222310841,40.97357940673828,9935818
2016-10-27,41.317478511758814,42.889605544573165,41.317478511758814,42.08716583251953,23651902
2016-10-28,42.1854145725511,42.562070059806025,41.77600670055123,42.250919342041016,8867783
2016-10-31,42.03803318405002,42.36556012802355,41.85789198665486,41.907020568847656,8855286
2016-11-01,42.201798299397474,42.562077658602185,41.95615536995459,42.03803634643555,7760938
2016-11-02,41.939780356807354,42.00528513983849,41.61225337896308,41.72688674926758,5998288
2016-11-03,41.59587568695479,41.97253123852369,41.49761545325405,41.64500427246094,6659128
2016-11-04,41.64500545502252,41.66138165065626,41.235597501490545,41.33385467529297,3520520
2016-11-07,41.80876982906778,41.80876982906778,40.95720148149205,41.464866638183594,8776026
2016-11-08,41.57950210571289,41.677759282902194,41.18646727157839,41.57950210571289,6572676
2016-11-09,40.46591193775525,41.25197548767091,40.105632555486515,40.302146911621094,14017348
2016-11-10,40.61329255068958,40.695173522020944,39.1721752045045,39.48332595825195,17862004
2016-11-11,39.614336116069595,39.95823926359037,39.36869319833213,39.51607894897461,9898362
2016-11-14,39.84360872900424,39.97461829442641,38.28785788886175,38.50075149536133,16441991
2016-11-15,38.56625894807474,39.417827307651365,38.56625894807474,39.401451110839844,12027129
2016-11-16,39.532455143490445,39.74534873488457,39.23768057951715,39.51607894897461,9596902
2016-11-17,39.483329190407495,39.909113338874086,39.43420060358695,39.827232360839844,9526917
2016-11-18,39.97461584010005,40.33489518557946,39.77810150403221,40.2857666015625,6650142
2016-11-21,40.38402639217251,40.38402639217251,39.82723267446656,40.22026443481445,8253649
2016-11-22,40.48228481537967,40.49866101038171,40.02374522994585,40.122005462646484,6899508
2016-11-23,40.05650104282944,40.43315353126312,39.843607443200206,39.97461700439453,6471251
2016-11-24,39.97461700439453,40.1220058234266,39.89273602864808,39.97461700439453,4836882
2016-11-25,40.04012657988275,40.31852190946454,39.876361558616644,40.23664093017578,6427172
2016-11-28,40.18751084386319,40.18751084386319,39.76172670475209,40.15475845336914,6766922
2016-11-29,40.07287447611699,40.22026329625551,39.85998393757805,39.99099349975586,5931058
2016-11-30,39.95823964542773,40.580541168352624,39.95823964542773,40.2857666015625,15242929
2016-12-01,40.17113457066185,40.17113457066185,38.99203932709881,39.0247917175293,11363160
2016-12-02,38.84465050747314,39.25405845054273,38.730017140966424,39.0247917175293,10111684
2016-12-05,39.0084123119522,39.909109100040965,38.9920361180847,39.05754089355469,8492435
2016-12-06,39.13942306937229,39.13942306937229,38.910153285471836,39.123046875,8017947
2016-12-07,39.10667479286994,39.27043675381321,38.91015737704939,39.139427185058594,7509121
2016-12-08,39.30319183925094,39.35232042707213,38.910157011304264,39.28681564331055,9161963
2016-12-09,39.35231849390535,40.5969185123007,39.303189908497586,40.515037536621094,9274267
2016-12-12,40.5641664472953,41.00632678219911,40.38402523666725,40.9080696105957,15270466
2016-12-13,40.89169662161192,41.874274540066054,40.858944228509365,41.628631591796875,11135420
2016-12-14,41.61225107317265,42.02165900712001,41.02270193318296,41.80876541137695,12319270
2016-12-15,41.71051257455327,42.16904914067778,41.4484903670441,41.628631591796875,14725381
2016-12-16,41.59587628616049,42.00528423396451,41.39935887861654,41.677757263183594,11229442
2016-12-19,42.28368808868752,43.56104383877222,42.28368808868752,42.48020553588867,23646058
2016-12-20,42.5620761366091,42.676712562271604,41.92339841751936,41.956153869628906,16907733
2016-12-21,41.92340139925745,42.20179979182651,41.61225367762633,41.743263244628906,9349791
2016-12-22,41.66138308670398,41.74326406769506,41.268351315258116,41.57950210571289,7759202
2016-12-23,41.612247576873614,41.89064592862682,41.579495189924785,41.825138092041016,3676251
2016-12-27,41.759634822269284,42.054409378114286,41.67775385194796,41.907020568847656,3151791
2016-12-28,41.792392656289714,41.84152124488436,41.48124186583494,41.57950210571289,5776529
2016-12-29,41.448488358696665,41.85789631532986,41.38298357566552,41.72688674926758,3477176
2016-12-30,41.71050738387119,42.13629150390625,41.612250216791175,42.13629150390625,6816820
2017-01-02,41.907019617840334,42.234546554381204,41.857891036762425,42.02165603637695,3727973
2017-01-03,42.05441079179353,42.16904415409683,41.54674263335933,41.7760124206543,7952782
2017-01-04,41.759638906639054,41.776015102305024,41.415735734965246,41.54674530029297,5170514
2017-01-05,41.51399261059153,41.54674193658346,41.31747521582185,41.53036880493164,3066368
2017-01-09,41.72688434489023,41.776012929332715,41.30110021703369,41.59587478637695,9205253
2017-01-10,42.00528150348326,42.00528150348326,41.26834663280151,41.53036880493164,10753145
