Date,Open,High,Low,Close,Volume
2018-12-11,66.31261279778157,68.72235498930279,66.07163449309729,67.8298568725586,1453398
2018-12-12,67.80308071679569,71.50694913739157,67.6335039014205,71.32844543457031,2117492
2018-12-13,70.90896552812876,71.20349151127915,69.24891865301512,69.32032012939453,2403186
2018-12-14,68.63310095283468,69.39172292847243,67.77630364760878,68.36534881591797,2965987
2018-12-17,68.22256278970023,69.32925862196367,67.41931306901681,68.4278335571289,2030374
2018-12-18,68.16900330539667,70.50735080885781,67.46392898020167,69.52560424804688,1889838
2018-12-19,69.08828148192237,70.98037310403197,68.29395190507692,70.37347412109375,2993258
2018-12-20,68.4099696147311,69.95398726376669,67.94586686495396,69.39171600341797,1777069
2018-12-21,69.38279885148987,71.33737182617188,68.60632987957945,71.33737182617188,4421633
2018-12-27,71.2748931302258,72.95278697318071,70.7215419010079,72.32804107666016,1943190
2018-12-28,72.7207522565044,75.09479379465904,72.26557629343237,74.82704162597656,3217737
2019-01-02,74.46110977706849,76.79945703124395,73.26515889435541,76.75482940673828,1694796
2019-01-03,76.35322079822679,77.67411427028027,74.23799769422874,74.81812286376953,1835897
2019-01-04,74.8716655389076,77.75443741623965,74.30046729602412,77.21893310546875,2180616
2019-01-07,77.60270068678066,79.25382748331522,77.14753159586684,78.05787658691406,1500569
2019-01-08,78.18282626895534,78.37025003863515,75.5142590589148,75.61243438720703,1939183
2019-01-09,75.84449733928318,77.03151472813158,75.0144737703834,75.37146759033203,2054884
2019-01-10,74.96985325822583,75.21975167961116,74.10412886326851,74.91630554199219,1788038
2019-01-11,75.4785627785496,77.27248583603988,75.4785627785496,75.9337387084961,2118037
2019-01-14,75.81768791444749,75.92479010533722,73.0955736192095,73.5596694946289,2254424
2019-01-15,74.38969418914914,75.1840167282795,73.89882445880667,74.57711791992188,1007177
2019-01-16,74.96982849497795,75.50532590809826,73.7381837638793,75.12155151367188,1180815
2019-01-17,75.8623301569663,76.04082703364787,75.1126351038404,75.73738098144531,1150926
2019-01-18,76.96011434577815,78.72725677490234,76.50493840709217,78.72725677490234,2895189
2019-01-21,78.98609201970092,81.43153522197757,77.7008924112771,80.19989013671875,2957705
2019-01-22,80.45870951384525,80.59258559807205,78.05788731349831,79.14673614501953,1418068
2019-01-23,79.11995418163389,79.43232714000342,77.02258510775866,77.5580825805664,1434517
2019-01-24,77.55808279361648,78.28100404343179,76.7994608042866,77.64733123779297,1166760
2019-01-25,78.09356587172721,78.76293929348488,77.50451399215557,78.29884338378906,1578672
2019-01-28,78.53089557971576,78.8075745845814,77.08505320585334,77.16537475585938,1584913
2019-01-29,77.34388495328727,78.34347842006979,76.76375985390396,77.5580825805664,2177790
2019-01-30,77.7812210846991,78.28994479674824,76.66559831185265,77.10292053222656,1215711
2019-01-31,78.53982781679105,78.53982781679105,76.0586843456903,77.37957763671875,2690876
2019-02-01,77.64733728606505,79.02178522294783,77.2814097844521,78.97715759277344,1910621
2019-02-04,78.98607234294543,80.6461191538737,78.07572738657477,80.62826538085938,2694756
2019-02-05,80.5122533243457,82.55607480417162,76.35321569122192,76.56741333007812,5779864
2019-02-06,75.86234389851285,76.34429372391575,74.31831907958016,75.1929702758789,5064211
2019-02-07,74.82703252867631,77.61162886939135,74.6574625310658,75.50533294677734,4607832
2019-02-08,75.57673691178483,77.89723053414588,75.42501387395343,76.51386260986328,3081716
2019-02-11,76.51385878528723,78.49519868378718,76.51385878528723,77.40635681152344,1739623
2019-02-12,77.5402225522489,78.33454521484535,77.31709805580678,78.20067596435547,1195848
2019-02-13,78.21852593912139,81.02989606436279,78.21852593912139,80.03922271728516,2323429
2019-02-14,80.32482414110008,83.00231827913674,79.7000782325794,80.66397094726562,1739574
2019-02-15,80.93171235470723,81.44936278697615,79.90533837602746,80.79783630371094,1174406
2019-02-18,80.8424717751456,81.36904233519398,79.43232327824056,80.88709259033203,830728
2019-02-19,80.49439568947888,81.39581375441651,79.56619696516611,80.44976806640625,1782024
2019-02-20,80.52117919593934,82.11875160261093,80.44085082661927,81.93132781982422,1778206
2019-02-21,81.93132090273588,83.17189260493598,81.743890326553,82.01164245605469,1280141
2019-02-22,81.88668463229459,82.89520483639264,81.47613640383294,82.21691131591797,648525
2019-02-25,82.5917739704219,83.78771814121654,82.35079567323669,83.24329376220703,1223138
2019-02-26,83.32362945480233,83.42180479795586,82.27048134488126,82.87738037109375,736627
2019-02-27,82.87735089113113,82.87735089113113,82.02055377228494,82.48464965820312,730638
2019-02-28,81.90454081298162,82.76134490966797,81.0298965610595,82.76134490966797,1592866
2019-03-01,82.60069659022156,83.63599077914293,81.45829337561842,81.70819854736328,685015
2019-03-04,81.70820116820975,84.48387071526808,81.49399672841484,83.6449203491211,778123
2019-03-05,83.80556037281795,85.70657858916016,83.1986614835433,85.64410400390625,2122557
2019-03-06,84.88549229146513,86.42059006692887,84.60882006770827,85.98326110839844,4453471
2019-03-07,85.74227197088065,85.93862259604329,81.77957916259766,81.77957916259766,1774132
2019-03-08,80.82462149537581,82.10982087056101,79.93212344243493,81.87776947021484,1272125
2019-03-11,81.9848665085687,83.67168717732605,81.36904071199339,83.26113891601562,1121799
2019-03-12,83.96621404576926,84.81408442785296,82.083042708213,82.77919006347656,2343075
2019-03-13,82.32401702421454,84.24288916555989,82.13659325355563,82.55606842041016,1976402
2019-03-14,82.74350004901952,83.68062580053022,80.66397779116224,80.77108001708984,2778632
2019-03-15,80.94957018821127,82.10089348664454,80.82462100629321,81.8866958618164,2806892
2019-03-18,82.06518441440534,82.92198844515397,81.67248994363284,82.64530944824219,1317129
2019-03-19,82.64532557802278,83.2254507250819,82.22585036693049,82.35079956054688,1580337
2019-03-20,82.10981387208194,82.60961056017925,81.30656433105469,81.30656433105469,1419755
2019-03-21,81.24410132857656,82.87737449332916,81.21732747492818,81.63680267333984,1401786
2019-03-22,81.84208399493664,82.85061134075573,79.52158998635092,79.91429138183594,2082138
2019-03-25,79.85179102850768,81.2797863572021,79.25381904855732,80.32481384277344,1526522
2019-03-26,80.35159771346278,81.07451894926734,79.96782328264389,80.76214599609375,1690582
2019-03-27,81.3601281403518,82.01164792478085,80.25342561988556,81.66357421875,1629521
2019-03-28,81.85992153226876,82.91306949459062,81.5475485792961,82.5471420288086,1630450
2019-03-29,82.89521586429984,83.76986694335938,82.46682061640024,83.76986694335938,1611734
2019-04-01,83.60921608696374,86.53660854864009,83.47534002003667,86.03681182861328,2008876
2019-04-02,86.12606039876185,86.4652072008265,85.09075940948084,85.6619644165039,1336213
2019-04-03,86.03680781814624,87.08995572141167,85.76905569677294,86.84005737304688,2093266
2019-04-04,86.66156603932215,86.78651523131123,85.5727172440856,86.3045654296875,1409549
2019-04-05,86.46521495741176,88.42871489656909,86.35811954147862,88.00031280517578,1487469
2019-04-08,88.00031655306977,88.17882026926114,86.4652186399266,87.01856994628906,1550664
2019-04-09,86.96501496905952,88.08955764560359,86.59016060099154,86.73296356201172,1658526
2019-04-10,86.84005207129371,86.84005207129371,84.78730409067406,85.3049545288086,1551034
2019-04-11,85.2335524385676,86.4651971324344,85.2335524385676,85.87615203857422,1173520
2019-04-12,85.67981958891082,87.3398666381836,85.67981958891082,87.3398666381836,1346110
2019-04-15,87.4648111784176,87.4648111784176,85.6262673264747,85.98326110839844,1249184
2019-04-16,86.44736317964592,87.60761338862585,86.34026096045366,87.5005111694336,1700548
2019-04-17,87.50050984996138,89.16055677169926,87.35770689319178,89.10700225830078,994319
2019-04-18,89.10699567585777,91.16867065429688,87.58975182297014,91.16867065429688,715257
2019-04-23,91.03479520486653,91.03479520486653,89.33904765783397,89.65142059326172,1135925
2019-04-24,89.82992744081866,90.94554997036381,89.47292686952031,90.27617645263672,1050026
2019-04-25,90.32079609937698,91.34717017511933,89.1962535067871,90.8563003540039,1418266
2019-04-26,90.27618838619843,91.43643188476562,89.78531168462202,91.43643188476562,1016437
2019-04-29,91.57029815783112,92.68592071533203,91.48104971507499,92.68592071533203,997710
2019-04-30,89.82993497367876,90.36543247092168,87.41126594390914,87.643310546875,2049612
2019-05-02,87.64330599076303,88.21450419935792,86.76866171288574,86.85791015625,2731060
2019-05-03,87.01855424781621,87.66115389173672,86.2331584659241,86.84005737304688,1020710
2019-05-06,85.76905922830397,86.85790791320034,85.23356177272761,86.69725799560547,1008929
2019-05-07,86.59015339693713,86.98285469785102,84.75160968669368,85.12645721435547,1386546
2019-05-08,84.78732723937627,85.626277708906,84.23397591554719,85.48347473144531,847773
2019-05-09,85.23357007289366,85.23357007289366,83.16297471626652,83.30577087402344,1263925
2019-05-10,83.94664904907845,85.39089109624085,83.04399690876576,84.43408203125,1008444
2019-05-13,84.03693584154298,84.37994815604118,82.82738494873047,82.82738494873047,1324187
2019-05-14,83.29674023200242,83.63975246032103,82.12329655588827,82.66488647460938,1393570
2019-05-15,82.66488988110518,83.7480697631836,81.58170311233702,83.7480697631836,1357946
2019-05-16,84.23549818231636,85.82416789119054,83.6397513456694,85.57142639160156,841995
2019-05-17,85.28256645531044,85.84220630400687,84.74096973030453,85.71583557128906,774541
2019-05-20,85.75194657706461,86.27548643002463,84.50628920073206,85.01177215576172,707291
2019-05-21,85.19230837424662,86.25743819842236,84.75903919403007,85.96858978271484,843716
2019-05-22,85.96858931991426,86.74487072420348,85.39089249160918,85.67974090576172,522764
2019-05-23,84.72293936054801,84.88541703837797,83.26064026007843,83.31480407714844,923106
2019-05-24,84.00081687861628,84.75904835598983,83.31480612133807,83.53144073486328,591280
2019-05-27,83.73003836566726,83.98277993523337,82.88154290781705,83.22454833984375,189384
2019-05-28,83.00789861106388,84.68683231721535,82.06913946131435,84.45214080810547,1493359
2019-05-29,83.08010402200554,84.30771148673925,83.08010402200554,83.49532318115234,1155307
2019-05-31,82.68294508002597,82.68294508002597,78.1696838105192,79.84861755371094,2309842
2019-06-03,79.83055326643965,80.8595761009803,78.47657512765574,80.80541229248047,1194102
2019-06-04,80.49852414670373,83.69391378791,80.31799645986533,83.56754302978516,1304687
2019-06-05,83.33286123541833,83.80223740789211,82.24968121482311,83.40507507324219,1333704
2019-06-07,83.58558082196639,84.47018288618418,83.22451861439406,83.98274993896484,1401820
2019-06-11,83.78418194362466,85.42700877049221,83.78418194362466,84.47019958496094,963010
2019-06-12,83.94665321186727,84.79514846957737,83.73001861572266,83.73001861572266,1159240
2019-06-13,83.96469700919508,85.3006251743439,83.85638316248648,84.97566986083984,1554625
2019-06-14,84.21744593844174,84.65071510149075,82.15939331054688,82.15939331054688,1038185
2019-06-18,82.32187356290058,84.09107784229306,81.7080698236616,83.69390869140625,2995253
2019-06-19,83.82029206754511,86.04081587102445,83.63976436450729,85.9324951171875,2180632
2019-06-20,86.63656987615992,88.55018832462254,86.63656987615992,88.00859832763672,3325830
2019-06-24,85.95054344086063,88.80292080696962,85.95054344086063,87.14204406738281,1546554
2019-06-25,87.55727218236679,88.83903678212768,87.35868757657754,88.00859832763672,1573680
2019-06-26,88.38770135843622,88.5140721149109,86.60045386732868,88.08080291748047,1161315
2019-06-27,88.08079405416763,88.60433392784603,86.87123665245164,87.41282653808594,662530
2019-06-28,85.80611827519391,87.59337271022167,85.28258521875865,87.26841735839844,1500835
2019-07-01,87.59337037874877,89.54309555110237,87.26841503557488,87.99053955078125,858319
2019-07-02,87.84612281666216,88.33355589203492,86.79904971476891,87.46701049804688,708382
2019-07-03,87.68362423687978,88.20716410645406,86.61849448591684,86.92539978027344,844222
2019-07-04,86.94345347132852,87.44893646379026,86.51017741586898,86.69071197509766,524170
2019-07-05,86.49211532317048,86.49211532317048,84.03690075408791,84.84928894042969,872730
2019-07-08,84.83124908931167,85.51725974065255,83.89249006008353,84.21744537353516,811583
2019-07-09,83.98275616793164,84.28965459078293,82.80930562795939,83.1162109375,919055
2019-07-10,83.0259438027978,83.45921295745953,82.41214009478615,82.6107177734375,650184
2019-07-11,82.59266776144703,82.77319542810791,81.5816949227546,82.6107177734375,866343
2019-07-12,82.574607907431,84.48822573803375,82.55655101090369,84.27159118652344,1522735
2019-07-15,84.2896675920125,86.0227652068861,83.87444836880343,85.82418060302734,838682
2019-07-16,85.89639437671126,86.47409128569096,85.53533208692636,86.20329284667969,1338400
2019-07-17,85.71585267610905,86.99761715613381,85.04789197178047,86.11302185058594,1297985
2019-07-18,85.21038074001802,91.7094747163936,83.58560380257877,91.12274932861328,2823687
2019-07-19,91.52892541938215,94.5528086134531,90.26521108682873,92.9731674194336,2177343
2019-07-22,92.74751482787926,94.5979546180506,92.74751482787926,94.3722915649414,1294167
2019-07-23,94.73334556251294,97.1705106326536,94.41741867009371,96.85458374023438,1421237
2019-07-24,96.85458098257665,97.6669624294702,95.27493967876651,95.50060272216797,1727946
2019-07-25,95.63598852624395,96.71917519282185,93.78555582837647,95.13953399658203,1379571
2019-07-26,95.04926923100719,95.54572375580273,94.23688096070929,95.32006072998047,909747
2019-07-29,95.45545366566675,95.72625203357812,94.64306544862124,95.04926300048828,818061
2019-07-30,95.906788864682,95.906788864682,93.92095693227722,94.55281066894531,797646
2019-07-31,94.46254994461884,95.99705586232125,94.10148770319196,95.77139282226562,1088799
2019-08-01,95.04927195776027,95.95192408694436,94.50767517089844,94.50767517089844,868571
2019-08-02,89.72363532042024,93.10858126897718,89.52505072290116,91.03247833251953,1701440
2019-08-06,87.34063319132919,89.38062230747315,87.23231244267504,87.86416625976562,1154687
2019-08-07,88.45990753173828,89.47088038273766,87.64751924849674,88.45990753173828,1233538
2019-08-08,89.56115397062202,90.6262838609367,89.0737209475943,90.0846939086914,1456255
2019-08-09,89.72362187381522,89.81388570824448,88.13495221844167,88.45990753173828,943169
2019-08-12,88.76680631810181,89.34451001158591,86.96150207519531,86.96150207519531,658196
2019-08-13,86.36577066708877,87.71974909087045,84.66878685515759,87.05178833007812,1727012
2019-08-14,87.21426142442178,87.28646836933694,86.02276074969602,86.0588607788086,1754179
2019-08-15,86.05885936037924,87.53921533712645,85.04789328132932,86.97956848144531,2163756
2019-08-16,87.05178862415325,88.85709319529411,86.92541785510862,88.09886169433594,1596012
2019-08-19,87.99052881201266,90.24715903826085,87.93636500363424,90.030517578125,1006684
2019-08-20,90.0124843713202,91.84486735525986,89.63337207533756,90.98735046386719,2395372
2019-08-21,91.0776077691673,93.3342382545942,91.03247240478288,92.79264831542969,968739
2019-08-22,91.61919777525642,92.52184997008655,90.49088253171878,90.62628173828125,2740863
2019-08-23,90.24716414075483,91.57405700399141,89.43477583603598,89.52503967285156,1373261
2019-08-26,88.69460295647853,89.27229978655346,88.22521997786174,89.07371520996094,611591
2019-08-27,88.98342964422737,89.29032799734198,88.0988277154076,89.09174346923828,1365275
2019-08-28,89.07371171867857,89.18203245258049,88.18910960853587,88.36964416503906,1609724
2019-08-29,88.44186587915212,90.94220945129229,88.44186587915212,90.40061950683594,1934460
2019-08-30,90.98733177783842,92.70236520840811,90.89706106112314,91.79971313476562,1465929
2019-09-02,92.07051882805007,92.88290713622368,91.75459195450738,91.93511962890625,837405
2019-09-03,92.07052082639915,92.56698227180553,90.15689575746576,90.2110595703125,1363526
2019-09-04,90.08469295548159,91.12273748351377,89.99442222548764,90.26522064208984,2808545
2019-09-05,90.31035415205973,91.8448601167797,89.5069942557818,89.86804962158203,1738529
2019-09-06,89.79583994184541,90.24716602202083,89.36256387473365,89.92221069335938,2290914
2019-09-09,89.9583205709081,91.39353424755495,89.90415675655316,90.71654510498047,1914808
2019-09-10,90.44573425084505,92.47670139917261,90.26520659233587,92.02537536621094,2418777
2019-09-11,92.5669866724374,94.46255493164062,92.38645209884815,94.46255493164062,2775474
2019-09-12,94.9590152745297,97.57670821350935,94.9590152745297,97.08025360107422,1691625
2019-09-13,97.17050260908896,99.2917337249663,97.03510341303526,99.1112060546875,2461846
2019-09-16,98.25368240414018,99.2014698898269,97.53156483633576,99.1112060546875,1144459
2019-09-17,98.61474623015084,98.84040926500244,97.17050418443843,98.65988159179688,718325
2019-09-18,98.29883061272596,98.84042058103746,97.26077915622636,97.62184143066406,1319679
2019-09-19,99.02094646706605,99.47227258020071,97.30591274650635,98.02803039550781,1131908
2019-09-20,97.89262852139758,99.20147834589928,97.12537552727714,98.88555145263672,1569968
2019-09-23,98.79527369681394,98.79527369681394,95.27493586984002,96.44837951660156,1375024
2019-09-24,96.35811742828315,98.02802253565088,95.36520143633662,96.04219055175781,1154253
2019-09-25,95.27493479379025,95.68112549641066,92.83776991800023,94.6882095336914,1397044
2019-09-26,94.86873154553986,96.7642995225127,94.86873154553986,96.22270965576172,860555
2019-09-27,96.89972020494778,97.48644556019443,96.13246714963617,96.71919250488281,831031
2019-09-30,96.7643067221766,96.89970592061081,95.86165458153432,96.31298065185547,2626219
2019-10-01,96.71917715946185,96.98996866659566,94.32714763632254,94.55281066894531,1816615
2019-10-02,94.64308580565456,94.82362038532332,92.7023821160282,93.5147705078125,1385277
2019-10-03,93.1988323382572,95.04927195776027,93.01830466709607,94.50767517089844,1496949
2019-10-04,94.37228419235525,96.89970605771616,94.28201346881185,96.35811614990234,1732004
