Date,Open,High,Low,Close,Volume
2016-03-02,29.725398852970564,29.922558212420842,29.01259708511473,29.300750732421875,10382328
2016-03-03,29.422073149966764,31.151000863253074,29.240081559477627,30.938676834106445,18286912
2016-03-04,31.120674966520994,31.909306371571958,30.817353557640235,31.772811889648438,16273541
2016-03-07,31.590813191352836,31.92446697060061,31.378489165088165,31.712142944335938,9734112
2016-03-08,31.56048854137777,31.66665058070801,30.756689374604083,31.029678344726562,13520732
2016-03-09,30.908345881581674,31.22683194061504,30.438197621968655,31.2116641998291,9484471
2016-03-10,31.18134245467136,31.68182023578731,30.42304039001465,30.42304039001465,14871230
2016-03-11,30.938681032055843,31.10550490512402,30.771854117531458,30.89318084716797,10901187
2016-03-14,31.1206730982431,31.3936620457017,30.86284885166275,31.196502685546875,7119750
2016-03-15,31.029673457618493,31.13583548022844,30.48369864481992,30.52919578552246,9016259
2016-03-16,30.680853191929703,31.014506981858094,29.907386636998083,30.059045791625977,11575263
2016-03-17,30.51402499821104,30.77184919985183,29.422072440163607,30.392698287963867,19776850
2016-03-18,30.483699519278012,30.63535868694101,30.225875284503584,30.605026245117188,11685138
2016-03-21,30.377534866333004,30.66568847655334,30.104545954984964,30.377534866333008,8047961
2016-03-22,30.210710584319727,30.605026245117188,29.92255694917759,30.605026245117188,11584127
2016-03-23,30.72636182416867,31.044847961374884,30.241048746104912,30.42304039001465,16266360
2016-03-24,30.11971146970788,30.271373669818107,29.710228091594164,29.74056053161621,4598739
2016-03-29,29.90738963166014,30.256208155396585,29.300749910949165,29.61923599243164,10434426
2016-03-30,29.877065412070074,31.19651028524212,29.877065412070074,30.98418617248535,10594133
2016-03-31,30.74152960912662,31.044851073689284,30.483708341195403,30.98418617248535,12428587
2016-04-01,30.407870129085843,31.075177837292614,30.392705427288615,30.802188873291016,10466048
2016-04-04,30.58986085961541,31.363327463698166,30.58986085961541,30.95384407043457,10868035
2016-04-05,30.635354629696817,30.787013777274584,29.907385246703267,30.180374145507812,9834986
2016-04-06,30.165218468642767,30.195550918579105,29.543413890047137,30.1955509185791,13842117
2016-04-07,30.150050944518174,30.544366673896977,29.877061962080294,29.907394409179688,9213355
2016-04-08,30.028719063645866,30.90834771331384,30.028719063645866,30.817350387573242,10943791
2016-04-11,30.696024029014527,31.120672137977664,30.49886467494329,30.908348083496094,5791669
2016-04-12,30.908351217651372,31.181340184368086,30.605029805582085,31.075178146362305,10410990
2016-04-13,31.3633244775061,31.530151367187504,31.196497587824698,31.5301513671875,11090991
2016-04-14,31.666649835522787,31.75764717057442,31.317831280009525,31.378496170043945,11329003
2016-04-15,31.317833537298057,31.66665211795304,30.953850253769666,31.46949577331543,12953981
2016-04-18,31.075171621877626,31.696975975954913,30.96900656470559,31.57564926147461,12565241
2016-04-19,31.787970496439353,33.15291188190857,31.727305623808128,33.092247009277344,24702667
2016-04-20,32.895097002004825,33.47140427742272,32.758602533309826,33.425907135009766,11656907
2016-04-21,33.36524613243539,34.10838040509634,33.36524613243539,34.03255081176758,17451525
2016-04-22,33.53206126430326,34.002206402393874,33.44106395945245,33.729217529296875,23474351
2016-04-25,33.74439192452654,33.94154822841475,33.046754907408165,33.441070556640625,18485143
2016-04-26,33.077085656698685,33.71405775937235,32.07612732288588,32.606937408447266,30793232
2016-04-27,32.628590729504076,32.767765114483105,32.19560513231232,32.4120979309082,15470176
2016-04-28,32.10281645090721,32.767760292265805,32.010035608689634,32.67497634887695,9898487
2016-04-29,32.44302383664123,32.458486277904605,32.04096314973527,32.13374710083008,10920160
2016-05-02,32.39662914693312,32.64404990646124,31.886325187168865,31.94818115234375,11218540
2016-05-03,31.88632985905907,31.917257846177993,31.082214598654666,31.406953811645508,12436368
2016-05-04,31.26777687264973,31.499732105385227,30.85025373231989,30.881181716918945,5742946
2016-05-06,30.46365991493778,31.082213431750368,30.417269486586953,30.989429473876953,17967546
2016-05-09,31.20592024333838,31.45334101372541,30.865718622288433,31.113136291503906,12820407
2016-05-10,31.345095447038958,31.546125797395476,30.8966443197712,31.159530639648438,12543303
2016-05-11,31.37602559961947,31.592518406728185,31.03582084492186,31.484272003173828,15224983
2016-05-12,31.42241625461903,32.25746260331423,31.37602582452659,31.406953811645508,15911513
2016-05-13,31.314166325771073,31.747151894358172,31.205919933624298,31.731689453125,11295310
2016-05-16,31.7471557390583,32.566736550615786,31.73169329595257,32.53580856323242,11504544
2016-05-17,32.61312348778899,32.93786263789307,32.45848358214091,32.67497634887695,11112267
2016-05-18,32.53580134224974,32.78322208523229,32.38116454082485,32.73683166503906,12562997
2016-05-19,32.55127853530657,32.582206526896925,31.870872023835798,32.025508880615234,12957545
2016-05-20,32.3657067886934,32.860545245154995,32.31931326060976,32.829620361328125,10203333
2016-05-23,32.78323084398557,33.09250763063658,32.55127557987635,32.92240524291992,9987301
2016-05-24,32.82962538672091,33.138899081705006,32.62859500404355,33.061580657958984,13260683
2016-05-25,33.24713717151434,33.401777081463266,33.04610994033778,33.12342834472656,6423982
2016-05-26,33.015187539371034,33.47910114529695,33.015187539371034,33.24714279174805,6834281
2016-05-27,33.24713674618907,33.43270463575384,33.12342792098388,33.2780647277832,4920303
2016-05-30,33.2780734849167,33.29353903036919,32.93787180019977,33.061580657958984,4185096
2016-05-31,33.138898059126156,33.55642125587759,32.95333322762732,33.324462890625,12519620
2016-06-01,33.30900045094067,33.401784417287594,32.70591242261583,32.92240524291992,8123943
2016-06-02,32.90693779071511,33.20074898767121,32.845081822564914,33.09250259399414,7062137
2016-06-03,33.12343608409121,33.47910330831913,32.58220402573829,32.76776885986328,9001607
2016-06-07,33.18528918383138,33.78837406712935,33.12343321076479,33.66466522216797,9045594
2016-06-08,33.401784866441496,33.80384252367385,33.35539133205816,33.57188415527344,6797802
2016-06-09,33.55641443580951,33.602804858962735,32.953326530131946,33.01518249511719,7055602
2016-06-10,32.93786643386006,33.03064728677028,32.24199453117519,32.27292251586914,8105958
2016-06-13,31.901795091064255,32.13375034042879,31.607980766895256,31.83993911743164,9326310
2016-06-14,31.4997371356786,31.793551485703986,31.082217029845264,31.700767517089844,13797211
2016-06-15,31.886330131697488,32.64405496848824,31.82447415693076,32.53580856323242,12293126
2016-06-16,31.932714674368288,32.226528949750225,31.68529702326455,31.855396270751953,11477911
2016-06-17,32.18013948397937,32.56673465197506,32.0873586284103,32.36570739746094,14110978
2016-06-20,32.99972546284578,33.510032653808594,32.8760166021462,33.510032653808594,8982324
2016-06-21,33.494554846553015,33.865687495134715,33.27806209370164,33.81929397583008,10010390
2016-06-22,33.95847255574167,34.08218448771535,33.4945590131833,34.020328521728516,9069493
2016-06-23,34.035795270103755,34.6698112487793,34.00487038436804,34.6698112487793,10953417
2016-06-27,32.50488155995074,32.96879828357461,31.020359828807948,31.236852645874023,23186980
2016-06-28,31.901790729048297,32.38116670622511,31.638904427640743,31.94818115234375,13003051
2016-06-29,32.226529718931864,32.61312484741211,31.762616184989852,32.61312484741211,9602452
2016-06-30,32.69044824071088,33.64920343729867,32.62859226643506,33.60280990600586,15496478
2016-07-01,33.92754403564886,34.26774874201931,33.61827041295362,34.12857437133789,11286509
2016-07-04,34.2368234426034,34.42238825099726,33.85022828276607,33.94301223754883,7373612
2016-07-05,33.78837122097692,33.98940156592373,33.29353278164215,33.40177917480469,7337895
2016-07-06,33.247139853440615,33.40177977586378,32.61312702560627,32.9378662109375,9086894
2016-07-07,32.93787431805252,33.788380145445686,32.92240877141781,33.63374328613281,10055565
2016-07-08,33.46363643447445,34.15950841127914,33.46363643447445,34.097652435302734,9495132
2016-07-11,34.42239292742149,34.870844118037944,34.25229363896857,34.79352569580078,7482876
2016-07-12,34.79351595000595,35.102789552325895,34.63887604767476,34.87083435058594,10181032
2016-07-13,34.94815492469768,35.674951656756704,34.778052572139806,35.55124282836914,11245104
2016-07-14,35.70588003488581,35.99969432025909,35.52031523966209,35.75227355957031,7808488
2016-07-15,35.783205709334844,37.113093731100115,35.55125044348382,36.35536575317383,19409060
2016-07-18,36.40175842255504,36.664641671175794,35.90691681242139,36.324440002441406,13446328
2016-07-19,36.324435531433465,37.20586913364367,36.262579562487325,37.14401626586914,12936627
2016-07-20,37.267725803202296,37.79349534678541,37.11308897910148,37.48421859741211,11059585
2016-07-21,37.57700854200062,37.62339897639073,36.71103412596145,37.00484848022461,11708237
2016-07-22,36.95844743318247,37.14401533537221,36.61824581484435,37.051231384277344,6487236
2016-07-25,37.08215618059364,37.65431607690339,36.98937223747398,37.34503936767578,7772808
2016-07-26,37.42236689513849,37.56154129317004,36.74196044985757,36.927528381347656,10501418
2016-07-27,37.205874734632665,37.484223535621425,37.17494674550368,37.267730712890625,6614286
2016-07-28,37.14400589612764,37.546063379689215,37.05122196861154,37.283180236816406,5745900
2016-07-29,37.391439396159676,37.623394642563554,37.06669708931935,37.159481048583984,8043929
2016-08-01,37.37596896442444,37.37596896442444,36.803809043381044,37.020301818847656,6308919
2016-08-02,37.02030852426192,37.2831948714956,36.386292523626764,36.52546691894531,6733965
2016-08-03,36.75741868381303,36.75741868381303,36.10794035629275,36.30896759033203,4841624
2016-08-04,36.51000336712313,36.74195861816406,36.2471170278705,36.74195861816406,5221921
2016-08-05,36.81928440084719,37.02031168813175,36.556398031146436,36.989383697509766,5747346
2016-08-08,37.082166340320484,37.15948476351818,36.91206394858229,37.113094329833984,4811206
2016-08-09,37.11309594001906,38.009995270134894,37.03577751346684,37.994529724121094,8219597
2016-08-10,37.886271671870425,38.00998359729995,37.669778903540056,37.901737213134766,5258305
2016-08-11,38.04091010177895,38.04091010177895,37.60792458192819,37.917198181152344,4672786
2016-08-12,37.88627603180066,38.040915956383444,37.623392811767424,37.793495178222656,3814709
2016-08-15,37.793495178222656,37.97905998655033,37.60793036989497,37.793495178222656,4317892
2016-08-16,37.607932305467735,37.66978517731258,37.128553166346336,37.20587158203125,7334541
2016-08-17,37.28319785957595,37.515153136249054,36.74196267832762,36.896602630615234,6274543
2016-08-18,37.11309597069269,37.71618403993962,37.09763042466611,37.592472076416016,9847177
2016-08-19,37.70070649787759,37.747100020023055,37.11308416163353,37.34503936767578,6648441
2016-08-22,37.25225970754265,37.51514290296467,37.020301392970325,37.1749382019043,7269126
2016-08-23,37.422359860349395,37.70070860408751,37.37596943678352,37.623390197753906,6128694
2016-08-24,37.46875839071539,37.638857666905096,37.128553635992255,37.45329284667969,7481378
2016-08-25,37.43781701483915,37.43781701483915,37.02029399277284,37.283180236816406,10202707
2016-08-26,37.23679765206796,37.93266955976133,37.1594792403624,37.793495178222656,6691855
2016-08-29,37.63885971102021,37.74710922163342,37.468760425592635,37.73164367675781,4242341
2016-08-30,37.88627624511719,38.16462500976176,37.83988581806698,37.88627624511719,7535900
2016-08-31,37.76257054070636,37.97906335314124,37.49968729737028,37.546077728271484,7453794
2016-09-01,37.63886466165251,37.91721349430447,37.499693346498965,37.51515579223633,8444455
2016-09-02,37.576996894882285,38.07183837890625,37.4532849732907,38.07183837890625,6989451
2016-09-05,38.02545360105346,38.44297678067088,37.97906317037549,38.25741195678711,3642885
2016-09-06,38.35018844912052,38.47390038506384,38.28833558232043,38.36565399169922,7152964
2016-09-07,38.89143157460246,39.200705276192636,38.67493874302045,38.96875,10485930
2016-09-08,39.06152553835147,39.06152553835147,38.38111914608325,38.582149505615234,8391127
2016-09-09,38.350189101719494,38.64400340399888,38.195552280330475,38.30379867553711,8214723
2016-09-12,37.731638503153455,38.24194249180947,37.60792966697111,38.21101760864258,10109445
2016-09-13,38.25740775704475,38.61307492259992,37.99452144266041,38.05637741088867,8731863
2016-09-14,38.350191340011854,38.551221700487915,38.19555450959753,38.27287292480469,36901644
2016-09-15,38.19555382059633,39.169771416742115,38.18009137830254,39.09245300292969,8860353
2016-09-16,38.89142692866724,38.98420778759189,38.38111979989431,38.520294189453125,8680075
2016-09-19,38.721331734351075,39.13885498046875,38.690403741915794,39.13885498046875,12023598
2016-09-20,39.046061435714044,39.21616380184173,38.721322246472994,38.90688705444336,8531130
2016-09-21,39.138852396577924,39.355345228159926,38.89143157460246,38.96875,5542517
2016-09-22,39.27802144204412,39.9584309892139,39.216168565987616,39.80379104614258,6984699
2016-09-23,39.86565040741537,39.881112852449036,39.41719918619924,39.556373596191406,6677708
2016-09-26,39.43265719189387,39.44811963397073,38.99967159968138,39.20069885253906,7624567
2016-09-27,39.4635907040544,39.57183711726732,38.76771868970553,39.27802276611328,9459783
2016-09-28,39.602763773854086,39.85018458160834,39.29348698886827,39.4017333984375,6435906
2016-09-29,39.741936193197745,39.95843211962218,39.50998092378687,39.58729934692383,5994016
2016-09-30,39.154309846164516,39.942962646484375,39.03060100154477,39.942962646484375,10962774
2016-10-03,39.896570044659505,40.03574442550977,39.55636531343184,39.618221282958984,6918096
2016-10-04,39.741934511345995,39.942964883932305,39.556369683435854,39.91203689575195,9173800
2016-10-05,39.63368252957587,39.88110329905169,39.602757646916494,39.78832244873047,7724169
2016-10-06,39.88110946709222,40.19038625206285,39.78832860242146,39.80379104614258,7849715
2016-10-07,39.85018189231065,39.98935317993164,39.43265872593223,39.98935317993164,8408791
2016-10-10,40.051210090041415,40.623370101277494,39.92750124220448,40.484195709228516,8291120
2016-10-11,40.45326330763512,40.808930470466535,40.11306168732811,40.19038009643555,10249091
2016-10-12,40.190376685384805,40.638827761786985,40.17491424534427,40.39140701293945,8805127
2016-10-13,40.159448445329076,40.422334733694285,39.50997014672904,39.52543258666992,13645442
2016-10-14,39.757400967401146,40.12853063172903,39.726472978511815,40.00482177734375,7951241
2016-10-17,39.85018539428711,40.00482223934757,39.58729903627781,39.85018539428711,7151124
2016-10-18,40.406877551684275,40.778010299926926,40.29863114619098,40.63883590698242,15199060
2016-10-19,40.623370567836965,40.79347294909178,40.37594976814958,40.73161697387695,7718933
2016-10-20,40.793463559208966,42.757363960265685,39.52543186504151,42.43262481689453,33442122
2016-10-21,43.28313775977309,43.28313775977309,42.06149946461227,42.277992248535156,15153449
2016-10-24,42.57180652904122,43.004792128296266,41.72129777285949,41.87593460083008,12180245
2016-10-25,41.76768701847832,42.06150132494434,41.195527049780196,41.28831100463867,12879408
2016-10-26,41.319244835954926,41.58212809349247,40.82440320903665,41.56666564941406,12275047
2016-10-27,41.5666558995987,41.767683131325775,41.05634884712682,41.64397430419922,8070394
2016-10-28,41.71307839279035,42.5140445035446,41.49320546629274,42.38840103149414,10025573
2016-10-31,42.29417657612431,42.29417657612431,41.55602896455719,41.61885070800781,11227256
2016-11-01,41.87013422972276,42.04289244816832,41.13198977307954,41.1476936340332,5771765
2016-11-02,41.053463987561514,41.06916784844572,40.47237074138914,40.51948547363281,6456429
2016-11-03,40.44096513204758,40.61372022261625,40.283910754815004,40.299617767333984,4713318
2016-11-04,40.331021878547965,40.3624295991354,39.859865125054526,39.92268371582031,3876160
2016-11-07,40.283902501174396,41.33615243987903,40.17396603443185,41.304744720458984,11579837
2016-11-08,41.47750473022461,41.760199435499985,41.16340230177745,41.47750473022461,8719835
2016-11-09,40.01691289155462,44.006039518758115,39.93838729764434,43.660526275634766,31698733
2016-11-10,43.89610975432362,44.7441938569591,43.691940659335565,44.084571838378906,19461384
2016-11-11,44.30444462782844,44.414381105579196,43.39354193366634,43.456363677978516,10980680
2016-11-14,43.83328603426363,44.241624205836445,43.07943773201747,43.28360366821289,14130004
2016-11-15,43.26790330259544,43.77047097774904,42.87527210953224,43.70764923095703,10568499
2016-11-16,44.03745947367537,44.61855276803282,43.40925144316742,43.519187927246094,13426036
2016-11-17,43.472066052045044,43.911815097594975,43.37783658839156,43.7547607421875,10417372
2016-11-18,44.05315906584678,44.39867549637003,43.64482404307555,44.100276947021484,13809770
2016-11-21,44.36726008174485,44.477196543908796,43.770463044166476,44.210208892822266,9973159
2016-11-22,44.492908049416606,44.492908049416606,43.89610780192947,44.178802490234375,10660136
2016-11-23,44.178803737790325,44.49290930584252,43.94322377435341,44.19450759887695,10622953
2016-11-24,44.3672643885409,44.5714334736318,44.05315883061437,44.41437911987305,7171348
2016-11-25,44.41437511250632,44.759891510009766,44.16309131875581,44.759891510009766,8168429
2016-11-28,44.665662279596795,44.68136928953722,44.27303112535905,44.4457893371582,11145802
2016-11-29,43.81758157120551,44.131687125883595,43.18937361144027,43.236488342285156,13653675
2016-11-30,43.12655523689664,43.99034321749249,43.06373349113919,43.81758499145508,14711066
2016-12-01,43.77046758570533,44.147391738064734,43.61341323089642,44.021751403808594,11801326
2016-12-02,43.89610814725459,43.89610814725459,43.23648930241465,43.67623519897461,10221380
2016-12-05,43.676235561805804,44.60284524410549,43.36212999754318,44.06886672973633,9188210
2016-12-06,44.28874497623883,44.28874497623883,43.59771517189511,43.8489990234375,10333105
2016-12-07,44.273029881478514,44.477198957831334,43.84899101845542,44.430084228515625,10866947
2016-12-08,44.74418844891434,45.5451545715332,44.3515573173267,45.5451545715332,13186867
2016-12-09,45.07400213752153,45.23105334528178,44.54002362170924,44.77560043334961,13357793
2016-12-12,44.744196330948824,45.27817174036478,44.44579460263838,45.04259490966797,15767226
2016-12-13,44.916951933402686,45.27817226432422,44.5400277400895,45.168235778808594,9586538
2016-12-14,44.901236507623985,44.96405824019485,44.210206898116,44.382965087890625,15751533
2016-12-15,44.33585999234573,45.152533302380654,44.02175753814043,45.02688980102539,14613362
2016-12-16,45.15252187696426,45.37239479910779,44.64995429789601,44.9483528137207,13231290
2016-12-19,44.9483594334429,45.026885038688846,44.25732969785104,44.58713912963867,9944781
2016-12-20,44.587138771544424,44.838422596067964,44.11598199426167,44.19450759887695,8789182
2016-12-21,44.163091016472954,44.3358492140422,43.770463044166476,44.210208892822266,7702283
2016-12-22,44.13168678647515,44.178801516957684,43.582001282618286,43.73905563354492,5930657
2016-12-23,43.817579872909185,44.16309313503172,43.72334726528078,43.880401611328125,4717219
2016-12-27,43.8803983478685,44.351555051788196,43.864691339636515,44.006038665771484,3380680
2016-12-28,43.97463346334358,44.25732815202788,43.80187524808195,44.100276947021484,4511355
2016-12-29,43.97463243554851,44.06886504610449,43.66053003287706,43.73905563354492,3386741
2016-12-30,43.72334424460668,43.7704621199611,43.29930541355106,43.58199691772461,4763282
2017-01-02,43.6762376382964,43.91181761009126,43.456364677736495,43.81758499145508,3309240
