Date,Open,High,Low,Close,Volume
2016-02-08,115.76620016002732,117.35706896802796,112.03378110528973,112.15616607666016,2561059
2016-02-09,111.91143347133827,113.50230264921161,110.2593774527129,111.60549926757812,1812997
2016-02-10,112.1561733856756,115.27671306019265,111.66666742324742,112.64566802978516,1829331
2016-02-11,111.97260220673054,111.97260220673054,105.91507199678747,106.58812713623047,2466710
2016-02-12,107.87305512820568,110.93241911563935,107.3223736850621,110.44292449951172,2070515
2016-02-15,113.2575158943253,115.88857176820123,112.46208724120538,115.82738494873047,1419955
2016-02-16,118.51965023028065,120.60001400576095,113.68585615427182,114.72604370117188,1837656
2016-02-17,115.52145899758924,117.78539433609731,115.21552484868774,116.62283325195312,1547284
2016-02-18,117.54063247152787,121.21186444067428,116.68400564229125,118.94792938232422,1860246
2016-02-19,119.00912596686342,120.59999479310162,117.96894990399255,118.58081817626953,2026080
2016-02-22,119.80456018979932,120.78354937764429,118.39725191395469,118.70318603515625,1215605
2016-02-23,117.78540077676959,119.55983025574508,116.62283962905492,117.0511474609375,938676
2016-02-24,117.23471533547935,118.39727655633003,114.1753621683941,114.72604370117188,1420303
2016-02-25,116.01093895982225,120.41641235351562,115.46024629687362,120.41641235351562,1833255
2016-02-26,121.76254746543243,124.57715264290222,121.57898699635727,123.84291076660156,1508787
2016-02-29,122.98630402465254,123.90410643555335,120.78355560185453,123.41461181640625,955545
2016-03-01,123.29224117693332,125.06667053305615,122.00730645192895,124.88311004638672,1128527
2016-03-02,124.88309528565163,125.86208443217559,122.00729203110353,123.65934753417969,1179101
2016-03-03,123.96529662953402,125.49497867422907,122.98630736465293,124.14885711669922,874192
2016-03-04,124.88310822944679,126.90228487175162,124.14885497513347,126.2904052734375,1154296
2016-03-07,125.55616735237878,127.147036249558,123.04749600585687,124.27123260498047,1051952
2016-03-08,123.965296322491,125.37260470559023,122.6191747682953,124.63835144042969,1141636
2016-03-09,123.96528836930146,125.25022301215664,122.80272737640225,123.5981674194336,937672
2016-03-10,123.16987518719122,126.22922814046252,122.61918237458079,123.10868835449219,1017336
2016-03-11,124.76075233673194,126.53517060135974,124.33243316143303,126.47398376464844,684257
2016-03-14,127.33061000009603,128.248412545022,126.77992847314044,127.6977310180664,970930
2016-03-15,127.14705028679255,127.26942396021515,125.00549968357714,126.47398376464844,827525
2016-03-16,126.9022748239399,127.88126399441948,125.98446115829805,127.39176940917969,1309808
2016-03-17,128.79907792547942,128.79907792547942,125.06665906870009,126.90227508544922,1106985
2016-03-18,126.90231331489129,128.73792988462165,126.473994104575,127.94248962402344,1264618
2016-03-21,127.08584594726562,128.1872088563846,126.41277951781915,127.08584594726562,2267733
2016-03-22,127.08586265478243,127.88129152705162,124.57717972867869,127.6977310180664,1549805
2016-03-23,128.06484763434898,129.65571664252764,128.0036608001236,128.67672729492188,1422899
2016-03-24,127.45295531046386,128.30958214675476,127.14702119690183,127.33058166503906,473361
2016-03-29,127.57534241053949,128.49315616633942,126.96347411888513,127.20822143554688,709035
2016-03-30,128.06483695997264,130.87945373637572,128.0036501308473,130.757080078125,1274937
2016-03-31,129.83928057268596,131.06302860781682,129.22741221428032,130.69590759277344,1222949
2016-04-01,129.71688300082204,131.55249905614843,129.65569617625508,131.1241912841797,1042431
2016-04-04,130.6347306923906,133.02102878998267,130.51235701140232,131.3689727783203,824921
2016-04-05,130.81827579418558,131.43014412700546,128.30960431130498,130.3287811279297,1306985
2016-04-06,130.51233549769032,132.16439123702705,129.22740074080207,130.94064331054688,939333
2016-04-07,132.2618430112578,132.5794727151238,129.8478455108698,130.546630859375,1294274
2016-04-08,131.18190993311666,133.595919546405,131.18190993311666,133.27828979492188,1168721
2016-04-11,133.59592529047205,133.722977196528,132.0077647137638,132.57949829101562,710338
2016-04-12,133.02414551591667,133.97704631559364,131.88067865751108,133.78646850585938,944898
2016-04-13,135.05699489774872,137.40747818646685,135.05699489774872,136.13694763183594,1542981
2016-04-14,136.77220703364824,136.96279660519824,135.3746363496612,136.13694763183594,955202
2016-04-15,136.13694867890305,136.45457838225218,134.99346999583977,135.3111114501953,902341
2016-04-18,134.10411256305284,137.97921861169095,134.10411256305284,137.15338134765625,952468
2016-04-19,138.55094164510888,140.96495081364324,138.29683789073812,139.82147216796875,1892078
2016-04-20,139.1226878644459,140.5202585237417,138.61446860096862,138.99563598632812,1249564
2016-04-21,139.2497469627102,139.82148044388484,137.15337911406303,138.86859130859375,916536
2016-04-22,138.48742615878922,139.12269734366896,136.96280351749442,137.15338134765625,992818
2016-04-25,137.78863853759043,141.1555369842991,137.47100882582674,138.86859130859375,2068264
2016-04-26,139.05918817539157,140.3297071964036,134.23118064252085,136.26402282714844,1943788
2016-04-27,136.2640232020817,137.47102802637255,135.18408203125,135.18408203125,1727735
2016-04-28,144.84005948041175,149.15984689353428,144.20478833071283,147.82579040527344,5352449
2016-04-29,149.3504292090844,149.92216268511885,147.57169108819284,148.01637268066406,2706854
2016-05-02,148.46107757929502,149.9221743539933,145.1577048475273,145.60238647460938,1159242
2016-05-03,145.28477238027176,145.98355786947923,143.63308583659082,144.5224609375,1839146
2016-05-04,144.33184150849772,145.85647583007812,143.50600428277014,145.85647583007812,659884
2016-05-06,145.72943308476735,146.6823340021185,143.95069488991808,145.15769958496094,1781392
2016-05-09,146.6188133732331,147.12702094704122,145.2212307942533,145.60238647460938,861311
2016-05-10,146.9999871295341,149.15988133481883,146.6823573568465,147.76229858398438,1138917
2016-05-11,148.0163630360692,148.4610563505713,145.7294175299398,146.30116271972656,806589
2016-05-12,145.47532993438975,146.68233463463744,142.23548325283508,142.9342803955078,1400260
2016-05-13,142.55313151999863,142.7437093631703,139.05918089316938,141.40965270996094,2098506
2016-05-16,141.7907986385565,142.04490241196515,139.56737887022382,140.77438354492188,1076297
2016-05-17,140.8379408043253,141.66377825153273,140.32972139349587,141.0285186767578,2042254
2016-05-18,137.72513884927992,140.20266282432488,136.9628273957304,140.0120849609375,1870050
2016-05-19,138.93212523998648,139.05917713199784,136.13696011372159,136.45458984375,1785266
2016-05-20,136.96280128700482,139.56737667447388,136.89927534465207,138.86859130859375,953276
2016-05-23,138.86857973840682,139.24973536076632,136.7086743763582,138.74151611328125,1034707
2016-05-24,138.16979801011578,141.2825927734375,137.5980645131409,141.2825927734375,1282305
2016-05-25,142.74370587527764,144.52244411909138,142.5531280367627,143.95069885253906,1200399
2016-05-26,144.39539460964878,146.1105951845887,143.95070122810117,144.77655029296875,1065078
2016-05-27,143.9507113061158,144.58598257379887,143.56955559611106,144.26834106445312,732511
2016-05-30,144.64949880882472,144.90360259842546,143.12486432021257,143.63307189941406,571841
2016-05-31,143.69658565318187,144.64948653433223,142.04489940992616,142.1719512939453,1326437
2016-06-01,142.29902568322603,142.29902568322603,140.07560561023973,142.044921875,854713
2016-06-02,142.10844733631492,143.63308193141464,141.28260996243216,143.1884002685547,689053
2016-06-03,143.50600351784345,144.20478885896517,140.26615707063021,140.90142822265625,845344
2016-06-07,141.85432294383247,143.82363891601562,140.32968856997948,143.82363891601562,1280979
2016-06-08,143.18838140516448,145.15769740368984,142.61664791394944,143.2519073486328,1151324
2016-06-09,143.0613228025077,143.18837468348016,140.83790313448284,141.15553283691406,846251
2016-06-10,141.47316225366794,142.0448957168896,138.42389361447297,138.61447143554688,1006554
2016-06-13,137.08983743163841,138.67798580811245,136.9627855615205,137.4709930419922,821821
2016-06-14,136.58162835518232,137.59805514270374,135.88284301757812,135.88284301757812,1386352
2016-06-15,137.53452763696734,139.56736943785822,136.58162680007774,138.99563598632812,1070242
2016-06-16,138.1697729388081,139.75793300434688,136.2639832103626,137.02630615234375,1239562
2016-06-17,138.36038644876425,141.34612955274812,138.23333455080814,141.09202575683594,1186693
2016-06-20,143.69659743922116,145.15770597628875,142.04491106049363,144.77655029296875,798193
2016-06-21,144.84007152649275,146.17411637469735,143.56954087243352,145.66590881347656,1609383
2016-06-22,146.80938637129654,147.06349014981967,143.82364347163562,146.55528259277344,912672
2016-06-23,146.74585981155548,149.85864283642306,146.74585981155548,148.77870178222656,814543
2016-06-27,142.61666025625703,143.56954949074685,132.89711955841304,133.59591674804688,3638053
2016-06-28,140.01207410821826,142.55313559177003,137.02634272890583,137.72512817382812,1360475
2016-06-29,140.07559919504118,142.6166606629427,137.72512732558903,142.48960876464844,1023155
2016-06-30,142.61665005703642,145.15769958496094,140.52027038906536,145.15769958496094,1584670
2016-07-01,146.2376257439332,148.01636375759472,145.09415886079745,147.6352081298828,840146
2016-07-04,148.01638535219624,148.52460468096385,144.64949839852878,144.77655029296875,476887
2016-07-05,144.64948985594316,145.47532712103154,142.80722574435447,143.2519073486328,688785
2016-07-06,142.55312315232797,143.506012312253,141.09201468943587,142.36253356933594,841179
2016-07-07,143.95069968064848,146.61881293722172,143.37896616181456,144.20480346679688,853915
2016-07-08,143.56955030382264,146.68234532280064,142.42607146495104,146.36471557617188,612905
2016-07-11,146.87290130723449,148.33400967523383,145.22121511962735,147.82579040527344,787613
2016-07-12,148.39754805042145,150.11276032162806,147.44464712152566,148.20697021484375,849100
2016-07-13,147.6987333478576,148.84221197642523,145.85646940522446,146.30116271972656,804034
2016-07-14,147.3811101516585,147.69873985386144,144.90358672346935,145.85647583007812,1170544
2016-07-15,145.60240437869967,148.4610958349061,144.26834758240273,147.76229858398438,867973
2016-07-18,148.0163850566678,149.09633790825916,147.38112558573619,148.39755249023438,569369
2016-07-19,147.57170354054438,152.2091329349356,147.57170354054438,150.8750762939453,1236022
2016-07-20,149.92218226348064,149.92218226348064,139.94854934627713,141.85433959960938,4648150
2016-07-21,139.63090622654377,143.124856648283,137.66159021169165,142.36253356933594,1719871
2016-07-22,141.15554819979909,144.0142275838152,141.15554819979909,143.63307189941406,906588
2016-07-25,144.14128384775444,146.8729231707779,143.25192055719387,146.36471557617188,1165309
2016-07-26,146.4282380036266,148.96928766654784,145.6659148790448,148.90576171875,1204669
2016-07-27,149.28691740553703,150.6845000080972,147.57170506398768,148.90576171875,1429457
2016-07-28,148.52458301221654,149.41394614354434,147.44463031602686,147.6352081298828,907279
2016-07-29,148.2705010039743,148.52460479304605,146.04706934758124,147.2540740966797,1089818
2016-08-01,148.33402370383143,148.7151793790946,145.85648831260625,146.1741180419922,969931
2016-08-02,146.49174996754118,146.55527590927494,143.31542937884063,144.4589080810547,883055
2016-08-03,144.64950085953097,146.0470717221486,142.93428850440156,145.5388641357422,657002
2016-08-04,146.11059126428097,146.30118085183486,144.2683270933234,145.92001342773438,719384
2016-08-05,146.17410439883673,146.936427429219,145.41179311946073,146.745849609375,750590
2016-08-08,147.12702334039253,147.38112713143013,145.85649263419668,146.42823791503906,751852
2016-08-09,146.0470602909327,147.95285034179688,145.66590463096125,147.95285034179688,745101
2016-08-10,147.19052584671905,147.6352074102153,145.79294346758215,146.30116271972656,1135059
2016-08-11,146.11058979537003,147.8893280029297,144.64949306320193,147.8893280029297,809648
2016-08-12,147.8257917347426,148.01636955606435,145.5388461278752,145.85647583007812,705725
2016-08-15,145.85648027833486,146.61880333787718,144.6494873731535,146.04705810546875,619811
2016-08-16,144.8400543879772,144.90358032561295,141.53668212890625,141.53668212890625,2064943
2016-08-17,141.0284910295489,141.79080236983538,138.9956490377777,140.64732360839844,979943
2016-08-18,141.53670460540872,142.36254192581927,140.7108672849982,141.40965270996094,948603
2016-08-19,142.0448945594634,142.4260501985054,139.50384521484375,139.50384521484375,874606
2016-08-22,139.7579427662156,141.0284732575921,138.5509382118576,138.8050537109375,801218
2016-08-23,139.56736927036528,140.8378998010246,138.6779943736019,140.07557678222656,836251
2016-08-24,139.44032182459287,140.58378876262654,138.48742095855832,140.2661590576172,684047
2016-08-25,139.75795258338084,140.139108232266,138.4874220027571,139.44032287597656,694513
2016-08-26,139.12267968648212,140.71083982060486,139.12267968648212,139.94851684570312,584682
2016-08-29,139.6308943521907,140.07557592233954,138.80505715048568,139.82147216796875,578369
2016-08-30,139.82147767265545,140.71085259897333,138.6779989819629,139.18621826171875,924948
2016-08-31,138.8686038571143,142.4896064004369,138.80507790902118,141.66375732421875,1286529
2016-09-01,141.9178387709882,142.3625203376228,139.5673673106278,140.71084594726562,1048255
2016-09-02,140.39319367896883,141.98135375976562,139.44030468109378,141.98135375976562,973515
2016-09-05,142.61665746772252,143.06133910178974,140.64732958626658,141.40965270996094,837859
2016-09-06,141.0920015758096,141.9178387709882,140.26615262962505,140.71084594726562,795864
2016-09-07,141.1555395465144,141.47316926404363,137.91569292570244,139.6309051513672,1222345
2016-09-08,140.07557971636663,140.07557971636663,134.4217357754613,134.99346923828125,2729802
2016-09-09,133.97707702302887,134.10412892530525,130.99133381751759,131.2454376220703,2687942
2016-09-12,129.65726958348404,131.49953364383785,128.95847247375954,129.9748992919922,1878487
2016-09-13,130.48312739214418,131.62660627401337,130.4196014404297,130.4196014404297,1435690
2016-09-14,130.86428672936347,131.37249435716444,129.84787147376153,130.3560791015625,1151935
2016-09-15,130.29254190485779,132.00775425168538,129.91138621689782,131.69012451171875,939039
2016-09-16,131.05485976865575,132.13481268901322,130.8642819152412,131.2454376220703,1240220
2016-09-19,131.1183643263338,131.1183643263338,129.1490484113582,130.546630859375,1774777
2016-09-20,130.54662467084822,130.73720248413355,129.1490422890834,129.84783935546875,1182654
2016-09-21,130.61015509033362,131.75363376028838,129.72079193115147,130.03842163085938,1042511
2016-09-22,130.80073820507545,134.61231825787874,130.22900472245698,134.10411071777344,1622305
2016-09-23,133.9135501132803,134.48528366943123,132.6430193486033,133.5323944091797,852955
2016-09-26,133.5323724169708,133.78647617785472,130.92778536589765,131.43600463867188,1051118
2016-09-27,134.2311803104017,135.43818512838507,132.13481217991043,134.86643981933594,1844278
2016-09-28,135.94635009765625,138.93209235522295,135.43814264990178,135.94635009765625,3426444
2016-09-29,137.15338570367481,137.28043759448457,134.54879844006018,134.8029022216797,981609
2016-09-30,133.40533701663392,136.64517211914062,132.57948794073425,136.64517211914062,1515365
2016-10-03,136.70869391679128,137.08986134463862,135.1840712094316,135.37464904785156,765381
2016-10-04,135.2475956724093,137.6615933502636,135.05700608507195,137.34396362304688,917857
2016-10-05,136.45459741116184,136.45459741116184,135.05701477052315,135.2476043701172,1068707
2016-10-06,138.29684532864266,138.99564244175116,137.28043025649458,138.5509490966797,2211600
2016-10-07,138.6144581039294,138.74150997242577,136.39103865423766,136.96278381347656,1384482
2016-10-10,137.1533918514201,138.04275512695312,136.5181206178887,138.04275512695312,763117
2016-10-11,138.0427407159397,139.56737506583943,137.72511100783694,138.29684448242188,990371
2016-10-12,137.85217728219604,139.4403377395128,137.59807348918662,138.04275512695312,1189761
2016-10-13,137.53454267685402,137.7251205148711,136.26401200573295,136.45458984375,1028054
2016-10-14,137.59807309117753,137.6615990392461,136.64517211914062,136.64517211914062,1016850
2016-10-17,136.26401229381136,136.26401229381136,134.86642972772427,135.37464904785156,742169
2016-10-18,136.70870448450265,137.15339789286517,136.26402282714844,136.26402282714844,1288148
2016-10-19,136.708701679768,136.899291280018,136.20049408178969,136.58164978027344,933518
2016-10-20,137.15338337689602,137.4710130985319,136.13695651665412,136.5181121826172,1067642
2016-10-21,136.51812581826863,136.7087036702854,135.5652365581849,136.00991821289062,1097870
2016-10-24,136.26402003153697,137.66160267698552,136.26402003153697,136.58164978027344,816966
2016-10-25,137.0263218370996,137.28042559651107,130.4195770883763,131.1183624267578,2168808
2016-10-26,131.05485377563798,133.15122181834138,130.48312024153918,133.024169921875,1537301
2016-10-27,132.9606258857229,134.67583800569022,132.38889242940255,133.4053192138672,2148599
2016-10-28,132.96063094613103,136.45458125863468,131.05484093485694,134.92994689941406,2785510
2016-10-31,135.31110955953835,137.21689950401054,134.16763089245254,135.88284301757812,1486045
2016-11-01,137.15336953921184,139.3767891173447,136.70867622278053,138.16978454589844,1870163
2016-11-02,137.85218730758305,139.31329597465515,135.94639697040466,137.59808349609375,1082915
2016-11-03,137.53455473975418,139.69444884439514,137.21692498186704,137.91571044921875,1151301
2016-11-04,137.97922877958916,139.6944411284493,136.64517211914062,136.64517211914062,698892
2016-11-07,138.3603770144478,140.96496424696562,137.85216945727637,140.39321899414062,1307516
2016-11-08,141.0284998078579,141.34612955274812,139.82149502626714,141.09202575683594,886924
2016-11-09,135.8828650396133,140.1391271968298,135.69228718938047,139.37681579589844,1950392
2016-11-10,140.7743989247635,141.91786603002816,135.31113194658542,135.7558135986328,2137073
2016-11-11,136.64514893645952,138.55093880619665,135.3111042533476,135.4381561279297,1316929
2016-11-14,136.13698367800015,137.7251443540482,130.22903442382812,130.22903442382812,2426407
2016-11-15,130.1654822794086,134.04058837890625,128.32321814599132,134.04058837890625,1650102
2016-11-16,136.13695882618944,137.2169116490797,134.29469465844065,134.8029022216797,1410846
2016-11-17,134.54879889240516,137.3439640016316,134.42174700116826,136.2004852294922,1109737
2016-11-18,136.2004824609813,137.08985743256886,134.80289993477638,136.5181121826172,1604901
2016-11-21,137.21690729104355,137.66158889475452,135.7557988421291,137.15338134765625,1102318
2016-11-22,137.47101551393357,138.80507211925107,137.2169117321602,137.34396362304688,782067
2016-11-23,137.85217688345193,139.56738923231208,136.58164617107204,136.64517211914062,889854
2016-11-24,137.21688046804704,137.85213977774012,135.75577230474832,135.94635009765625,562455
2016-11-25,135.94637085689357,136.39105244158233,134.42173652981134,135.3111114501953,1026766
2016-11-28,135.18405881022758,135.75579227304755,133.977054193268,134.99346923828125,833072
2016-11-29,134.80290982102832,136.32754434770212,134.80290982102832,136.0734405517578,836896
2016-11-30,136.2639832103626,137.02630615234375,135.24756828906092,137.02630615234375,2237474
2016-12-01,136.9628167583992,136.9628167583992,134.5488071742938,135.2476043701172,974648
2016-12-02,134.6758518893043,136.77221986293125,133.02416553865726,135.37464904785156,1400335
2016-12-05,135.3111372551983,137.21692758975013,133.40534692064645,133.7229766845703,1222976
2016-12-06,133.34180641705981,133.34180641705981,131.0548488643528,131.49954223632812,2175874
2016-12-07,132.57947079438006,132.96062643349725,130.80073272749348,131.1183624267578,1400993
2016-12-08,131.75363036355202,131.75363036355202,127.5608831824818,128.95846557617188,4182476
2016-12-09,130.8642782406317,135.43818184717279,130.61017444321408,133.8500213623047,3667837
2016-12-12,135.7557915316603,140.20263083132102,135.24758401192906,138.36036682128906,4219827
2016-12-13,140.71088888937035,141.34614846414527,139.24978011637847,141.0285186767578,2408746
2016-12-14,141.02849176566795,141.21906960173433,137.3439634330369,140.9649658203125,1945394
2016-12-15,141.53670032990684,144.20480180472055,141.15554465507734,143.69659423828125,2460504
2016-12-16,143.378954572314,144.96711485837602,142.42605370027414,144.14126586914062,1911750
2016-12-19,144.20479096002052,144.52243241616472,142.93427213946967,143.8871612548828,1619017
2016-12-20,144.71301023924735,146.11058094185327,142.93427213946967,143.8871612548828,1551185
2016-12-21,143.56954317550915,144.9035997961213,143.0613356061359,143.95069885253906,935626
2016-12-22,143.44250407590323,143.82365978692604,142.36255114366347,143.1884002685547,699881
2016-12-23,143.18837948982969,144.5859619784455,142.80722383411813,143.82363891601562,417123
2016-12-27,143.82364933366117,145.15770597628875,143.5695455447812,144.77655029296875,460464
2016-12-28,144.5859692305574,144.90359895958196,143.56954234667143,143.69659423828125,491912
2016-12-29,143.25188849360399,143.69657003935268,142.68015507764136,143.31541442871094,458153
2016-12-30,143.50601280030426,144.26832413083685,142.9342793024048,143.76011657714844,686003
2017-01-02,143.76012974965016,145.15771240135848,143.3789740494592,144.39540100097656,372446
2017-01-03,144.7130308551118,145.1577125056541,141.72728769945442,141.85433959960938,1204271
2017-01-04,142.17194788469394,142.17194788469394,140.45673574055903,141.15553283691406,1079121
2017-01-05,141.28260278284057,141.85433632032087,139.44033852217396,140.83792114257812,564293
