Date,Open,High,Low,Close,Volume
2016-07-05,58.076259668813,58.41256569565538,56.9622387989704,57.256507873535156,724974
2016-07-06,56.962233136144555,57.550771226765335,56.773059930620725,56.92019271850586,536007
2016-07-07,57.38262031194001,58.09727623347015,57.25650598971601,57.73994827270508,602112
2016-07-08,57.59281410695759,58.83295270245309,57.59281410695759,58.79090881347656,770772
2016-07-11,58.85397016793145,59.883910118120276,58.85397016793145,59.84187316894531,1036247
2016-07-12,59.90494073029542,60.11513243349096,59.4425134320004,59.61066818237305,614790
2016-07-13,59.58965075546948,60.22022587616197,59.06416801868517,60.073089599609375,1367017
2016-07-14,60.073086033356496,60.766723482297074,59.94697518015328,60.47245788574219,776276
2016-07-15,60.43042312730004,60.59857789606177,59.92596576009664,60.11513900756836,756090
2016-07-18,60.115132802328674,60.80877028448651,59.862897205681605,60.30430603027344,548365
2016-07-19,60.199199599382595,60.598564484650325,59.8628901362897,60.3253173828125,498837
2016-07-20,60.47246023190724,60.955899066103775,60.32532395838095,60.82978820800781,649104
2016-07-21,60.82979005454103,60.82979005454103,57.571797748498,58.58072280883789,1744022
2016-07-22,58.85397485571314,59.10620350993365,58.07626000816852,58.496646881103516,811131
2016-07-25,58.85397983701594,60.17819252714448,58.769898985771995,59.904945373535156,1120988
2016-07-26,59.778824740709254,61.103037368247676,59.56863303115662,60.91386413574219,911835
2016-07-27,61.08201970915411,61.98584892969052,60.95590190610119,61.20813751220703,956620
2016-07-28,61.39731278384201,61.96483250778324,61.22915802055407,61.71259689331055,864016
2016-07-29,61.712590966082715,61.90176418922719,61.29220756777964,61.754634857177734,610688
2016-08-01,61.75464279868386,61.75464279868386,60.07309511106659,60.11513900756836,1466189
2016-08-02,60.13614285044066,60.32531605187171,58.89600433480151,59.337406158447266,1064727
2016-08-03,59.33740895845008,59.631681480820056,58.896007113975536,59.295372009277344,598299
2016-08-04,59.46353521058332,59.631689970294055,58.980089409029794,59.58965301513672,591852
2016-08-05,59.58964682021878,60.05206715703919,59.31639276194071,59.7788200378418,507016
2016-08-08,59.98901928569755,60.07309319785994,59.63169128084428,59.904945373535156,331406
2016-08-09,59.904941953074925,61.35526542863629,59.904941953074925,61.01896286010742,532108
2016-08-10,60.95589540061696,61.376285719567,60.745703710682236,61.12405014038086,653941
2016-08-11,61.03997472379738,61.73361214070833,60.74570220175018,61.60749435424805,460798
2016-08-12,61.58647933460732,62.048899679102206,61.54444238312247,61.88074493408203,558685
2016-08-15,62.006865486222736,62.76355840293743,61.6705559812204,62.38521194458008,522329
2016-08-16,62.427237005396584,62.76354644633116,61.775643535280665,62.23806381225586,822351
2016-08-17,62.19603634101835,62.19603634101835,61.039978533402234,61.060997009277344,489621
2016-08-18,61.376276664773926,62.21704330047521,61.376276664773926,62.153987884521484,533986
2016-08-19,62.21706594801029,62.21706594801029,61.27119966900329,61.46037292480469,477609
2016-08-22,61.48139140444017,62.04891117184437,61.22916270973233,61.46037292480469,366567
2016-08-23,61.46036464222674,62.17502060985226,61.43934616542378,62.11196517944336,463433
2016-08-24,62.153997808834475,62.574381193808975,61.85972527590392,62.0909423828125,367827
2016-08-25,62.090946341652035,62.30113804754084,61.37629037818142,61.41832733154297,363045
2016-08-26,61.41832500442468,62.04890009819884,61.20813330649997,62.02788162231445,322726
2016-08-29,62.02789116262668,62.02789116262668,61.33425359543234,61.81769943237305,313206
2016-08-30,61.81768992438973,62.217054844354784,61.67055365411818,62.02788162231445,488855
2016-08-31,60.955896325913976,61.985843255217155,60.74570463278858,61.292205810546875,837015
2016-09-01,61.3762937863288,61.98585046116236,61.187120546616214,61.27119445800781,627343
2016-09-02,61.39730853402509,61.6495371919574,60.68265257428899,61.14507293701172,1529442
2016-09-05,61.33425723439851,62.76356941182274,61.14508397203837,62.36420440673828,1397756
2016-09-06,62.469288988487236,62.616418316275485,61.6915707033459,61.838706970214844,737307
2016-09-07,62.25909715816018,62.34317105956811,60.82978532158003,60.99794006347656,1703698
2016-09-08,60.997942631695,61.039979584168854,60.15716888681296,60.55653381347656,1830412
2016-09-09,60.556538720177386,60.70367500483884,59.86290119183162,60.05207443237305,1496582
2016-09-12,59.48454790116598,60.53551331234379,59.06416451232715,60.47245788574219,709709
2016-09-13,60.57755509593844,61.22915564579221,60.43041881638295,60.51449966430664,786670
2016-09-14,60.95589853532188,62.42724737961083,60.95589853532188,62.3221549987793,1502947
2016-09-15,62.154005777221734,63.20497131347656,62.027887969928315,63.20497131347656,1107245
2016-09-16,62.91069352613663,63.520250155859614,62.7005018241315,63.01579284667969,1039765
2016-09-19,63.22598189046752,63.394136632818075,62.86865393035769,63.35209274291992,483736
2016-09-20,63.33107504434838,63.898594704587595,63.162920299935195,63.225982666015625,613405
2016-09-21,63.47822150305032,63.77249408778223,62.847646314587244,62.910701751708984,560429
2016-09-22,63.07884687323881,63.856558235092635,63.07884687323881,63.79350280761719,586984
2016-09-23,63.688407868147124,63.751470239039094,63.162925119147665,63.26802444458008,293098
2016-09-26,63.09986489800727,63.12088337368217,62.574382188892365,62.679481506347656,389103
2016-09-27,62.784567187740265,63.01578427366274,62.153992167511795,62.84762954711914,374425
2016-09-28,63.05783843175067,63.66739514492068,62.93172061764993,63.47822189331055,452330
2016-09-29,63.68839696212001,64.29796045489975,63.4992237600008,63.709415435791016,587434
2016-09-30,63.24700493659792,64.19287109375,62.700503719234355,64.19287109375,781443
2016-10-03,64.1718639406019,64.34001872477724,63.814535891614575,64.31900024414062,516063
2016-10-04,64.31899152639551,65.07568448308183,64.15083676501173,64.82345581054688,1031167
2016-10-05,64.42407801664133,64.73936903275295,64.29796716146136,64.63426971435547,376909
2016-10-06,64.71835327148438,65.13873668454552,64.27695138167829,64.71835327148438,444044
2016-10-07,64.52917632388635,64.69733106723889,64.17184836164729,64.59223175048828,565020
2016-10-10,64.59223829451722,65.13873953101043,64.44510201179185,65.0967025756836,498759
2016-10-11,65.09670882763528,65.11772730731734,64.40307124179905,64.48715209960938,542337
2016-10-12,64.40305886364571,64.99159699887359,64.15083021685685,64.86548614501953,511940
2016-10-13,64.7393685256949,64.7393685256949,63.98267564421832,64.61325073242188,419760
2016-10-14,64.57122249892834,65.1807861328125,64.06675819680818,65.1807861328125,436502
2016-10-17,64.86549238230454,65.20180190308213,64.65530066658891,65.0967025756836,459305
2016-10-18,65.0546574725674,66.25275218381523,64.94955815833207,66.1686782836914,862272
2016-10-19,66.29480040446148,67.51391367039348,66.29480040446148,67.15658569335938,897819
2016-10-20,67.1775999205908,67.80818192915595,66.98842670583736,67.55594635009766,1253522
2016-10-21,67.55595334835118,67.70308962819722,67.11455144789434,67.24066925048828,1052356
2016-10-24,67.34575111557687,67.76614141218691,66.90434928407858,67.4088134765625,1008302
2016-10-25,64.97057859731711,67.57697366615106,64.71834995024062,66.79925537109375,1436436
2016-10-26,67.0514923373422,67.24066556131342,65.895427578335,66.56804656982422,942514
2016-10-27,66.6311006266825,67.42983739740612,66.39989045527233,66.79925537109375,737778
2016-10-28,66.61009255580575,67.26169315956732,66.18970909865227,67.1776123046875,654629
2016-10-31,66.9884341479316,67.32474366465131,66.65213157029322,67.26168823242188,538603
2016-11-01,67.38780374301209,67.42984069640136,65.70625621663014,66.35785675048828,1032326
2016-11-02,66.00052494887309,66.00052494887309,64.69733089565759,64.84446716308594,1245197
2016-11-03,64.7393636083607,65.11771002036137,64.29796177405336,64.69732666015625,635867
2016-11-04,64.508174678251,64.508174678251,63.56230833704604,63.814537048339844,513805
2016-11-07,64.17184782481687,65.72727745304574,64.15082934945873,65.66421508789062,795843
2016-11-08,65.76933212172847,65.8534060458102,64.88652122345763,65.47505950927734,671513
2016-11-09,63.12088804862707,67.97634364432196,63.05783261693227,67.78717041015625,1775929
2016-11-10,68.27061006324219,70.41457803492017,68.18653615333233,69.46871185302734,1718985
2016-11-11,69.99419542352219,71.38147046586514,69.21648399146034,69.76298522949219,1209308
2016-11-14,70.41458179575274,70.62477352083508,69.0273136345766,69.59483337402344,965603
2016-11-15,69.61583997296589,70.20437809058117,69.15341270543067,69.99418640136719,590390
2016-11-16,70.05724577333376,70.39355527065557,68.98526185277585,69.32157135009766,1156660
2016-11-17,69.17442729045247,69.42666285458935,68.58588920593334,69.02729797363281,1263764
2016-11-18,69.15341271331773,69.6158399809057,68.77506628487329,69.44768524169922,1328047
2016-11-21,69.53176406507781,69.63686338667881,68.92220742921897,69.36360931396484,1233046
2016-11-22,69.63687234334306,69.74196473937995,69.04833410829067,69.67890930175781,1163298
2016-11-23,69.78400863687665,70.05725580565449,68.96425325237922,69.67890930175781,632280
2016-11-24,69.69990812044227,70.39354549495651,69.38462408218305,69.78398895263672,1298389
2016-11-25,70.41458409769416,71.59166751135004,70.18337388645321,70.79293060302734,1121866
2016-11-28,70.96106516517533,71.08718294405934,70.03621764454594,70.87699127197266,1074502
2016-11-29,70.9190388871186,71.04515668497486,70.51967395616836,71.00311279296875,766506
2016-11-30,71.1292350435581,72.20121904474048,71.1082165657798,71.97000885009766,1224846
2016-12-01,72.07510667829496,72.20122449356401,71.63370473347624,71.90695190429688,770045
2016-12-02,71.86490585775458,71.88592433446117,70.72986648111261,71.2973861694336,920731
2016-12-05,71.0451574585046,72.26427074109142,70.83495881342856,71.84388732910156,545734
2016-12-06,71.94897986471298,72.13815307617188,71.46553412917116,72.13815307617188,783476
2016-12-07,72.51648848685059,72.51648848685059,71.213294679248,71.48654174804688,797713
2016-12-08,71.86490929442232,71.86490929442232,70.9610800574116,71.15025329589844,612618
2016-12-09,71.42350738431355,71.44452586202526,70.83496225205991,71.15025329589844,603708
2016-12-12,71.1712775167783,71.25535837349149,70.49866535848282,70.51968383789062,998376
2016-12-13,70.66680668351431,71.46553650532424,70.4355895758698,71.40248107910156,667424
2016-12-14,71.06618471192463,71.44453121725782,70.60375735036075,70.79293060302734,1127557
2016-12-15,70.79291567979156,72.15917205810547,70.75087873007864,72.15917205810547,935097
2016-12-16,72.15917308326814,72.68465577938666,71.61267191199455,71.65470886230469,845492
2016-12-19,72.09612489240631,72.09612489240631,70.60375735036075,70.79293060302734,675486
2016-12-20,70.79291043968999,71.21330072294334,70.41456404211796,70.87699127197266,1178828
2016-12-21,70.91903683544349,72.0961131177791,70.87699988373454,71.46553802490234,1473350
2016-12-22,71.46554433973697,71.6547175782238,71.08719786276332,71.15025329589844,486233
2016-12-23,71.36043260975852,71.69674207285865,71.25534023946487,71.5285873413086,241221
2016-12-27,71.528583964299,71.94897424286683,71.4445100720334,71.67572021484375,477241
2016-12-28,71.67573628303845,72.11714513362726,71.54961847728714,71.97000885009766,505544
2016-12-29,71.97000124274942,71.97000124274942,71.31840074417133,71.42350006103516,441876
2016-12-30,71.36043362252516,71.78082392690675,71.29737819945407,71.57062530517578,343084
2017-01-02,71.57062851330919,72.3903837453803,71.46553613681331,72.22222900390625,437761
2017-01-03,72.51650138119636,72.89484781393382,71.8018454662299,71.92796325683594,918291
2017-01-04,72.1802030914144,72.495494147279,71.65472031133396,72.07510375976562,825761
2017-01-05,72.07510375976562,72.51651262579242,71.82287507852297,72.07510375976562,431863
2017-01-09,72.30632028469307,72.39039419802944,71.38147254258476,71.75981903076172,765614
2017-01-10,72.09611171863311,72.41140272849316,71.86490154964007,72.24324798583984,489331
2017-01-11,72.03306649962418,73.04199509851266,71.69675696666135,72.87384033203125,634396
2017-01-12,72.93688153151136,74.05090230509049,72.68465290055997,74.00886535644531,1106665
2017-01-13,74.05089670931658,74.42924309669347,73.88274198836243,74.09293365478516,938810
2017-01-16,73.50440078081336,73.56745620345973,71.99101512465806,72.64260864257812,1336437
2017-01-17,72.62159999984301,73.02096494216315,72.32733438190877,72.70568084716797,802697
