Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,BB_width,Rolling_Std_20,Return_1d,Return_5d_lag,Return_10d_lag,SMA_ratio,Price_change_20d,Target
2015-11-19,34.912175322706425,35.18516425865207,34.32070030864289,34.47236251831055,10475553,34.22060852050781,34.329804229736325,34.15604839324951,59.24287612473181,0.6480037385972466,0.7544144310817024,-0.1064106924844557,35.34407719208636,34.15604839324951,32.96801959441267,2.376057597673693,0.6094459146301663,-0.005687023988467,0.000437892037487,-0.0150795075098975,1.0092608524680375,0.060069431573277,2
2015-11-20,34.73018157347762,35.44298326991663,34.39652777421515,35.30649185180664,16416473,34.542127227783205,34.343452835083006,34.24847850799561,64.83683501557982,0.6885033345680611,0.7412322117789741,-0.052728877210913,35.491240754173994,34.24847850799561,33.00571626181722,2.485524492356774,0.6375235806838722,0.024197045765373,0.0238738628499486,-0.0211023524811163,1.0308922728805028,0.055251610887737,1
2015-11-23,34.73018157347762,35.44298326991663,34.39652777421515,35.30649185180664,1459383,34.86364593505859,34.42079887390137,34.32898635864258,64.83683501557982,0.7123875954048202,0.7354632885041433,-0.0230756930993231,35.62568904828577,34.32898635864258,33.03228366899939,2.5934053792863807,0.6651944443322524,0.0,0.0477046318051557,0.0038807515201841,1.0284746389815254,0.0477843368021797,1
2015-11-24,35.10933831482934,35.124503016640375,34.244874275188906,34.41170120239258,11888542,34.83331527709961,34.445064544677734,34.38710956573486,55.38036658646629,0.6516026471566576,0.7186911602346462,-0.0670885130779885,35.58549234108036,34.38710956573486,33.18872679038936,2.3967655506910006,0.6147573925081047,-0.0253435162340626,0.0477046318051557,0.0223976973755795,1.0007151411377193,0.0349621297995155,1
2015-11-25,34.50270020925876,34.77568614527858,34.320705529970105,34.74535369873047,9905468,34.848480224609375,34.45416450500488,34.42838268280029,57.84908631722072,0.6231695945657449,0.6995868471008659,-0.076417252535121,35.616371149244685,34.42838268280029,33.240394216355895,2.37597693288879,0.6094252245493947,0.0096959024017879,-0.0043876901424368,0.0071016533049912,1.009206677491956,0.024335642252226,1
2015-11-26,34.745347511052664,35.473316974196,34.68468567021609,35.336822509765625,7782323,35.02137222290039,34.6209903717041,34.51710376739502,61.87595038556878,0.6409740357857459,0.687864284837842,-0.0468902490520961,35.69816199574972,34.51710376739502,33.33604553904032,2.3621164567094013,0.6058700874219836,0.0170229612904118,0.0021870714665239,0.0026259212051915,1.02374819011162,0.052869331414149,0
2015-11-27,35.07900412317544,35.44298736308222,34.82118291502949,35.23066329956055,5758680,35.00620651245117,34.774166870117185,34.58762531280517,60.754071743944955,0.6391502959185473,0.6781214870539831,-0.0389711911354357,35.762237114013104,34.58762531280517,33.41301351159724,2.3492236024158615,0.6025631400715431,-0.0030042092827032,0.0250769001108035,0.0495494454346991,1.0185915621827124,0.0417037615792241,0
2015-11-30,35.07900412317544,35.44298736308222,34.82118291502949,35.23066329956055,5758680,34.991040802001955,34.92734336853027,34.66042213439941,60.754071743944955,0.6304376758411863,0.6685847248114238,-0.0381470489702375,35.80456118567918,34.66042213439941,33.516283083119646,2.2882781025595307,0.586930949194141,0.0,-0.0021477226501112,0.0454544528368012,1.016452227931615,0.0431072747853418,0
2015-12-01,35.79180517914942,36.095126567250624,34.86667935555227,35.003173828125,14066287,35.109335327148436,34.97132530212402,34.7142614364624,58.13449635644737,0.598279765798928,0.6545237330089247,-0.0562439672099966,35.815712273728955,34.7142614364624,33.612810599195846,2.202901674533109,0.5650323574607763,-0.0064571441502886,-0.0021477226501112,0.0454544528368012,1.008322585004189,0.0317388944565637,0
2015-12-02,35.12450456492363,35.45815843403839,34.7301888444343,35.24583435058594,13658585,35.20943145751953,35.02895584106445,34.71653652191162,60.110278368849265,0.5856243535598722,0.6407438571191143,-0.0551195035592421,35.822173963468686,34.71653652191162,33.61089908035456,2.211274883114129,0.5671800401461831,0.0069325291372852,0.0171881251163281,0.0127250188067513,1.0152462740152737,0.0012926499714551,0
2015-12-03,35.09417910320644,35.71598677484098,34.396541821169095,34.45720672607422,12833145,35.03350830078125,35.02744026184082,34.678622245788574,51.58912453316129,0.5061248969606993,0.6138200650874314,-0.107695168126732,35.76505825771604,34.678622245788574,33.592186233861106,2.1728720238549357,0.5573299145816539,-0.0223750590400936,0.0144042468583003,0.0166228214421249,0.993615215790724,-0.0215327253445528,0
2015-12-04,34.59370124138215,34.73019575669008,33.92639641179736,34.45720672607422,13474312,34.87881698608398,34.94251174926758,34.64298229217529,51.5891245331613,0.4380711928221927,0.5786702906343837,-0.1405990978121909,35.709179173698175,34.64298229217529,33.576785410652406,2.132393763045769,0.5469474597515911,0.0,-0.0248923282065985,-0.0004396505237573,0.9946374257119592,-0.0202672435242894,0
2015-12-07,34.59370124138215,34.73019575669008,33.92639641179736,34.45720672607422,13474312,34.724125671386716,34.85758323669434,34.63919105529785,51.5891245331613,0.3797604993481869,0.5388883323771444,-0.1591278330289575,35.70746207498951,34.63919105529785,33.57092003560619,2.1365420393833148,0.5480114701817878,0.0,-0.0219540735554637,-0.0240546449445376,0.994746288129734,-0.0021957162269029,0
2015-12-08,34.517874387574096,34.65436891378247,32.81927820478123,33.25909423828125,17171530,34.375309753417966,34.742322540283205,34.593693542480466,40.653823893750946,0.2341718031631501,0.4779450265343455,-0.2437732233711954,35.80598425183565,34.593693542480466,33.38140283312528,2.4245814187103747,0.6218920121161876,-0.034771027649387,-0.0219540735554637,-0.0240546449445376,0.9614207340259764,-0.0266308370575212,0
2015-12-09,34.517874387574096,34.65436891378247,32.81927820478123,33.25909423828125,2443373,33.977961730957034,34.59369659423828,34.52393054962158,40.653823893750946,0.1174379608168862,0.4058436133908537,-0.2884056525739674,35.86768513410294,34.52393054962158,33.18017596514022,2.6875091689627197,0.6893315570965284,0.0,-0.0498263271327237,-0.0334946231612399,0.96336349044839,-0.0402621804271505,0
2015-12-10,32.68276748917516,33.07708616576591,32.60693791027876,32.728267669677734,8506190,33.63217391967773,34.332841110229495,34.476915740966795,36.660824691474744,-0.0177036414890636,0.3211341624148702,-0.3388378039039339,35.99196868044716,34.476915740966795,32.96186280148643,3.030105878960726,0.7772057590849173,-0.0159603435018543,-0.0563680828929408,-0.0427757758155595,0.9492806118613664,-0.0279280155068902,0
2015-12-11,32.57660728504767,32.57660728504767,31.54531947999001,31.62114906311035,12273323,33.06496238708496,33.971889686584475,34.37302827835083,30.034853777115742,-0.2116992171359797,0.2145674865047002,-0.42626670364068,36.31267603777937,34.37302827835083,32.43338051892229,3.879295518857077,0.9950183059220772,-0.0338275956962156,-0.0501764136060446,-0.0738197340569315,0.9199407397871402,-0.0616562960863322,1
2015-12-14,32.57660728504767,32.57660728504767,31.54531947999001,31.62114906311035,12273323,32.49775085449219,33.610938262939456,34.269140815734865,30.034853777115757,-0.361277526065777,0.0993984839906048,-0.4606760100563818,36.53690196117632,34.269140815734865,32.00137967029341,4.535522290882909,1.163336921461383,0.0,-0.0823066618693089,-0.1024537689159891,0.9227295552327162,-0.0616562960863322,1
2015-12-15,31.105502677282264,31.43915648243405,30.8628461939326,31.33299446105957,15980950,32.112530899047854,33.24392032623291,34.10762281417847,28.481023213571262,-0.4973380779428424,-0.0199488283960846,-0.4773892495467578,36.704788018627184,34.10762281417847,31.510457609729755,5.194330408897429,1.332317638276598,-0.0091127176142674,-0.0823066618693089,-0.1024537689159891,0.9186507846578656,-0.0934619940277527,1
2015-12-16,31.302661971081243,32.04579611953036,31.226832390427084,31.696977615356445,14857887,31.800107574462892,32.88903465270996,33.958995246887206,33.18325325502319,-0.5692348618007088,-0.1298060350770095,-0.4394288267236993,36.743955001619085,33.958995246887206,31.17403549215533,5.569919509463759,1.4286542098916446,0.0116166092822449,-0.0579119732913453,-0.1048527594979529,0.9333897362072836,-0.0857395942458135,1
2015-12-17,32.31878987012896,32.59177883442187,31.514990720520068,31.5908203125,16205677,31.572618103027345,32.60239601135254,33.81491813659668,32.51185894502652,-0.6275456327229065,-0.2293539546061889,-0.3981916781167176,36.77159013286814,33.81491813659668,30.85824614032522,5.91334399254292,1.516740731195457,-0.0033491301329945,-0.0469681047755896,-0.1006886856452157,0.9342273189864796,-0.0835899252417053,1
2015-12-18,31.317827348829343,31.439157113668227,30.86284681359564,31.348159790039062,18630561,31.518020248413087,32.29149131774902,33.6170015335083,30.96936004944476,-0.6854367270295114,-0.3205705090908534,-0.364866217938658,36.67596316859054,33.6170015335083,30.55803989842606,6.117923270164482,1.5692142087266927,-0.0076813618659,-0.0347542793482944,-0.083186847859179,0.9325090983736984,-0.1121134345032648,1
2015-12-21,31.317827348829343,31.439157113668227,30.86284681359564,31.348159790039062,728429,31.46342239379883,31.98058662414551,33.41908493041992,30.96936004944476,-0.7229817527451772,-0.4010527578217182,-0.3219289949234589,36.527012764532195,33.41908493041992,30.31115709630765,6.215855668224549,1.594333338821048,0.0,-0.0086331231204296,-0.0902292214441892,0.9380316623063552,-0.1121134345032648,1
2015-12-22,31.348157646556427,31.439154963963496,30.862844703297085,31.10550117492676,8897632,31.417923736572263,31.76522731781006,33.25377492904663,29.354186964909857,-0.7635156452921095,-0.4735453353157965,-0.2899703099763129,36.482301277381595,33.25377492904663,30.025248580711665,6.45705269666993,1.6561990712641037,-0.0077407610761702,-0.0086331231204296,-0.0902292214441892,0.935397597454616,-0.0960777849377566,0
2015-12-23,31.484651914358533,32.01546199243101,31.439154776653982,31.939632415771484,9558271,31.466454696655273,31.63328113555908,33.113488864898684,40.7864297946621,-0.7200315516328075,-0.5228425785791987,-0.1971889730536088,36.31428475444268,33.113488864898684,29.912692975354688,6.401591779087994,1.6419736460576426,0.0268161967927746,-0.007260502548377,-0.064752005810059,0.9645505052664044,-0.0807509777360965,0
2015-12-28,31.484651914358533,32.01546199243101,31.439154776653982,31.939632415771484,9558271,31.53621711730957,31.554417610168457,32.943629360198976,40.786429794662105,-0.677757329516453,-0.5538255287666496,-0.1239318007498033,36.012282259196596,32.943629360198976,29.874976461201356,6.137305797995239,1.574185722217455,0.0,0.0076554554620209,-0.0396722115478137,0.9695237906713317,-0.0961373958582523,0
2015-12-29,31.636317019964412,31.87897047101889,31.575652136472737,31.863805770874023,6537358,31.63934631347656,31.578683280944823,32.775286483764646,40.10224949123772,-0.6429616191377221,-0.5716527468408641,-0.071308872296858,35.68911082081655,32.775286483764646,29.86146214671274,5.827648674103813,1.4947603457970662,-0.0023740612888212,0.0110415652338557,-0.0240964557570185,0.9721900001288432,-0.0955661123964283,0
2015-12-30,31.78797725662081,31.87897154346336,31.514988313180737,31.605985641479492,6209391,31.690911483764648,31.577166938781737,32.59405260086059,37.78157313222104,-0.6289396726771663,-0.5831101320081246,-0.0458295406690417,35.31924382651619,32.59405260086059,29.868861375204993,5.450382451311199,1.3979936014075256,-0.0080913162491782,0.0164490032042903,0.0076738738139898,0.9696856671528165,-0.1028841730075024,0
2016-01-04,31.226837154337847,31.226837154337847,30.271378817711675,30.301708221435547,11917240,31.530152893066408,31.474038314819335,32.358979320526124,28.725319952708787,-0.7148313359075651,-0.6094543727880127,-0.1053769631195523,35.02277829213164,32.358979320526124,29.69518034892061,5.327597943211032,1.3665000395869775,-0.041266785185532,0.0082245928682025,-0.0004795341750736,0.9364234860836418,-0.1343154089333417,0
2016-01-05,30.332036714875407,30.332036714875407,29.46757582641453,29.513072967529297,11261990,31.044841003417968,31.25564785003662,32.07234125137329,24.847079262879703,-0.8368902223864936,-0.654941542707709,-0.1819486796787846,34.66468182148849,32.07234125137329,29.480000681258083,5.18468114023041,1.329842653085144,-0.0260260988635738,-0.0258408616845925,-0.0329137465908564,0.9202032597562734,-0.1626507497604844,1
2016-01-07,28.876099741418773,29.43724227942813,27.723482225310917,29.1945858001709,24586106,30.49583168029785,31.01602439880371,31.809210205078124,23.469027856267275,-0.948389577310124,-0.713631149628192,-0.2347584276819319,34.44778111795287,31.809210205078124,29.17063929220338,5.277141825749492,1.353558318525526,-0.0107913929433509,-0.075973305411116,-0.0688994602049722,0.9178029134313488,-0.1527291799285931,1
2016-01-08,29.346247460050428,29.755730873966204,28.663778144980338,28.81543731689453,12742864,29.886157989501953,30.76275215148926,31.52712173461914,21.911069925535116,-1.0551842263884588,-0.7819417649802454,-0.2732424614082134,34.17927537793778,31.52712173461914,28.874968091300502,5.304307286637275,1.3605261122243475,-0.0129869451093272,-0.0859448405625704,-0.0758522408922995,0.9139888366419768,-0.1637326395615953,0
2016-01-11,28.663779328415615,29.40691355951549,28.557614253945022,29.164257049560547,12579204,29.397812271118163,30.544361877441407,31.262474250793456,26.73013116489456,-1.099004280737006,-0.8453542681315975,-0.2536500126054084,33.74306129372033,31.262474250793456,28.781887207866585,4.961174085853749,1.2725143032529498,0.0121053076109833,-0.0956686867821023,-0.0807933381132409,0.9328838407222468,-0.1536093659184634,0
2016-01-12,29.08842418342356,29.725396309749044,28.845767700805855,28.96709442138672,13797942,29.1308895111084,30.330521202087404,31.04787425994873,25.762372506753735,-1.1365400397448973,-0.9035914224542576,-0.2329486172906397,33.5429804481934,31.04787425994873,28.55276807170406,4.990212376489335,1.2799624676463677,-0.0067604200524902,-0.0772552585328785,-0.0696660587130366,0.9329815683630815,-0.1290474053846733,0
2016-01-13,29.270413583978826,29.861888525791404,29.240081145750516,29.40690803527832,14012123,29.1096565246582,30.077248764038085,30.855264949798585,31.70254742719068,-1.1179115280048002,-0.946455443564366,-0.1714560844404341,33.22967367130743,30.855264949798585,28.48085622828974,4.748817443017693,1.2180459736351317,0.015183214701951,-0.0440441769914713,-0.0687468991904155,0.9530596506989412,-0.1158235451454074,0
2016-01-14,29.133921323459383,29.240083344513636,28.60311121818815,28.96709442138672,17089014,29.064158248901368,29.77999496459961,30.667206287384033,29.187443740124976,-1.1256616543535714,-0.9822966857222072,-0.1433649686313641,33.014068508708164,30.667206287384033,28.320344066059903,4.693724442648257,1.203914917202516,-0.0149561325306276,-0.0035972171507785,-0.0792972300846683,0.94456254508267,-0.1149212444194132,0
2016-01-15,28.967098311786113,29.209754826993574,27.405000226685477,27.67798614501953,24540590,28.836668014526367,29.36141300201416,30.47004814147949,23.342132133113992,-1.2217404858828544,-1.030185445754337,-0.1915550401285177,33.10772950887849,30.47004814147949,27.832366774080494,5.275362734797998,1.35310199132487,-0.0445025054157804,-0.0077922454643233,-0.0930673827328381,0.9083669975348982,-0.1247001780428961,2
2016-01-18,27.602153747688117,28.117799170254916,27.541488864690592,27.78414535522461,12137878,28.56064567565918,28.979228973388672,30.278197956085204,24.67988396089837,-1.27462441420559,-1.0790732394445874,-0.1955511747610026,33.104493253903016,30.278197956085204,27.451902658267393,5.652590595635623,1.4498588960805696,0.0038355106346557,-0.0394736737591732,-0.1313659660102702,0.9176287636246414,-0.1213429562672674,2
2016-01-19,28.223962701729256,28.421122061270065,27.82964702410388,28.011638641357425,9081285,28.36955451965332,28.75022201538086,30.112130165100098,27.59582033404078,-1.2833844444626017,-1.1199354804481902,-0.1634489640144114,33.058750289532675,30.112130165100098,27.16551004066752,5.893240248865155,1.5115842297431437,0.0081878813699063,-0.0473220247644448,-0.1209214080398468,0.9302443396655764,-0.1060018640679205,2
2016-01-20,27.45049635013263,27.465661051130947,26.96518333779858,27.177507400512695,13236994,27.923674392700196,28.5166654586792,29.88615665435791,23.93666247830257,-1.3421626361619765,-1.1643809115909476,-0.1777817245710289,33.00037692811066,29.88615665435791,26.771936380605165,6.228440547505496,1.5975612922475102,-0.0297780237537831,-0.0329841773610497,-0.0755755934069128,0.9093677622997318,-0.1425836327263635,2
2016-01-21,27.2381719869377,28.11780067154334,26.950018339498243,28.011638641357425,19507479,27.732583236694335,28.39837074279785,29.70719757080078,33.44114281330543,-1.3063782413728795,-1.192780377547334,-0.1135978638255454,32.820371259793546,29.70719757080078,26.594023881808013,6.226347377985533,1.5970244055938296,0.0306919699644343,-0.075812140198184,-0.0791366446180045,0.9429243056197965,-0.1132981554684842,1
2016-01-22,28.678940798733187,29.331080666041267,28.496949197133905,28.96709442138672,17125335,27.990404891967778,28.41353645324707,29.588144302368164,42.33031761800468,-1.1872358385999071,-1.1916714697578488,0.0044356311579416,32.62230890375352,29.588144302368164,26.553979700982808,6.0683292027707125,1.5564935988422277,0.0341092426709597,-0.0329841773610497,-0.040519402018937,0.9790101780417592,-0.0759555069452252,0
2016-01-25,29.04291784180527,29.20974470849325,28.405945850584256,28.512107849121097,14431995,28.13599739074707,28.348321533203126,29.446341705322265,39.616946135719104,-1.116656123233728,-1.1766684004530246,0.0600122772192965,32.402312427193365,29.446341705322265,26.490370983451164,5.911941443742201,1.5163809850186385,-0.0157070145057317,0.0465752193679436,0.0052630505941781,0.9682733473125352,-0.0904694872015781,0
2016-01-26,28.132961921505583,29.54340362548828,27.93580562760477,29.54340362548828,14347040,28.44235038757324,28.40595245361328,29.368236827850343,47.78668766730869,-0.966364590592942,-1.1346076384810082,0.1682430478880661,32.2256278747974,29.368236827850343,26.51084578090329,5.714782093894108,1.4658106788048058,0.0361704501759232,0.0262006437336608,-0.0223612485423926,1.0059644982660936,-0.0502193338938271,0
2016-01-27,29.573736899594063,30.089379259540053,29.34624511841887,29.983217239379883,16200383,29.00349235534668,28.463583374023436,29.27041606903076,50.84135062175182,-0.8025172657281203,-1.0681895639304306,0.2656722982023103,31.89332154181205,29.27041606903076,26.64751059624948,5.245810945562567,1.345522117319636,0.0148870326339838,0.0546831623719898,0.0198953058845994,1.024352273253242,-0.0612535282474178,0
2016-01-28,29.7860643376271,30.69602548321573,27.753817981909577,27.81447982788086,36228078,28.964060592651368,28.34832191467285,29.06415843963623,38.79023083446331,-0.8380060523983062,-1.022152861624006,0.1841468092256997,31.453399148926408,29.06415843963623,26.674917730346053,4.7784814185803555,1.22565462282615,-0.0723317112431353,0.1032364667414003,0.0195977490530518,0.9570027594519606,-0.1291546669727377,1
2016-01-29,28.5121173290079,28.63344710565067,27.359499658183307,27.723485946655273,23471675,28.715338897705077,28.352871894836422,28.857142448425293,38.379179641194675,-0.8635195019681703,-0.9904261896928388,0.1269066877246685,30.93774913765973,28.857142448425293,26.776535759190857,4.161213378468872,1.067328711179047,-0.0032714572333786,-0.007038460548519,-0.0397904800784876,0.9607148731446248,-0.1299380197704858,1
2016-02-01,27.677987754963898,27.76898509400588,26.813526720619603,27.010683059692383,22589595,28.415053939819337,28.275525665283205,28.627377319335935,35.22979564047135,-0.930529762534558,-0.9784469042611827,0.0479171417266246,30.44077490727777,28.627377319335935,26.813979731394102,3.626795175883665,0.9302533344758775,-0.0257111565383388,-0.0429317644579939,0.0016438985624656,0.943526288083974,-0.1453934274954634,1
2016-02-02,26.995511021106996,27.25333218281048,25.9338878532772,26.206876754760746,29880607,27.747748565673827,28.095049476623537,28.422635746002197,32.03715181781219,-1.0365476518328585,-0.990067053775518,-0.0464805980573405,30.35442822119855,28.422635746002197,26.490843270805843,3.863584950392706,0.9909886301362272,-0.0297588292437944,-0.0526591999922937,-0.0278382611969305,0.9220424519723472,-0.1351353341782263,2
2016-02-03,26.282714387728976,27.116846046253592,26.08555804178492,26.51020622253418,27155630,27.053146362304688,28.028319358825684,28.27249240875244,34.45123772186673,-1.083600369360056,-1.0087737168924256,-0.0748266524676304,30.306040232131917,28.27249240875244,26.23894458537297,4.0670956467589505,1.0431880223586127,0.0115744226453207,-0.1129364413465542,-0.0644290007344327,0.9376678164507102,-0.101747003719298,2
2016-02-04,26.950018868591073,28.117801223562505,26.58603258548184,27.81447982788086,28393088,27.053146362304688,28.008603477478022,28.20348711013794,43.709967963624166,-1.004071693841059,-1.0078333122821523,0.0037616184410933,30.200528342904985,28.20348711013794,26.206445877370893,3.994082465534092,1.0244605365202195,0.0491989234032446,-0.1158318331591267,-0.0245534356092541,0.9862071211003816,-0.0472726683548961,0
2016-02-05,27.905472297300054,28.769936147438298,27.374662228427717,28.20879364013672,27871642,27.150207901000975,27.932773399353028,28.17315492630005,46.1848225143211,-0.8988652571280866,-0.9860397012513392,0.0871744441232525,30.150426415147365,28.17315492630005,26.195883437452736,3.9545429776946297,1.014318871876263,0.0141765661157755,0.0,-0.007038460548519,1.0012649883880558,-0.0210527319119372,0
2016-02-08,28.34528635649883,28.34528635649883,26.60119691885675,26.616361618041992,16981074,27.071343612670898,27.743198776245116,28.04576015472412,38.771192062414514,-0.9332266972821408,-0.9754771004574996,0.0422504031753587,30.07872577826282,28.04576015472412,26.01279453118542,4.065931247077401,1.0428893601420028,-0.0564516172655091,0.0175052911605437,-0.0261780063343232,0.9490333466165168,-0.0873636323801688,2
2016-02-09,26.69219278846655,27.37466512161457,26.343374271847804,27.05617904663086,20432368,27.241204071044923,27.494476318359375,27.950214385986328,41.5613454535523,-0.9144278404523618,-0.963267248456472,0.0488394080041102,29.980612386012194,27.950214385986328,25.919816385960463,4.060796000051731,1.0415721970717646,0.0165243257098948,-0.0145987215791232,-0.0664891645721501,0.9680132922413748,-0.0659684864128108,2
2016-02-10,27.22300490991806,27.61732363863592,26.82868922265652,27.268505096435547,15489033,27.392863845825197,27.223005104064946,27.84329423904419,42.91378862353796,-0.8723408706958651,-0.9450819729043508,0.0727411022084856,29.77858300321738,27.84329423904419,25.908005474871,3.870577528346381,0.9927821885376622,0.0078475992282112,0.0324076119339871,-0.0841888297769317,0.9793562809890998,-0.0727177075630466,2
2016-02-11,26.889353086908915,26.91968552961395,26.055221557617188,26.055221557617188,20411881,27.04101219177246,27.047079277038577,27.69770059585571,37.56402443114779,-0.9262116938328866,-0.941307917090058,0.0150962232571713,29.709517679448048,27.69770059585571,25.68588351226338,4.023634167184667,1.032040388060411,-0.0444939513379102,0.0286040352736598,-0.0905410557269631,0.940699805294152,-0.1005234705770028,2
2016-02-12,26.44953268027213,27.45049095153809,26.252376398786673,27.45049095153809,21068393,26.889351654052735,27.019779777526857,27.68632583618164,45.91429791193925,-0.8465595187832129,-0.9223582374286888,0.075798718645476,29.70103058550293,27.68632583618164,25.671621086860352,4.029409498642579,1.0335217293233956,0.0535504712878942,-0.0632497275214263,-0.0632497275214263,0.991481900269506,-0.0082193549880932,2
2016-02-15,28.011629519970093,28.284618377685547,27.844802657871178,28.284618377685547,14969601,27.223003005981447,27.14717330932617,27.711349487304688,50.202110101727854,-0.7079664870284468,-0.8794798873486406,0.1715134003201938,29.74265634641247,27.711349487304688,25.680042628196905,4.062613718215566,1.042038431943337,0.0303866123057707,-0.0268817836832158,-0.0098470659729614,1.020687151690086,0.0180128996613828,2
2016-02-16,28.512120988231356,28.72444508314937,27.87514870347732,28.057140350341797,14175126,27.42319526672363,27.33219966888428,27.713624572753908,49.0598339939784,-0.6094606040795867,-0.8254760306948299,0.2160154266152432,29.746373057143153,27.713624572753908,25.680876088364663,4.06549696877849,1.0427779701086357,-0.0080424640808735,0.0626778664786671,0.0471641281776482,1.012395194886403,0.0016243858335796,2
2016-02-17,28.284626459843523,29.37657916126885,28.254294017935024,29.34624671936035,12188782,27.838743591308592,27.615803718566895,27.82206153869629,55.27098941639985,-0.422503514165701,-0.7448815273890041,0.3223780132233032,29.957626753972836,27.82206153869629,25.686496323419743,4.271130430553093,1.0955218401699045,0.04594575045503,0.0369956637996,0.0706022168492448,1.054783330075816,0.0797990517263824,0
2016-02-18,29.573737402950407,29.63439924303445,28.906429788921848,29.027759552001953,11461504,28.433251190185548,27.737131690979005,27.872867584228516,53.53426173593312,-0.29661869052768,-0.6552289600167394,0.3586102694890594,30.071473373344844,27.872867584228516,25.674261795112187,4.397211578232657,1.1278609722012245,-0.0108527393776828,0.076195655595231,0.1069791940892366,1.0414342716723886,0.0362749542664844,1
