Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,BB_width,Rolling_Std_20,Return_1d,Return_5d_lag,Return_10d_lag,SMA_ratio,Price_change_20d,Target
2015-12-14,99.51560983436282,100.29863027310095,97.02416042937736,97.1665267944336,3921236,100.82538452148438,103.55886306762696,106.24962997436523,29.22400195573826,-2.218722089309395,-1.223687849804503,-0.995034239504892,113.7727564988014,106.24962997436523,98.72650344992906,15.04625304887236,3.8592824770345695,-0.0201003211804273,-0.0600541589296422,-0.0619529179908457,0.9145116723500768,-0.0832773149588745,1
2015-12-15,97.16653458968452,98.59022007817808,96.66824684108344,98.23429870605467,2819548,99.98541412353516,102.63346939086914,105.71574935913084,32.77480676762768,-2.4548881060457575,-1.469927901052754,-0.9849602049930036,113.8943114370394,105.71574935913084,97.5371872812223,16.357124155817104,4.195513821559375,0.0109890920962942,-0.0745761977843706,-0.1025640863028219,0.9292305006734553,-0.0980389766885494,1
2015-12-16,97.9495360705576,99.15966619421778,97.09531634858106,98.02071380615234,3190920,99.14543762207032,101.6368896484375,105.1533935546875,32.42438643238749,-2.628980639879316,-1.7017384488180665,-0.9272421910612496,113.81036534999052,105.1533935546875,96.49642175938448,17.313943590606044,4.44093282829633,-0.0021742395753384,-0.0410005058002426,-0.0860925544716765,0.93216881065445,-0.1029316322990305,2
2015-12-17,99.80032977010038,100.8680936639214,97.73599058678882,97.87835693359376,2689628,98.09191284179688,100.87521667480468,104.58391990661622,32.17744537758951,-2.746774134683733,-1.9107455859912,-0.836028548692533,113.57533103108403,104.58391990661622,95.5925087821484,17.982822248935634,4.61249658420081,-0.0014523141796345,-0.0410864606428686,-0.0922874284089709,0.9358834228148084,-0.1042344574095444,1
2015-12-18,96.8105932205772,97.59362442225076,95.95638427629626,96.59703826904295,3262728,97.57938690185549,99.9854118347168,103.8329246520996,29.96534793172681,-2.909973670694854,-2.1105912029319307,-0.7993824677629227,112.8581598513112,103.8329246520996,94.807689452888,18.050470398423187,4.629847968434017,-0.0130909294423497,-0.0510695992100327,-0.0721998528723874,0.9303122164062982,-0.1345665329856973,2
2015-12-21,96.8105932205772,97.59362442225076,95.95638427629626,96.59703826904295,62600,97.46548919677734,99.14543685913084,103.081929397583,29.965347931726797,-3.004674461920729,-2.2894078547296903,-0.7152666071910385,111.88830866573404,103.081929397583,94.27555012943198,17.612758536302067,4.51757724468723,0.0,-0.0258434679361235,-0.0843456191350366,0.9370899325765616,-0.1345665329856973,1
2015-12-22,97.30888125125628,98.09191245602788,96.16993960832744,97.66480255126952,1711809,97.3515899658203,98.66850204467774,102.51245460510252,34.328659046704374,-2.9594511566132837,-2.423416515106409,-0.5360346415068746,111.17214998132344,102.51245460510252,93.85275922888164,17.31939075244179,4.442329995827276,0.0110537993851593,-0.0058609538096947,-0.0800000639435484,0.9527115795587268,-0.1044387613933574,1
2015-12-23,98.94611795380172,100.58335804914944,98.7325630088684,100.29861450195312,2110632,97.80717010498046,98.4763038635254,102.08178977966308,43.65391957377472,-2.6801891959148776,-2.4747710512681027,-0.2054181446467748,110.26946615238232,102.08178977966308,93.89411340694386,16.375352745438448,4.200189356144507,0.0269678725792843,-0.005797324990218,-0.0465601375335733,0.982531896417972,-0.0790849818798931,0
2015-12-28,100.512171202822,100.79691475499271,98.0919107495781,98.3054656982422,1015850,97.89259185791016,97.99225234985352,101.65824279785156,39.12607962643006,-2.589848371208859,-2.497786515256254,-0.0920618559526049,109.70589573975144,101.65824279785156,93.61058985595167,16.095305883799767,4.128358851741839,-0.019872146924543,0.0232389727369828,-0.0188022950446244,0.9670191318742702,-0.0793334408448719,0
2015-12-29,98.66140747070312,99.15969521310907,97.80718749874076,98.66140747070312,1943302,98.3054656982422,97.94242630004882,101.30588188171389,40.31662275229193,-2.461160365773253,-2.490461285359654,0.0293009195864009,109.22946496803128,101.30588188171389,93.38229879539648,15.847166172634786,4.064712358754861,0.003620772964481,0.0043636691300223,-0.0469287809135657,0.9738961414491364,-0.0666664453336419,0
2015-12-30,98.51901149893015,99.0884877513226,97.59362480838053,97.66480255126952,1990886,98.51901855468748,97.99225387573242,100.77555847167967,38.07148775565194,-2.4117902654491843,-2.47472708137756,0.0629368159283756,108.16517013700022,100.77555847167967,93.38594680635916,14.77922333064106,3.790790799467392,-0.0101012639590565,0.0213709368180674,-0.0050248302384786,0.9691318414148568,-0.0979619812995709,0
2016-01-04,98.51901149893015,99.0884877513226,97.59362480838053,97.66480255126952,1990886,98.5190185546875,97.9353042602539,100.28438682556153,38.07148775565194,-2.3456251980676655,-2.448906704715581,0.1032815066479155,107.10822124568068,100.28438682556153,93.4605524054424,13.647668840238282,3.5005531966278975,0.0,0.0110537993851593,0.0051280597678466,0.973878443522334,-0.0913907729443842,0
2016-01-05,98.51901537130487,98.51901537130487,93.60730558280522,93.74967193603516,1378788,97.2092300415039,97.5082000732422,99.57254486083984,30.366872217624746,-2.57937381033085,-2.4750001258386347,-0.1043736844922151,105.9923420484458,99.57254486083984,93.15274767323388,12.83959437521193,3.293286469630437,-0.0400874267183317,0.0,-0.005797324990218,0.9415213005458224,-0.1318390522317072,0
2016-01-07,89.19388042143295,92.041250836407,87.62782343464039,91.04467010498048,4460150,95.75707092285155,96.82483139038088,98.85002403259276,26.39274570433736,-2.9488992359735136,-2.5697799478656105,-0.3791192881079031,105.68049106020148,98.85002403259276,92.01955700498404,13.66093405521744,3.5039556524789863,-0.0288534538328868,-0.0652944469715525,-0.0435728501076179,0.921038421548196,-0.136977152406676,1
2016-01-08,91.25821997986358,93.03782649609282,90.8311155021542,91.18704223632812,3180851,94.26219787597655,96.28383178710938,98.13462181091307,26.93473993968354,-3.1934504480251036,-2.69451404789751,-0.4989364001275942,105.02816697804474,98.13462181091307,91.24107664378144,13.787090334263295,3.536314055299155,0.0015637612963337,-0.0738595310208835,-0.0698181604463348,0.9292035833391028,-0.1356275906797579,0
2016-01-11,90.47519683243937,92.7530964980742,89.83453738176306,91.4005889892578,2207490,93.0093551635742,95.76418685913086,97.45481185913086,27.793560921941207,-3.3316227341791063,-2.821935785153829,-0.5096869490252773,104.18712002706692,97.45481185913086,90.7225036911948,13.464616335872108,3.45360121993423,0.0023418541460773,-0.0757577397889287,-0.0560058168413699,0.9378766142545704,-0.1294915710413913,0
2016-01-12,91.258232939867,93.18020607797165,89.19389343261719,89.19389343261719,3745149,91.31517333984377,94.91709594726562,96.79279899597168,24.57855229569591,-3.577942857659366,-2.9731371996549365,-0.6048056580044294,104.02195667470124,96.79279899597168,89.56364131724213,14.4583153574591,3.7084796410933416,-0.024143121844652,-0.0641399296202261,-0.0537951201496671,0.9214930692967072,-0.1292562799930197,1
2016-01-13,90.40401458740234,92.25480978196582,89.90572691559113,90.40401458740234,2825960,90.6460418701172,93.92763595581054,96.20196990966797,29.40141670551199,-3.63362055051536,-3.105233869827021,-0.5283866806883388,103.491381491332,96.20196990966797,88.91255832800394,14.578823163328051,3.739389241113046,0.0135673094672041,-0.0867345133289497,-0.0867345133289497,0.9397314282887368,-0.1155988338185456,0
2016-01-14,89.62098786404498,90.54638002098618,88.05493082541423,89.5498046875,3223879,90.3470687866211,93.05206985473632,95.52216110229492,28.038451876046068,-3.703975993622493,-3.2249822945861157,-0.4789936990363768,102.62802938358584,95.52216110229492,88.416292821004,14.21173656258182,3.6452335146865096,-0.0094488049430204,-0.0356871366004942,-0.0986514117237192,0.9374767452298416,-0.1318148902885081,1
2016-01-15,89.33625839163265,90.11928427142934,86.70244258751778,87.12954711914062,3530568,89.53556976318359,91.89888381958008,94.92065505981444,24.56392395518081,-3.909956206710902,-3.361977077011073,-0.5479791296998289,102.6979957754987,94.92065505981444,87.1433143441302,15.554681431368492,3.989691605541252,-0.0270269441324333,-0.0164190327204964,-0.0890658616848275,0.9179197832572452,-0.1213207052427872,2
2016-01-18,87.1295482760851,88.62441687207897,86.70244373879096,88.12612915039062,2654726,88.88067779541015,90.94501647949218,94.4686351776123,28.4933091513917,-3.9472793887549784,-3.4790375393598545,-0.4682418493951239,102.70842092781903,94.4686351776123,86.22884942740556,16.47957150041347,4.2269209027659205,0.0114379342507917,-0.0444964001208828,-0.1168831932079097,0.9328612505590136,-0.0930402469069303,2
2016-01-19,89.83452937885066,91.4717694479556,88.98032047466498,89.40742492675781,4072348,88.92338409423829,90.119278717041,94.02729148864746,33.30357517802621,-3.829326328267286,-3.5490952971413408,-0.2802310311259446,102.35808122797808,94.02729148864746,85.69650174931685,16.661579478661224,4.273604964163169,0.014539340246984,-0.0358253691259256,-0.0976674620917963,0.950866748486024,-0.0898553142391682,2
2016-01-20,87.62783143508231,89.6209930799115,86.77362240497183,87.55664825439453,3740921,88.35391082763672,89.49997634887696,93.50408821105955,30.148712299821128,-3.840914219660405,-3.6074590816451537,-0.2334551380152514,102.07680373264482,93.50408821105955,84.93137268947432,17.145431043170504,4.397710271865432,-0.0207004806802055,0.0023940147236867,-0.0845481423072244,0.9363937976354536,-0.106753615082336,2
2016-01-21,87.55664461267784,90.40401516918767,87.20072329311411,90.19046020507812,3111163,88.48204193115234,89.41455535888672,93.11969337463378,39.00406659991521,-3.5961172926955243,-3.605190723855228,0.0090734311597038,101.56182548648576,93.11969337463378,84.67756126278181,16.88426422370395,4.330722396101524,0.0300812331581159,-0.0314960164767349,-0.0660591504348525,0.9685433546503324,-0.0785454207586621,2
2016-01-22,92.18361975929956,95.38691156560724,91.68533209513409,93.96322631835938,3697703,89.8487777709961,89.69217376708984,92.9880027770996,48.981503371813595,-3.0623820355502147,-3.4966289861942257,0.434246950644011,101.29005969105424,92.9880027770996,84.68594586314498,16.60411382790926,4.258865335748168,0.041831099483278,0.0071541810706767,-0.0093823163829074,1.0104876275662944,-0.0272659700326201,1
2016-01-25,93.9632306098938,94.03441922025011,90.75993865728378,91.11585998535156,2603933,90.44672393798828,89.66370086669922,92.71394386291504,43.2336211362116,-2.8364547804706177,-3.3645941450495043,0.5281393645788865,100.8821549362703,92.71394386291504,84.54573278955979,16.336422146710504,4.190203868262363,-0.030302986014556,0.0784312489295324,0.0304449405743005,0.9827632844534542,-0.0567427157386043,1
2016-01-26,89.83454915013357,94.60389320486804,89.4074446040412,94.31916046142578,2971517,91.42907104492188,90.17622756958008,92.54666175842286,50.29963300477391,-2.371588035174753,-3.1659929230745543,0.7944048878998013,100.43468322417496,92.54666175842286,84.65864029267077,15.77604293150418,4.046469632322328,0.035156343545341,0.0339255889687251,-0.0031151769048195,1.0191524866410604,-0.0342563748909175,1
2016-01-27,94.46149809872342,95.38689552619928,92.7530804340408,94.17676544189452,2237738,92.75309448242189,90.55350265502928,92.24056930541992,50.00167877060722,-1.991708700273918,-2.9311360785144274,0.9394273782405094,99.33697724332856,92.24056930541992,85.14416136751129,14.192815875817274,3.6403804609297534,-0.0015097146627964,0.0549365507248602,0.0574620843598507,1.0209907218814274,-0.0610362275736061,1
2016-01-28,94.24795222776469,95.38690468818676,91.82769182668729,92.96664428710938,3450300,93.30833129882812,90.89518661499024,91.97362823486328,47.43033763094655,-1.767918786983785,-2.698492620208299,0.930573833224514,98.51754287407476,91.97362823486328,85.4297135956518,13.08782927842296,3.3569573788620533,-0.0128494660982146,0.0756095318800387,0.0417321163414119,1.0107967476254207,-0.0543084901049228,2
2016-01-29,94.3903364718659,94.88862413726976,91.40058875572976,92.6819076538086,3611462,93.05206756591797,91.45042266845704,91.67465324401856,46.82022809418723,-1.5951516201168232,-2.4778244201900037,0.8826728000731805,97.47295716415572,91.67465324401856,85.87634932388139,11.596607840274345,2.974467150435609,-0.0030627827376604,0.0307813495542508,0.0381557459732384,1.0109872726445874,-0.0606062691602093,2
2016-02-01,93.03782920421637,93.10901781168012,90.11927551883343,91.4005889892578,3058302,93.10901336669922,91.77786865234376,91.36144256591795,44.07283337540526,-1.5438278173776183,-2.291025099627527,0.7471972822499087,96.46698554715796,91.36144256591795,86.25589958467799,10.211085962479956,2.619088287196256,-0.0138249060359963,-0.0136363843043182,0.0637253459733435,1.000428478603669,-0.0641399296202261,2
2016-02-02,91.75650157312892,96.66822175070232,85.42110713843704,94.95979309082033,11229558,93.23713989257811,92.33310546875,91.2261920928955,52.42414288244335,-1.202098267900297,-2.073239733282081,0.8711414653817839,95.76893952704856,91.2261920928955,86.68344465874243,9.085494868306142,2.330380263215716,0.0389407129748455,0.0031249115571319,0.0371565149909078,1.0409268534865832,-0.0276968712349485,2
2016-02-03,95.1021803698658,98.80375989907112,93.39375152894722,94.6038818359375,7081037,93.32256317138672,93.0378288269043,91.26890258789062,51.59446711665824,-0.9490540968429002,-1.8484026059942449,0.8993485091513447,95.92050714989686,91.26890258789062,86.61729802588438,9.303209124012485,2.3862227915394714,-0.003748020538992,0.006792179089174,0.0621018687050991,1.0365401484348444,0.0091116041503074,2
2016-02-04,96.52586818466251,102.36297577252226,96.09875824770772,101.2952117919922,5844551,94.98827667236328,94.1483039855957,91.78142967224122,63.341069416294744,-0.2062033783309829,-1.5199627604615926,1.3137593821306095,98.15967458463504,91.78142967224122,85.4031847598474,12.756489824787622,3.2719706022066606,0.0707299724514354,0.0045352629392065,0.0804877039270317,1.1036569396851352,0.112588047989983,0
2016-02-05,101.29519672773162,105.35269707795756,99.65795669536529,103.14598083496094,6571928,97.08109130859376,95.06657943725584,92.37937660217284,65.81229118072653,0.5257917621454453,-1.1108118559401852,1.6366036180856305,100.44236558763224,92.37937660217284,84.31638761671347,16.12597797091877,4.136226076091185,0.0182710417425184,0.0895866207578888,0.1231255674010722,1.11654770392264,0.1311473462165711,0
2016-02-08,103.85782693901672,104.28493682707808,98.5901962494902,99.23085021972656,4015225,98.6471435546875,95.87807846069336,92.7708896636963,57.05089878388044,0.7809821876607543,-0.7324530472199973,1.5134352348807516,101.34967714086538,92.7708896636963,84.19210218652721,17.157574954338173,4.40082511935735,-0.0379571805274583,0.1129030837414182,0.0977271095980594,1.0696334871795266,0.0856697020999399,2
2016-02-09,99.3732316931136,101.08164959504802,97.16651527974686,98.7325668334961,4872246,99.40169830322266,96.3194190979004,93.24782333374024,56.02857021791298,0.9322685222807509,-0.3995087333198476,1.3317772556005985,102.03617188189752,93.24782333374024,84.45947478558293,17.576697096314604,4.5083276804941885,-0.0050214563830414,0.0856697020999399,0.08906232389926,1.0588189976309217,0.1069431217069252,2
2016-02-10,99.44441071989807,101.01046229386178,98.51901315196528,98.8037567138672,3278157,100.2416732788086,96.78211822509766,93.66781044006348,56.14947107533764,1.0458525239381942,-0.1104364818682392,1.1562890058064337,102.6725726819952,93.66781044006348,84.66304819813175,18.00952448386346,4.619345562947871,0.0007210374717712,0.0397302228646123,0.0467922567427356,1.0548314970711323,0.0929133751946824,2
2016-02-11,98.02071516237628,98.02071516237628,95.60045488156902,96.81058502197266,4017743,99.3447479248047,97.166512298584,94.03084945678712,51.85088070409175,0.9639248401404784,0.1044357825335042,0.8594890576069742,102.9270489746697,94.03084945678712,85.13464993890452,17.792399035765186,4.563654060588962,-0.0201730355017442,0.0443943186730237,0.0491309215204196,1.029561953138188,0.0810809175945213,2
2016-02-12,98.23428677840973,101.366390128051,98.0919204192182,101.08165740966795,3544177,98.9318832397461,98.00648727416991,94.72845497131348,59.08010652911013,1.2294639126491234,0.3294414085566281,0.9000225040924952,103.53827539019515,94.72845497131348,85.91863455243181,17.619640837763342,4.519342517765182,0.0441178243755671,-0.0442728406474793,0.0413475259254494,1.0670675188387524,0.1601306416920687,2
2016-02-15,101.7934868634556,103.64428187844248,100.79691161652764,103.28836059570312,2841995,99.7433853149414,99.19526443481443,95.4865665435791,62.23499937417929,1.5995296633564209,0.5834590595165867,1.0160706038398342,104.50045908784092,95.4865665435791,86.4726739993173,18.027785088523615,4.624029309217194,0.0218308963523594,-0.0200136099204486,0.090629875544153,1.0817056716408728,0.1720514856545845,2
2016-02-16,105.3526992435424,105.9933532050109,100.939277528684,102.22059631347656,3694921,100.4409912109375,99.92134475708008,96.12722511291504,59.83122253609499,1.7860611815579546,0.8239794839248603,0.9620816976330944,105.14314015347212,96.12722511291504,87.11131007235795,18.03183008111418,4.625066827925259,-0.0103377019062783,0.0408896060750465,0.1300623085464196,1.0633886101820165,0.1433121622417292,1
2016-02-17,102.64769402054569,106.63401666404188,102.50532768224696,106.56282806396484,4021399,101.99280548095705,101.11723937988282,97.07753410339356,65.6428627386803,2.2582389929336273,1.110831385726614,1.1474076072070134,106.2842587958038,97.07753410339356,87.87080941098331,18.413449384820495,4.722950114010382,0.0424790297365522,0.0353280542767893,0.0764618686111915,1.0977084353056277,0.2170729486394698,0
2016-02-18,107.701786843454,107.77296458587185,104.14257386688152,104.64086151123048,2289156,103.5588607788086,101.45180435180666,97.80005416870117,61.40787931261665,2.449124687178682,1.3784900460170275,1.070634641161654,106.99951423449872,97.80005416870117,88.60059410290361,18.398920131595105,4.719223439190074,-0.0180359942360077,0.0785301248470509,0.126410734907967,1.0699468666012106,0.1602209510107226,0
