Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2020-01-14,1,0.8803842182848919,1.8311466157312075,3.8833531952299736,6.281163198781305,1,1,64.13246020848734,68.44361090295274,0,0,1,15.321052721837987,0.8992587701254384,0,0.9414463972355767,0.5,0.31999594453582914,-0.4875066357254306,3.9297671059402735,0.01753383870993752,0.019263407680176536,-0.01421795052146857,-0.0028200967325537896,0.015216982126237344,0.011418436032564585,0.012636345593556631,0.9036185302170695,0.0300166430221869,0.08483366489721125,0.981480330268383
2020-01-15,1,0.1623160177468768,1.0274915931718267,3.0521150896755556,5.459495909830046,1,1,61.85715695998801,63.070846819196184,0,0,1,15.640918436952973,0.8082225612954185,0,1.3027543037787361,0.78,0.2500932741908821,-0.467644432431515,4.011810930760826,-0.0052807080854111454,0.009306148910304124,0.01753383870993752,0.00897358410470006,0.019263407680176536,0.01210027794509703,0.012226477741426633,0.9896781559662106,0.024028990591223317,-0.0833776077895125,-0.4883748988658839
2020-01-16,2,-0.26871207490280186,0.34075934691131515,2.4100732581675626,4.779944524597822,-1,1,59.92897977657038,58.55499598626329,0,0,1,15.96834614012937,0.7388165637652147,0,0.8636623668017344,0.38,0.12227581193770387,-0.49938587093548115,4.095794364593817,-0.004470494911693934,-0.0008413029111978831,-0.0052807080854111454,-0.0022303089302897483,0.009306148910304124,0.012166312458541557,0.011973920122094773,1.0160676148233003,0.012349127272608926,-0.027937981544481058,-0.3636382552244033
2020-01-17,1,0.17923295983142648,0.5763998709449357,2.558947730667134,5.016843721308546,-1,1,61.072380493606516,61.377878402083255,0,0,1,16.10235060997462,0.7520800451206255,0,0.7668309685195486,0.22,0.05165172806369389,-0.5052468696073765,4.1301657858797824,0.003929166341017476,-0.002787956313069717,-0.004470494911693934,0.007635680998848704,-0.0008413029111978831,0.011954486727614708,0.011640615195770535,1.02696348316352,0.01761257505046027,0.3648486886991097,0.5238109078226487
2020-01-20,1,0.28478495678392823,0.6895873155200728,2.5729015387576433,5.251451119047293,1,1,62.31328468712042,64.40836618839924,0,0,1,14.757084565650644,0.7776817440807057,0,0.4171054009243071,0.0,0.023365612506658362,-0.4891529380329756,3.785112326061879,0.004193673013562771,0.01583714722038909,0.003929166341017476,-0.005836650618744832,-0.002787956313069717,0.009188785510079045,0.009121504879671692,1.0073760449942086,0.014198149812417125,0.055929072545598785,0.5686349601474487
2020-01-21,1,1.3204894291232332,1.6461323246334185,3.4281834690464925,6.342553959092134,1,1,65.83199343280452,72.07652715702865,0,0,1,14.168606300795204,0.8869566919661016,0,0.5129806326073338,0.04,0.11011622812938482,-0.3856372480084415,3.6341708359582947,0.012527824873849402,0.010839480685146397,0.004193673013562771,0.0036324353065324555,0.01583714722038909,0.007315790954539336,0.009180892020901847,0.796849689320352,0.02199614993536499,-0.05568409967609454,1.0
2020-01-22,1,0.3726703901669286,0.6862999152579218,2.2408509584736382,5.311992066613484,1,1,61.95570554715272,62.32820824483883,0,0,1,12.546566455914558,0.7867289022027599,0,0.5958265753713696,0.1,0.052292044035834095,-0.38362148996020984,3.218126394191528,-0.007698811867561051,0.008382189677261787,0.012527824873849402,0.02076910980516611,0.010839480685146397,0.007981885454598834,0.009474687167637337,0.8424431660247884,0.010529283388230951,-0.19248063623084458,-1.0
2020-01-23,1,0.027750848211517878,0.46540609342184985,1.7614243067820594,4.999192409744496,1,1,61.399578768245064,60.954380441089356,0,0,1,10.413960209653624,0.7725154826725428,1,0.8743819838941257,0.24,-0.02357544928453592,-0.40722301661911786,2.6711244336451965,-0.0011082172622710607,0.01178787567762507,-0.007698811867561051,0.00894608347745729,0.008382189677261787,0.007456828225737937,0.009540970550546356,0.7815586670384311,0.009154003635358886,-0.33248642322766525,0.9393905765940702
2020-01-24,1,0.7132515349782682,1.366198931843154,2.5114273283621755,5.894387968303105,1,1,64.6465380066794,68.62096224760727,0,0,1,9.805302051416788,0.9139686991263186,1,1.0228559670154633,0.44,0.015178455152579318,-0.34483099274475054,2.5150069101024464,0.010540814583906322,0.018451279585673275,-0.0011082172622710607,0.0036191016684836708,0.01178787567762507,0.0083370020771317,0.008843899565506352,0.9426839388416742,0.019763964996680268,0.1109486785766958,-0.05555885220192591
2020-01-27,0,-0.5416460557192474,-0.033330576131949154,1.0898269611119802,4.484807779787174,1,1,58.50939262282547,54.23530580360953,0,0,1,9.303156300420426,0.6896804716820205,1,1.2434141252352726,0.64,-0.11428904818915298,-0.4273705296134226,2.386209242573988,-0.012077906433592966,0.0019486752034887367,0.010540814583906322,0.0016495740829605143,0.018451279585673275,0.010879764808046404,0.009042187453602652,1.2032226564504158,0.02250626907719648,-0.6313409458124544,0.2345669709631013
2020-01-28,0,-0.44320496959385847,-0.16111195535708087,0.7696602997043107,4.184795759350728,-1,1,57.83748733086895,52.76878053697263,0,0,1,8.528262779817169,0.6463887909963638,1,1.3343224520167125,0.76,-0.2289519426154496,-0.5294441234054214,2.187453248246488,-0.0013891904353371398,-0.011822931570442119,-0.012077906433592966,-0.0027707755642973897,0.0019486752034887367,0.00854225052748743,0.009051283531959572,0.9437612353347704,0.02392878756139516,0.08337003446552226,-0.1627898724295238
