Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2020-01-28,2,-0.733230756050457,-0.9208356262106612,3.5250524877119673,10.04617132789298,-1,1,63.6436890797388,56.811494631139404,0,0,1,23.66219505265002,0.6667463266897307,0,0.8663411814527088,0.56,-0.1681991026216787,0.6380919703649003,6.069224971708842,0.010250021285200361,-0.008849602567956305,-0.028391371015045186,-0.0004099045982784988,-0.05538356946775358,-0.034441787300536264,0.022391481720258233,0.014093295712745356,1.588803795552829,0.017451311518961763,0.7790034358777971,0.34883341317577266
2020-01-29,2,1.2252564189244077,0.044109145147785155,4.094960988848816,11.045838953196679,-1,1,66.20312218868182,62.658639678403425,0,0,1,22.082104580494217,0.7090261776550183,0,0.5115085070020635,0.22,-0.2174977479138711,0.5526101165567691,5.66394031701687,0.012581299284738945,0.022540963033121253,-0.033694912527952536,0.010250021285200361,-0.008849602567956305,-0.028391371015045186,0.02101796615691611,0.014147078142346666,1.4856754126495357,0.0184368982104834,0.1217649071712132,0.34782695229313587
2020-01-30,2,-0.8311566195263015,-2.237215528209562,1.0105239424973522,8.056759910127855,-1,1,57.60898227886717,47.80169941139593,0,0,1,19.98811063404571,0.5572900690927398,0,0.7399643480549053,0.44,-0.4577462298877917,0.29008399954834235,5.126842202403495,-0.024448890159588732,-0.0020499643472893236,-0.020917046657233818,0.012581299284738945,0.022540963033121253,-0.033694912527952536,0.016728300495617607,0.015824500532627028,1.0571139645846719,0.04149550680683705,0.20040409854154775,-0.9207933356901283
2020-01-31,2,-0.390931899980674,-1.561484074035057,1.001354073052625,8.276097086535074,1,1,58.7436254025752,50.49570020498322,0,0,1,17.940352391230647,0.5635677043762735,0,0.9705809882917835,0.7,-0.5849544104299094,0.09593814227014369,4.601603295545444,0.004930247420183331,-0.00730496895644972,0.00245909514474163,-0.024448890159588732,-0.0020499643472893236,-0.020917046657233818,0.014865147165359648,0.01575636846558608,0.9434373915427928,0.017988589719868543,4.082154244160524e-06,0.5454554912452829
2020-02-03,2,0.5278089915726855,-0.15324220238321276,1.673337239141918,9.211524977394014,1,1,61.51674747678029,56.97251136934834,0,0,1,15.435627905795513,0.6241518654898515,0,0.8982026253646267,0.62,-0.5792899408037511,0.004599983720208315,3.959155020546922,0.012264783542160318,-0.0076152685888117855,0.01517016187394904,0.004930247420183331,-0.00730496895644972,0.00245909514474163,0.015710673541191517,0.0157927684894406,0.994801738004076,0.028675245031125743,-1.3679615687592196e-05,0.5492977724288413
2020-02-04,2,2.8142862274841494,2.7728507132657536,4.092254006866133,12.006186798449878,1,1,67.34715877554098,68.7416909548673,0,0,1,14.134258165374519,0.8335506963493657,0,0.7722169419879925,0.52,-0.3572672082944597,0.12160449878676949,3.625360725114274,0.029886934119390807,0.04765814747231256,0.03490271080795404,0.012264783542160318,-0.0076152685888117855,0.01517016187394904,0.019849357531091415,0.016169261308828793,1.2275982898645594,0.030588247261795355,0.8885330533291671,0.7948710926266844
2020-02-05,2,3.4808391725372574,4.178074596462475,4.867322338479106,13.063427014143207,1,1,69.69884076197943,72.86119509222121,0,0,1,13.05248337029576,0.9323160929929685,0,1.053064429323608,0.8,-0.1269064147694854,0.28775389113119865,3.347891344718729,0.01380381280943177,0.056909001550035976,0.036152173504527374,0.029886934119390807,0.04765814747231256,0.03490271080795404,0.019941948291339454,0.016258617048035582,1.226546405049186,0.027696072673674948,0.39215035920842295,-0.03910816921939719
2020-02-06,2,2.5827381363814115,4.1516131689108065,4.710765409525275,13.054179189702126,1,1,70.40316552021108,74.0837914838277,0,0,1,12.422027368765896,0.942143075519195,0,0.6487065913657698,0.32,0.023666076341948283,0.4188928894082787,3.18618279234078,0.004177635383443956,0.04846518346529849,0.0665569737882854,0.01380381280943177,0.056909001550035976,0.036152173504527374,0.010359891675391295,0.01605370117485379,0.6453273025673874,0.0142527431434492,0.5724880821409567,-0.5675590966826756
2020-02-07,2,2.405698242845047,4.681812444032555,5.473887864859601,13.982025153994107,1,1,72.50610220686687,77.66988513122364,0,0,1,12.782442931600599,1.0,0,0.9184798871489321,0.62,0.18290813969677622,0.5844059304136164,3.2786274336465233,0.012711929548318235,0.030980357003232095,0.07481586276378627,0.004177635383443956,0.04846518346529849,0.0665569737882854,0.009380341143344505,0.015802818642396247,0.593586584495671,0.02624569819960212,0.23113828387284469,0.3043489798716399
2020-02-10,2,0.8614399673428617,3.506071998436809,4.539762556952672,12.97317780315641,1,1,70.70272360769331,73.70371378444176,0,0,1,12.849428690139462,0.9160906174951202,0,0.8287186968322053,0.52,0.20676662439811766,0.6411061476844281,3.2958089181862467,-0.004184183299625777,0.0126875961988544,0.05735046164041413,0.012711929548318235,0.030980357003232095,0.07481586276378627,0.012690770228054236,0.01592465161847507,0.7969260824099266,0.01871655509915157,0.41840636631207195,-0.7142928320970707
2020-02-11,2,0.6112647300588716,3.1968738807763843,4.400985895135087,12.852186084915024,1,1,71.33103644446783,74.92595494602995,0,0,1,12.75745444735253,0.9082178409772803,0,1.0706677387428518,0.78,0.20407310410502388,0.6726777379714008,3.272218022674043,0.003437942318492704,0.011941634562709691,0.030196166577417305,-0.004184183299625777,0.0126875961988544,0.05735046164041413,0.007408638126559294,0.015915349327099496,0.465502702723867,0.02055574284567862,0.0764098481486329,0.2962977614766027
2020-02-12,2,4.0689854258522224,7.026749873389049,8.662613239453119,17.586546768645974,1,1,78.29352427083909,85.69728771896814,0,1,0,15.390972164875308,1.0,0,1.8631342240021787,0.9,0.5325481002714034,1.0140668999894267,3.9477010646768136,0.04758278211950184,0.046785963458112034,0.06452131337059819,0.003437942318492704,0.011941634562709691,0.030196166577417305,0.020373330991569752,0.018454275233791482,1.103989765702871,0.06031967605237405,1.2561801175196146,0.3253031539779523
2020-02-13,2,7.722959797001596,11.385930941589553,14.220379301449737,23.851654439348273,1,1,83.88917888649493,91.41267620137471,0,1,0,21.83365846665785,1.0,0,1.2604744891072899,0.88,1.1732060210518318,1.6669494186634546,5.600215233402928,0.060319476628408975,0.11459119879578128,0.12403686567057837,0.04758278211950184,0.046785963458112034,0.06452131337059819,0.02837170882394023,0.021858819760615506,1.2979524573901942,0.07813567082513131,0.2906743632470448,0.6842098218468475
2020-02-14,2,6.60997289281138,10.748369924207221,14.746351224777676,24.68366763202422,1,1,84.8993721426849,92.27995219564477,0,1,0,27.188131388551994,1.0,0,1.2935531727814842,0.88,1.5951326067083684,2.140677242102222,6.973608559575307,0.013708313220979873,0.12599924361201698,0.12514277935417017,0.060319476628408975,0.11459119879578128,0.12403686567057837,0.02827617284290855,0.02188886689968971,1.2918061484173666,0.020960047144398485,0.5826241408079603,0.03225520646186886
2020-02-17,1,7.127883406882268,12.408511818834157,17.81143147821526,28.479693716524583,1,1,87.2823925076222,94.1821631495034,0,1,0,33.69168746163285,1.0,0,1.2382259521675716,0.88,2.067287614049513,2.6065665036299275,8.64173549521353,0.03752510143409027,0.11518869857675806,0.17226886408102882,0.013708313220979873,0.12599924361201698,0.12514277935417017,0.023581745300099294,0.022809505749159128,1.0338560405224315,0.036168153549262096,-2.6574579160787376e-05,1.0
2020-02-18,0,6.585493493551775,13.497983055755569,20.189929048245546,31.657436425432294,1,1,88.97101870456937,95.37892817128818,0,1,0,40.66978242597246,1.0,0,1.1694041508739117,0.84,2.5084517332957095,2.962350006457072,10.43157908826525,0.03258396662765106,0.0860179363830278,0.20631877924611675,0.03752510143409027,0.11518869857675806,0.17226886408102882,0.01738564285881651,0.023301448525859542,0.7461185444983056,0.05269805152626905,-0.4235807568744445,0.9161662640298485
2020-02-19,0,5.175688729964822,12.978343736264197,20.910798785549503,33.01930149812445,1,1,89.81566933869213,95.94356647292359,0,1,0,47.20732806773347,1.0,0,1.07706868986113,0.8,2.7752994774552526,3.1232048520094167,12.108424164319107,0.018302499649834436,0.09093983432916386,0.17260177357585604,0.03258396662765106,0.0860179363830278,0.20631877924611675,0.0183975388801649,0.02330394669041393,0.7894602199606268,0.027889679763091993,0.0946864272662798,0.22222222222221988
2020-02-20,0,1.9290043121532559,9.13271746226459,17.655343397022897,30.096734235832624,1,1,84.30142916235235,86.19822475554118,0,1,0,50.897678482235904,0.9410428499704038,0,1.2938437134962366,0.9,2.6004511835989685,3.000352418525901,13.0549790735411,-0.01425469543459823,0.03649426675740597,0.09013058602199497,0.018302499649834436,0.09093983432916386,0.17260177357585604,0.02032169801617463,0.021259222393454003,0.9559003448043307,0.047783657333558154,0.03098590860770693,-0.026315419627243708
2020-02-21,0,0.21497326056201826,6.773554343577798,15.686678165087681,28.652391446104918,1,1,82.98925689862493,83.82280204224287,0,1,0,52.96418620742588,0.8816586586590169,0,0.8507293211510984,0.48,2.257034982646079,2.7948907177020104,13.585027121156509,-0.0034581509974608293,0.000315660961083708,0.0716699623353716,-0.01425469543459823,0.03649426675740597,0.09013058602199497,0.022474001225891365,0.020346800923533016,1.104547162492657,0.015772870662460647,-0.06288715599416478,0.6400024414062415
2020-02-24,0,-3.207439319196844,1.55653996096369,10.42108549170572,23.356065040942553,-1,1,71.07558418058332,63.43029106156288,0,0,1,52.83572777547414,0.7570426669367717,0,1.4831752842983752,0.9,1.52370692139273,2.423406330262181,13.552078228575192,-0.03470028478311582,-0.05175090605712196,-0.0029323550640479867,-0.0034581509974608293,0.000315660961083708,0.0716699623353716,0.026530619799306446,0.022858400957950494,1.1606507317861487,0.0405228558708641,-2.208198785217601,0.3548383921166123
2020-02-25,1,-3.512139927415699,-1.0024260140439745,7.9628867835976,21.054122873912494,-1,1,67.47207200688217,57.76629066897245,0,0,1,52.041995234026444,0.701412808854477,0,0.7938969257436178,0.42,0.7970428820200244,2.059945029233409,13.348490127357474,-0.012418362541834704,-0.04998442439733031,-0.046386803139777055,-0.03470028478311582,-0.05175090605712196,-0.0029323550640479867,0.019205940991079137,0.023484937287992325,0.8177982659931986,0.03706148655540162,-0.49020633394451013,-0.7321424192304666
2020-02-26,2,-2.5709170569527924,-2.2512454791012306,6.520435141517004,19.76290591849117,-1,1,66.23488099820823,55.77837050624948,0,0,1,50.98347017444776,0.6698974832912806,0,1.1016132154161196,0.76,0.1858618000584915,1.7365657350472892,13.07698417829063,-0.004301808604197044,-0.05078869354837223,-0.06755513638491129,-0.012418362541834704,-0.04998442439733031,-0.046386803139777055,0.012610546188588674,0.02370921164965914,0.5318838253641375,0.0461947297388988,-1.3898082237827258,0.9136681486360398
2020-02-27,2,-3.9601901967489277,-5.2956361449297376,2.3216440220926526,15.337576724594248,-1,1,57.959266096303956,43.22889924969726,0,0,1,48.19767764148395,0.5645343802706988,0,1.0203423771494524,0.7,-0.5644148288535007,1.331214401907993,12.362443470235291,-0.031239449319585888,-0.04738553896336006,-0.08362150408301117,-0.004301808604197044,-0.05078869354837223,-0.06755513638491129,0.01484443607302581,0.0242656713391743,0.611746358282743,0.03910804081126707,-1.4290273603238612,0.03508720268769472
2020-02-28,2,-5.361620493525263,-8.473485543769705,-2.2224243440465066,10.338499453878262,-1,1,49.95100298468224,32.92994145983134,0,0,1,45.0368677907274,0.4334737442285475,0,1.556273086624949,0.9,-1.4152820250562401,0.8386361805108766,11.551712849751867,-0.03842225488775253,-0.07246871482689532,-0.11577304188961779,-0.031239449319585888,-0.04738553896336006,-0.08362150408301117,0.014973526749765672,0.026512084265245737,0.5647811993942033,0.03460582457889989,-5.145823010197841,0.29896492056001
2020-03-02,0,-2.2528300708000337,-6.119523916832292,-1.0625231549242105,11.728355948720525,-1,1,53.18516853299627,40.59581382802956,0,0,1,41.78241868195039,0.46549035493673996,0,1.482287792364053,0.88,-1.789173545178219,0.5026139669632667,10.716964266359854,0.01855141703113672,-0.05118005333582931,-0.06699379792305549,-0.03842225488775253,-0.07246871482689532,-0.11577304188961779,0.022632139804712903,0.026612790657334694,0.8504233958822093,0.06269700138873682,0.6064797207637531,-0.2737427691216575
2020-03-03,0,3.844583710282909,0.2708250644158491,4.331334751567788,17.883504398036052,1,1,62.313950196223125,59.42758589491273,0,0,1,39.56674124467713,0.6498059258722907,0,1.5487781966355942,0.94,-1.4532724923467901,0.4663808663615642,10.148654994898386,0.06339788679771918,0.04150930333150571,0.004632716958365979,0.01855141703113672,-0.05118005333582931,-0.06699379792305549,0.04129579571325222,0.029041820825568308,1.4219423761782717,0.06060603928384221,2.451869445048423,0.2065228027751096
2020-03-04,0,5.993757085311284,3.4996979110819524,6.338420246423722,20.278958585966862,1,1,65.76912105449782,65.55149511454596,0,0,1,37.86341742930841,0.7312030152214658,0,1.1619789297484528,0.82,-0.9688972742296471,0.5310564895417581,9.711761654608535,0.028656056676860553,0.11416352801737184,0.03788631732500036,0.06339788679771918,0.04150930333150571,0.004632716958365979,0.04272444550483207,0.029355117066500108,1.4554343424366365,0.04610949234500282,0.26349971604699063,0.8472213097556724
2020-03-05,0,5.916098679307663,5.273621901290024,7.085652945327607,21.285064683293626,1,1,67.71126671586215,68.88895796010804,0,0,1,36.04882398170753,0.7741501358907303,0,0.7713746117687946,0.52,-0.5166842754051917,0.6262026356005634,9.246328255840018,0.0169708438523406,0.11243458536437356,0.08953664887723556,0.028656056676860553,0.11416352801737184,0.03788631732500036,0.03660331466901677,0.029363272857963026,1.24656794377369,0.042506296412349244,2.0172893047266762,0.2888906973379628
2020-03-06,0,-4.0973211298612044,-3.2182491855019237,-2.888503809638742,9.837791132453791,1,1,51.05442797178287,42.9606405449679,0,0,1,33.19620303705352,0.3780974381408332,0,1.6466803021050886,0.96,-1.1155523213704743,0.24964989577166427,8.514646421860089,-0.08910573780222308,-0.0471014721213906,0.032108622481291205,0.0169708438523406,0.11243458536437356,0.08953664887723556,0.057263564767401076,0.03684086161843107,1.5543492266954135,0.07915656710249239,-2.046587457107005,-0.9039322376320492
2020-03-09,0,-11.274055297514483,-10.48524533323177,-11.47800493368824,-0.20897475750186353,-1,1,41.21579820782343,30.78151561601382,0,0,1,32.81933359177701,0.00987065318086487,0,1.5633989952245035,0.96,-2.255249986764899,-0.470622180196755,8.417981448756079,-0.08814390376328163,-0.15529945495274455,-0.07600684300135141,-0.08910573780222308,-0.0471014721213906,0.032108622481291205,0.07054559750345578,0.042365492301272754,1.6651664756256457,0.0735405991394459,-7.708268020741325,-0.010310689248616667
2020-03-10,0,-9.966737369868978,-10.555676786376637,-12.777825101374546,-2.0585181588445347,-1,-1,39.916357413633534,29.26329441803567,0,0,1,33.38790098626629,0.0,0,1.1973484674141752,0.82,-3.0237905879219547,-1.124304157602751,8.563815908367948,-0.015163019106121167,-0.18198998567894065,-0.1442689115685154,-0.08814390376328163,-0.15529945495274455,-0.07600684300135141,0.05643373254874219,0.0425188184858611,1.3272648337466915,0.08660508490065807,0.6444306054741823,-0.7066677517361103
2020-03-11,0,-12.139997070695063,-15.281054228598123,-18.622328332014938,-9.316824897720846,-1,-1,34.42315602562425,23.03377739541135,0,0,1,39.8192179917919,0.0,0,1.2199705737143194,0.86,-3.9566909361415843,-1.8984811782706945,10.213413914134547,-0.07236335681259676,-0.16695483189495597,-0.22830618729050078,-0.015163019106121167,-0.18198998567894065,-0.1442689115685154,0.047911589315175224,0.0439370259436403,1.0904604553033073,0.10912864336828973,1.2317166631896328,-0.9391632730852986
2020-03-12,0,-17.61769499038346,-24.70392802180781,-28.79040661605145,-21.713328165174932,-1,-1,27.299743014671307,16.026077971556248,0,0,1,53.83178342891074,0.0,0,2.9120469092868935,0.98,-5.3638548488487015,-2.814159870922941,13.807561113049683,-0.13734443708224542,-0.21190300597495237,-0.3454031013501516,-0.07236335681259676,-0.16695483189495597,-0.22830618729050078,0.043871617359060436,0.05010814883689894,0.8755385776046468,0.13275616601151963,-11.950210104538554,-0.4275368007633802
2020-03-13,0,-5.039561849123912,-15.829885963713872,-20.988341851048787,-14.193590813941965,-1,-1,35.96546625029313,30.91629846289861,0,0,1,59.818470660584126,0.02385747196316274,0,2.1838146032929333,0.96,-5.385660608894623,-3.028514332225848,15.343113988150062,0.0966812119870879,-0.1224017950805385,-0.21189083083889826,-0.13734443708224542,-0.21190300597495237,-0.3454031013501516,0.0895634334133187,0.055773553531645675,1.6058405416556574,0.14298241598564268,1.6835094387980036,0.48466280641038106
2020-03-16,0,-13.568678798887907,-25.255618048815066,-30.828805534857658,-26.18890677671233,-1,-1,29.824638290296903,23.213583033797875,0,0,1,70.23760874552448,0.0,0,1.80620589450767,0.94,-6.096547793078069,-3.3462106553118476,18.015566518783757,-0.14140340780688698,-0.18771769788052828,-0.2579225497197266,0.0966812119870879,-0.1224017950805385,-0.21189083083889826,0.09891406543652592,0.06156089665393349,1.6067677830063853,0.15845936423633142,-7.807005454088695,-0.35009668325523
2020-03-17,2,-8.801322513148904,-22.442577127994348,-29.692275610386975,-26.42235426351393,-1,-1,29.642048231429825,22.989721302427853,0,0,1,77.31943875898367,0.0,0,0.853881435852558,0.72,-6.253012190547482,-3.371972249782042,19.832017590522767,-0.005517136330027261,-0.0635882214820589,-0.25065434976881773,-0.14140340780688698,-0.18771769788052828,-0.2579225497197266,0.0999475705342889,0.06041518349680413,1.6543452282914273,0.14947602187960557,4.260307263784721,-0.04604852296448281
2020-03-18,2,-19.743184955831047,-32.932633390686,-41.19005397225084,-39.969433014294815,-1,-1,24.21909136813906,16.633915309524795,1,0,0,88.70324292396677,0.0,0,1.6069568617061039,0.92,-7.107938717510775,-3.497772621565739,22.751901749935136,-0.18841179588722112,-0.307017622504527,-0.3443983751642442,-0.005517136330027261,-0.0635882214820589,-0.25065434976881773,0.11775035617036216,0.07002739447707382,1.6814898947712855,0.2141771920119661,-2.403950138336709,-0.9172580349888042
2020-03-19,2,-6.751594017485322,-19.683778878143386,-31.97200312153888,-32.09403345275981,-1,-1,31.570298809120118,29.10247284925714,0,0,1,93.36198386343187,0.07861155639831338,0,1.1413213429630633,0.9,-6.638563143013288,-3.2804820657498595,23.946843587901146,0.12658253062998126,-0.09072334129968485,-0.1438189593370649,-0.18841179588722112,-0.307017622504527,-0.3443983751642442,0.139984719763585,0.07853377409416161,1.7824779386731626,0.18786518225509133,1.1392650745663166,0.4186602565155577
2020-03-20,2,8.447244619648082,-5.457341796396686,-21.36539480918291,-23.037848921757885,-1,-1,38.96650123451174,41.037112495348396,0,0,1,93.287777705676,0.22441794240192717,0,3.341024801614487,0.98,-5.252579324438092,-2.909723895750756,23.927810110038916,0.13033700287052397,0.03349096371812288,-0.11754382145018216,0.12658253062998126,-0.09072334129968485,-0.1438189593370649,0.14773754185608293,0.08587114572596358,1.72045616262709,0.09840955940397585,10.674151562127374,-0.2929294019095037
2020-03-23,2,3.7552040402573823,-6.788968609844957,-23.38965472611349,-26.432085506856986,-1,-1,37.18304047176542,37.964730804081604,0,0,1,94.19172988876329,0.20788067200006574,0,0.7376032341307781,0.7,-4.335951640978139,-2.663401325486942,24.159668952830827,-0.047514877754667784,0.2129116243041298,-0.021046218043778042,0.13033700287052397,0.03349096371812288,-0.11754382145018216,0.13299443503863936,0.08604313298027146,1.545671693162698,0.07576708577909366,-7.554668492030194,-0.0027543577386345275
2020-03-24,2,11.42625307086823,4.230044173131928,-14.863803086315617,-19.583841520012967,1,-1,42.343592327950844,46.45726748653894,0,0,1,92.81956897836409,0.3151272443635411,0,0.48754760947212694,0.44,-2.9437601267644027,-2.347515261093359,23.807717105419073,0.09058643164138758,0.1741571738259633,0.07355667031360724,-0.047514877754667784,0.2129116243041298,-0.021046218043778042,0.13827821028152015,0.08950305646941951,1.5449551751203674,0.047846889952153304,4.362337956113617,0.8000000000000025
2020-03-25,1,12.3439152831538,13.55757670351671,-6.512666198352076,-12.932253392111223,1,-1,46.940513931837415,53.698907452797776,0,0,1,89.94340091002717,0.4176818311955278,0,0.6554565071058625,0.62,-1.3305690898313962,-1.9992411320866008,23.06999556165101,0.08133981914031341,0.12326049909267978,0.4303800496741528,0.09058643164138758,0.1741571738259633,0.07355667031360724,0.07247059870505759,0.09202271837477465,0.7875294273519668,0.10000002700670628,5.885179325548026,0.23893771850107615
2020-03-26,0,12.158463549227672,18.41636738594162,0.1091459038258529,-7.711525109575097,1,-1,50.30393404634607,58.820648282660414,0,0,1,87.34280745392296,0.5014053392652876,0,0.47688148877536274,0.38,0.23156330726427932,-1.6517424312693407,22.402957414516692,0.059291974413107074,0.2492172361277718,0.34494372652233696,0.08133981914031341,0.12326049909267978,0.4303800496741528,0.066818290171491,0.09314666321933573,0.7173449682695731,0.1077694390540111,-2.654870379131683,0.9534879044539701
2020-03-27,0,9.272357930246276,18.96575376059822,2.0932947756124562,-6.579548655717371,1,-1,51.00285312957514,59.90195692200173,0,0,1,85.54431773881069,0.527300250663863,0,0.4726112686594939,0.36,1.3611515202849311,-1.3620709891841631,21.941654535978454,0.011695898110539504,0.15885171222727146,0.20377732291934159,0.059291974413107074,0.2492172361277718,0.34494372652233696,0.0572186390379075,0.09288955938306659,0.6159856868514573,0.04830717215385633,-2.1120895057763925e-06,0.7094021552719116
2020-03-30,2,-1.4189225164912587,8.995670564809314,-3.891294387524538,-12.9906936618608,1,-1,46.68466902104677,50.46110816783284,0,0,1,83.06287237379425,0.4483999069809416,0,0.6028947151729129,0.56,1.5600796121442473,-1.2211758390689436,21.305177229381226,-0.07060263115096033,-0.003982177326555925,0.174598374790373,0.011695898110539504,0.15885171222727146,0.20377732291934159,0.06618323333265688,0.0939320441135546,0.7045863204323315,0.10128832711480636,-0.1651352596370966,-0.877192195799682
2020-03-31,2,1.3080190464502943,12.453374445676442,2.6489459773023727,-8.273220476912337,1,-1,49.865758037530874,56.08090028785992,0,0,1,77.52277745357569,0.5371012125160259,0,0.5449135761033731,0.46,2.0320421206004973,-1.0332242759967436,19.88417286522093,0.05286514774384243,-0.010025113608941316,0.1339712796096839,-0.07060263115096033,-0.003982177326555925,0.174598374790373,0.0600521627002067,0.0935423379561468,0.641978424019715,0.03881855252422854,2.7098814115134897,0.6304353234449735
