Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2017-11-06,0,0.6588391151782391,0.6354957537888435,3.6872429833798646,8.483136255759307,1,1,68.29619744354383,67.41869196643142,0,0,1,11.317733560396277,0.7905686707358368,0,1.4668061288984424,0.78,0.12933044878215938,0.9524894674732428,2.9029374069085527,-0.006184142571194706,0.02094105101971211,0.010648063443071232,0.02057045093478327,0.012288458441991779,0.010334313954905269,0.012090477562682181,0.8547482017420559,0.008527366464406994,-0.02290345788965896,-0.6216206570423821
2017-11-07,0,0.30079008396732343,0.5031031432817362,3.1835868459968157,7.958828146527157,1,1,67.7142837820941,66.23018651623653,0,0,1,11.06543840505671,0.757613588857178,0,0.7147028825327203,0.14,0.07401946778676627,0.901573061139665,2.838225064979966,-0.0009217816348559005,0.003472236032832754,-0.006184142571194706,0.02094105101971211,0.013785063808340325,0.01037198984546829,0.011906271723585556,0.8711366653023758,0.007843143227797328,5.4744619257310865e-06,-0.2941062239051906
2017-11-08,0,-0.8682363904921343,-0.35743347389706204,1.8638349712221298,6.521833885304525,1,1,61.76304619062979,54.466822110011286,0,0,1,10.651517039048798,0.6571734056278027,0,1.0039859143343879,0.54,-0.039007398705123375,0.7817556077805954,2.7320564747325533,-0.009688586686666056,-0.016720019330108915,-0.0009217816348559005,0.003472236032832754,0.013324172352951358,0.011138947410121489,0.012278631544453411,0.9071815022540726,0.022129050833005485,0.29988151334378194,-0.3473655678572398
2017-11-09,1,-1.7476377554167448,-1.4483999431913535,0.32542726559234403,4.862410987396315,-1,1,55.062445953450755,43.008455052727115,0,0,1,9.975307326971489,0.529378000204175,0,0.716282839509274,0.16,-0.19851752122871158,0.5770808920631427,2.558612343217294,-0.01257868295516773,-0.023046768393474748,-0.009688586686666056,-0.016720019330108915,0.010117608214634366,0.009143856283690006,0.012745375914052948,0.7174253898316224,0.022882740595712745,0.023284336881441582,-0.525770529296461
2017-11-10,1,-2.6302284867776837,-2.918740549296498,-1.643994243101535,2.6687444304179433,-1,1,47.11186205065586,31.751885214981385,0,0,1,9.50103995795692,0.34398435604218663,0,0.7882812354663229,0.3,-0.41099126454804713,0.24850157553097962,2.436965329789959,-0.018400589778191367,-0.04013850133927421,-0.01257868295516773,-0.023046768393474748,-0.01875005800456342,0.00658217481897038,0.013512291127304656,0.48712500026509936,0.019706844151080743,-0.1179580284785937,-0.8780456382755916
2017-11-13,1,-2.0019858358135156,-2.8596852887390902,-2.026267716830552,2.2348328815243343,-1,1,46.191015781552245,30.55571527797902,0,0,1,8.770823273267922,0.29138683031602286,0,0.8783556493744824,0.52,-0.5520969722515607,-0.0809772079133966,2.249668702084384,-0.002403249527157314,-0.03307717239752428,-0.018400589778191367,-0.04013850133927421,-0.04695373277469295,0.007249553199619459,0.013387148148700151,0.5415308114240424,0.014213457794735583,-0.048062863751410695,0.6610190355756076
2017-11-14,1,-1.1622412949896601,-2.591312357908922,-2.201067674762541,2.0192400219066813,-1,1,46.09397295998265,30.421983257544014,0,0,1,7.881020021835241,0.2474152614820825,0,0.6883440785088967,0.16,-0.6275743379259886,-0.3901796781801551,2.021438983688153,-0.00024094702356258768,-0.020995563152036767,-0.002403249527157314,-0.03307717239752428,-0.04332794437992882,0.007438422318144932,0.013374742283481235,0.5561544409967373,0.01349401964612035,-0.16863268369522905,-0.6428600904315808
2017-11-15,1,-0.36918371272737893,-2.234774216313527,-2.1277133656050906,1.9436961372009083,-1,1,46.81582229226184,32.489895228769115,0,0,1,7.552120495688797,0.2450223181392184,0,0.7893073345908775,0.32,-0.6470089765620599,-0.6679100796327591,1.937078035228827,0.0014457717838758377,-0.0012016677786050867,-0.00024094702356258768,-0.020995563152036767,-0.04267600798981408,0.008626239702181787,0.012708805565415784,0.6787608526843939,0.011068390403910576,-0.21687075781945497,0.39130185158603115
2017-11-16,1,1.0084040258120766,-0.7712829223892432,-1.0827533142696064,2.946717401782024,-1,1,52.62323652497344,47.857936112677315,0,0,1,6.808150899801291,0.3558405858132775,0,0.6082930758917816,0.08,-0.5676171873910654,-0.822385321671909,1.7462538602313,0.012271447837044258,0.013490704912335394,0.0014457717838758377,-0.0012016677786050867,-0.03191253666534599,0.011026733528560982,0.012855313393070533,0.8577568816412349,0.018065148254543955,0.24061707486464073,0.7631584662899038
2017-11-17,1,-0.6154354987655547,-1.9565925327164706,-2.8334289047440575,0.9597860586608574,-1,1,45.04182315927101,34.676099338252996,0,0,1,6.588763588920585,0.11005424283024685,0,0.6000248126169258,0.06,-0.5978078375634601,-1.1344352913957307,1.6899822023098552,-0.017351938297941683,-0.0038553051655827453,0.012271447837044258,0.013490704912335394,-0.007548975066164254,0.010626819364636317,0.013449059032943345,0.7901533734520773,0.016448972130898878,-0.19015363119393144,-0.9411690455384146
2017-11-20,0,-0.0721086709623028,-0.962285068055215,-2.2796837216847403,1.3483738434746508,1,1,47.709039743579595,40.917758873760015,0,0,1,6.538300802367019,0.18380759294874358,0,0.7845575921907798,0.34,-0.561805822806578,-1.3520295222626784,1.6770387706623922,0.005805295806240451,0.00048114204827487406,-0.017351938297941683,-0.0038553051655827453,-0.0064887307082983625,0.011031582741849765,0.013285223261867167,0.8303648741465964,0.0223664657122344,-0.09677858139124516,0.6129027677693519
2017-11-21,0,0.4845558263446741,0.12429136697350485,-1.4016526886734186,1.878021469508126,1,-1,51.016084635328,48.354507829369446,0,0,1,6.525922478740938,0.30551710474862576,0,0.5289290248719288,0.04,-0.4753992598724167,-1.4728137989161494,1.673863797643522,0.007455664918393667,-0.004278549637787288,0.005805295806240451,0.00048114204827487406,0.0016861979784250636,0.011451243844506574,0.009479174818789154,1.2080422677518807,0.01814277351563138,0.02406930232784767,0.7368437056117665
2017-11-22,0,0.019179532972455178,0.028770341991408373,-1.5825045507051307,1.2780555249432508,1,-1,49.2836888635861,44.9478564906226,0,0,1,6.400732960227344,0.27657409268937905,1,0.6274000319196572,0.08,-0.42477336046966796,-1.6206538080820032,1.6417533636677955,-0.0038194971417008228,0.009433930404857849,0.007455664918393667,-0.004278549637787288,0.009397645982322622,0.011744695979328593,0.009344057408182576,1.2569160768472787,0.016055617428996846,0.19098124454131313,-0.19403205699898085
2017-11-23,0,-0.18262579057530132,-0.22338346209173277,-1.8500623271206842,0.6376428679072246,-1,-1,47.23247352442203,40.95075383664044,0,0,1,6.437827088073988,0.2407816923331613,0,0.4351054755564513,0.0,-0.40234094978678425,-1.7809286180734607,1.6512678067078272,-0.004553171865210093,-0.0009619074160022167,-0.0038194971417008228,0.009433930404857849,0.0040905687459049656,0.009932643111266728,0.009278925376777455,1.0704518797106986,0.009869946979820703,0.04791451467836858,-0.024389458343053838
2017-11-24,0,-0.8558551340456065,-0.8558568404949631,-2.340843348874926,-0.26265108279268357,-1,-1,44.11072785297158,35.186766391174515,0,0,1,6.533927687079057,0.17756226859950713,0,0.5248995439974716,0.02,-0.4127997593392545,-1.972390129081272,1.675917090258236,-0.007221984283398597,-0.015516920775685339,-0.004553171865210093,-0.0009619074160022167,-0.012598079345342628,0.006627144257037847,0.009335535975040785,0.7098836397563018,0.011881696797912905,0.12037063187660722,-0.42858105331240004
2017-11-27,1,-1.6607167847570274,-1.8762532198556214,-3.2889878825116283,-1.600387880678332,-1,-1,39.43287428620895,27.62590733289015,0,0,1,6.984678295942899,0.07723102649513426,0,1.221711704360465,0.54,-0.46958757815571367,-2.206544789456139,1.7915321819791106,-0.012124143395364273,-0.023724051604101404,-0.007221984283398597,-0.015516920775685339,-0.002419118596386438,0.00721006033404624,0.009524746415825005,0.7569818679967162,0.015954795125300167,-0.14548962488587164,-0.41538508420859277
2017-11-28,1,-1.579578791167867,-2.2187800935322572,-3.5978183768946312,-2.263615125341254,-1,-1,37.38360106063651,24.658745688701103,0,0,1,7.475710071462515,0.06907950408863907,0,1.3091539856131664,0.66,-0.5160020348593459,-2.369441704868382,1.9174791749463747,-0.005890882264246944,-0.025035999617382898,-0.012124143395364273,-0.023724051604101404,-0.02020194976300127,0.00328832147677519,0.009543408718736811,0.34456467009729413,0.014321013094562117,-0.09817262461007663,-0.1724126154739406
2017-11-29,2,-1.891592627333123,-2.9733127019919596,-4.412899287457441,-3.4072742690144873,-1,-1,33.76192378848256,19.883278297246676,0,0,1,8.248866581743187,0.02239735702883845,0,1.6524093461701104,0.8,-0.5822292544525951,-2.501980502670035,2.115789635526796,-0.011358022727182338,-0.029097822626202197,-0.005890882264246944,-0.025035999617382898,-0.03318209505605163,0.0033524435461355345,0.009705015242419525,0.34543413507300663,0.02397601763372426,-2.309431385736136e-06,-0.7083306109114675
2017-11-30,1,0.11809644872140865,-1.0673819554147457,-2.5692691932327074,-1.8633750839193528,-1,-1,42.27229560321945,39.27140586540414,0,0,1,8.115935991723632,0.21822344391378282,0,5.1284731594637005,0.98,-0.505101565185654,-2.382437754628459,2.0816936586043004,0.016233592361663662,-0.0012273293776681182,-0.011358022727182338,-0.029097822626202197,-0.040498421255981576,0.011656231754522262,0.009680195776929648,1.2041318195549315,0.028508202932626604,-0.1498657200295885,0.8103461524231801
2017-12-01,1,0.2517300388287078,-1.0643834361158506,-2.381593576200891,-2.0520482532646818,-1,-1,41.65163448444263,38.11256280336283,0,0,1,7.4739411731941345,0.21740251154641083,0,1.110876227168521,0.76,-0.4389429152702059,-2.262051241932386,1.9170254621137761,-0.0017203549975191024,0.0029627626170420918,0.016233592361663662,-0.0012273293776681182,-0.02046226007795393,0.011543703616584133,0.009146539713463112,1.2620842393099274,0.019448539230214935,0.02457363270137537,-0.06329293773505185
2017-12-04,1,1.256472207397642,0.22190818271681875,-0.9554975472774251,-0.9289970545630707,1,-1,47.35916176427849,49.932004875354025,0,0,1,6.659962328647367,0.37311466146406,0,0.6998416290482719,0.24,-0.3073184310397342,-2.051349786158395,1.7082442937237097,0.011817011734525096,0.026473494633072026,-0.0017203549975191024,0.0029627626170420918,-0.01503400377970232,0.01176163169568369,0.00974131743881396,1.207396409116066,0.015815125613028478,1.3299208050035271e-05,0.7538459975722964
2017-12-05,1,0.6440838951517087,0.06354830489235727,-1.0537513222114376,-1.335133829754362,1,-1,45.75259613331012,46.47989099791951,0,0,1,5.651633919624516,0.3355799479274996,1,0.5047777763029435,0.12,-0.22791087575358382,-1.9035145635056068,1.4496135138612325,-0.0038930002814994147,0.00614409985536879,0.011817011734525096,0.026473494633072026,0.008836630931652767,0.011464523430221469,0.009736032203385227,1.1775354878381814,0.011480261826317123,-0.3163101097046143,-0.0638270971910937
2017-12-06,1,0.3180836084464003,0.3893146678729633,-0.677092494592035,-1.1933931991467412,1,-1,46.48570838999871,48.05115916338877,0,0,1,4.796069245119014,0.37579497988244354,1,0.6471936932839498,0.16,-0.15495180625813765,-1.7629878279829658,1.2301658051483746,0.0014655478220557683,0.009355101242279451,-0.0038930002814994147,0.00614409985536879,0.0108641111071337,0.008791550670833112,0.009640318025358908,0.9119564985000381,0.01926828351157512,-0.6595044095574949,0.696205599665692
2017-12-07,0,0.5564889355388576,0.963082216792685,-0.04850802994328284,-0.713310623002341,1,-1,48.96179530922042,53.37464997424796,0,0,1,4.276278847354121,0.4900345302341902,1,0.7147301369873302,0.28,-0.0704632311176947,-1.6070943618626383,1.0968423812162456,0.004878185069289165,0.0024331578375274,0.0014655478220557683,0.009355101242279451,0.02397592260459147,0.00616875114889185,0.00944451827417968,0.6531567804529076,0.013834985783201989,-0.12193862119316047,-0.12280783041815213
2017-12-08,0,-0.19493546691050243,0.44385460386898434,-0.5523526978571222,-1.2736103628982218,1,-1,46.19934027655243,46.677990125648364,0,0,1,4.231161713460352,0.38540532017869195,1,0.590812863357878,0.16,-0.042864177619443,-1.5176620935806377,1.085270080545462,-0.005825369926542923,0.0004885159406853301,0.004878185069289165,0.0024331578375274,0.012534002414039458,0.007078522711935348,0.008635728210465023,0.8196787276558092,0.012451181792331891,-1.0917334260668288e-05,-0.8431433472505442
2017-12-11,1,-0.4001494981514059,0.08091670918634795,-0.8091652279207712,-1.6091459281226652,-1,-1,44.61799976384413,43.00607580151433,0,0,1,4.2342702376044485,0.3323890799134635,1,0.465812137739634,0.04,-0.038668729410887115,-1.4579918405056815,1.0860674001651558,-0.0034178544704344116,-0.004390122094322768,-0.005825369926542923,0.0004885159406853301,0.008370372296104378,0.004401393137610265,0.00864891209091986,0.5088955803159462,0.008574225208896755,6.507273769839144e-06,-0.7142776294814899
2017-12-12,1,-0.2831751407626831,0.06857852600759815,-0.6578343201110716,-1.5463492365215397,-1,-1,45.05191174643574,44.10501775451612,0,0,1,4.212880372636988,0.3631521574093447,1,0.4981955023179062,0.08,-0.026153541100098043,-1.390830281097208,1.0805810155624964,0.0007347087534874674,-0.008495381826472359,-0.0034178544704344116,-0.004390122094322768,-0.006812598071868736,0.004217929706347688,0.008654993929668389,0.4873405736183221,0.010036741744906446,-0.04902149812708664,0.7560912765512102
2017-12-13,1,-0.954484323259944,-0.9666006831364886,-1.4513265282978038,-2.4490234764465284,-1,-1,40.70068853781763,34.32226918270527,0,0,1,4.2858213324832946,0.2036153945064848,1,0.6000959533621889,0.2,-0.06478417260372926,-1.387958346148149,1.0992899770081512,-0.009302253438976171,-0.01196292762290263,0.0007347087534874674,-0.008495381826472359,-0.002198452890039171,0.005546050930080662,0.008842894700267286,0.6271759551669237,0.011860675121524703,-0.34271621962154214,-0.4999931223263092
2017-12-14,1,-0.7765006034296473,-1.1118326423508935,-1.4677503230716877,-2.6556506136270834,-1,-1,39.722100616112144,32.34007788680199,0,0,1,3.9870309042680674,0.17846178418823253,1,0.6703577292659247,0.24,-0.09385630547358742,-1.3821049548429334,1.0226518492183856,-0.0022239848044068866,-0.010779294648026405,-0.009302253438976171,-0.01196292762290263,-0.012926858655565532,0.003786694327056686,0.008246746916070405,0.45917431025772953,0.01362057698739666,-0.04942928829870309,-0.5636400741892251
2017-12-15,1,-1.0858874021604665,-1.7165361691874086,-2.0492035344113932,-3.3690731146175676,-1,-1,36.56625267592129,26.409139114407964,0,0,1,4.253729507272254,0.07987638710758196,1,0.7093219886913269,0.32,-0.14376137894746033,-1.4074199369442097,1.0910585975217935,-0.007429363205038175,-0.01884943446701659,-0.0022239848044068866,-0.010779294648026405,-0.019903187957716284,0.0040388090893766476,0.007544084444530033,0.535361065888526,0.009730580475877212,-0.07428935435088328,-0.7435836662829189
2017-12-18,1,1.055435625707726,0.5200089868578696,0.22377119716829472,-1.2316014280680097,1,-1,49.52278161660196,55.178905516099796,0,0,1,4.056159950967441,0.5480764567219146,1,0.8460579550799022,0.46,-0.040564083367724435,-1.257029267473254,1.0403830755718408,0.02245509396517731,0.01260187293079773,-0.007429363205038175,-0.01884943446701659,-0.021484468198868956,0.012726535417618166,0.00914393247020824,1.3918011161042987,0.022450008112257558,0.29940147154100566,0.6956498336796002
2017-12-19,1,0.24197649669153837,-0.32895478620064944,-0.5486890265877512,-2.1738538285669122,-1,-1,45.31433221196042,46.268831449627115,0,0,1,3.5787833368882502,0.36660222526532216,1,0.7310460652591171,0.36,-0.020819326758394596,-1.1913896797183023,0.917938557612603,-0.00927265656474241,0.0054484656354829575,0.02245509396517731,0.01260187293079773,0.003919440561991783,0.013511300688804557,0.009124971689329617,1.4806950803588947,0.0184728539312394,0.7808843800784353,-0.8666713618536569
2017-12-20,1,-0.5141076153164869,-1.0059251742145252,-1.2269921350640378,-3.0153194504225933,-1,-1,41.791552623714985,39.42738143731168,0,0,1,3.2594662589308143,0.17306225530403807,1,0.6167239655241571,0.22,-0.05028944058874074,-1.1837883763848578,0.8360354552537469,-0.008620753502561307,0.004241617979294343,-0.00927265656474241,0.0054484656354829575,-0.006119772132340495,0.013411630522256796,0.009250845275539014,1.4497735204500377,0.015403714624174664,-0.22168128060712475,-0.935486275658255
2017-12-21,1,-0.27193587792317225,-0.574267706417042,-0.8601580836779268,-2.803608970871397,-1,-1,43.018275870640906,42.000201084725745,0,0,1,2.9504937875323094,0.2471788387499402,1,0.5675154424199961,0.16,-0.049100402014595645,-1.1470851890017113,0.7567856884924711,0.0022360517136097435,-0.01561725291347238,-0.008620753502561307,0.004241617979294343,-0.00543608297038678,0.013459628244489607,0.009267639969117036,1.4523253265493392,0.005949448956422106,0.049690539348978394,0.9166701055034931
2017-12-22,1,0.17257100041826176,0.22199151013424012,-0.07256794699533263,-2.1086664337334615,1,-1,46.90128227719522,49.985870203402946,0,0,1,2.748024300358054,0.47711618328279176,1,0.5308778168958244,0.12,-0.0014436442179946996,-1.0571977095452618,0.7048533607928258,0.007188704513984678,0.0007386899671124603,0.0022360517136097435,-0.01561725291347238,-0.0009904044594796213,0.01305836986460394,0.009352942526676943,1.396177708497426,0.011075626285060945,-0.24790768797138804,0.9111003514023039
2017-12-27,1,0.009881898395509438,-0.1086330499268919,-0.45639141138784045,-2.528109361080605,-1,-1,44.96680502038157,45.68406494705941,0,0,1,2.767395701142931,0.35713664995103883,1,0.5018768729416916,0.06,0.010278328622898347,-1.0034905534192171,0.709822020256541,-0.004184024109790241,0.005217305770244263,0.007188704513984678,0.0007386899671124603,0.013722492918504914,0.0071145090566296235,0.009004687722138095,0.7900894818527185,0.00889766477912506,-0.07382626005006422,-0.22223241141516403
2017-12-28,2,-0.6343439507937926,-0.8137601708953468,-1.2935130494815652,-3.3911783263904454,-1,-1,41.10075695718394,37.67385082227846,0,0,1,2.938334557514054,0.11883725247296101,1,0.664194749020053,0.28,-0.027003017972609844,-1.0075390590232642,0.7536669117982823,-0.008897518966672124,-0.005949382859345653,-0.004184024109790241,0.005217305770244263,-0.012689105344828033,0.007027074300600589,0.009127091021650269,0.7699139061867298,0.011222012271263904,-0.17298911558489166,-0.28889084519958697
2017-12-29,2,-0.9581515065840361,-1.1691286147878084,-1.7689019434567288,-3.823445655219552,-1,-1,39.089941207822996,33.82913354622637,0,0,1,3.0491382446002717,0.0,1,0.5460452742556631,0.08,-0.07122221988744792,-1.0271799363783467,0.7820874578686996,-0.004987670085334628,-0.01796692498500896,-0.008897518966672124,-0.005949382859345653,-0.012315261380569043,0.0063890693201671,0.008833057655258178,0.723313440206494,0.009523778004115378,-1.647820921373181e-05,-0.05262974996959102
2018-01-02,2,-0.8609958761262311,-1.1855760514711924,-1.813882662228023,-3.9268500132952537,-1,-1,38.48171205122469,32.66252112271425,0,0,1,3.3689426977755943,0.034385010602413627,1,0.9859600332412701,0.32,-0.09826680154601664,-1.035783148355015,0.8641155693332818,-0.0015037476610761935,-0.01532374573648565,-0.004987670085334628,-0.01796692498500896,-0.008695717136523284,0.006016924528911442,0.007948950053075058,0.756945821616251,0.016064226078980042,3.7299578771620042e-06,0.7187498388036886
2018-01-03,1,0.08981247796170994,-0.5009659501356485,-1.0628587194799404,-3.208686188941481,-1,-1,42.9434565086224,43.30699752192878,0,0,1,3.471734058919367,0.235410371872112,1,0.8121784514643438,0.12,-0.06666014732455683,-0.9824505632829912,0.8904809971619964,0.007028147362241111,0.0004986598850351687,-0.0015037476610761935,-0.01532374573648565,-0.0123947251006028,0.005952528828466426,0.008146927167144788,0.7306471147148574,0.013210441600712775,-2.9028116336277494e-06,0.3207594179788871
2018-01-04,1,1.2563485074062928,0.8290638594659887,0.22946822160856978,-1.9612679753824742,1,-1,49.92727273385776,57.351939440986854,0,0,1,3.3065231610064814,0.5599428780617136,1,0.8852179897667934,0.2,0.0301253443578261,-0.8489307176611743,0.8481052959652077,0.012462514309473649,0.018045061649975658,0.007028147362241111,0.0004986598850351687,-0.012552160434492143,0.008769952143577852,0.008199763982020963,1.0695371431186433,0.010339747206375484,0.3489446573420108,1.0
2018-01-05,0,1.450350942518476,1.3370975575017026,0.808185102342814,-1.2951343603170526,1,-1,52.78992085511625,62.356729242732484,0,0,1,3.2696944047604006,0.713472560308548,1,0.5049441431088303,0.0,0.12589814991189197,-0.6965838361253217,0.8386589193045322,0.005662235503911317,0.025351342225284457,0.012462514309473649,0.018045061649975658,0.003954492196433845,0.0069688230027009235,0.00827310778216732,0.8423464538588773,0.008078351140655788,0.3692756030850552,0.15150908854453982
2018-01-08,0,1.2695797869121583,1.5203328958988136,1.1783601768050576,-0.8166898808584347,1,0,54.61240663948989,65.44241907132636,0,0,1,3.2696944047604006,0.8112499391278164,1,0.9432071835170995,0.26,0.2048481734911447,-0.5417413590223341,0.8386589193045322,0.0036720735928976733,0.021934203634851768,0.005662235503911317,0.025351342225284457,0.018703048663348598,0.0050799991201630115,0.008309403953525982,0.6113554171364342,0.009024368621507772,0.36720735928975734,0.4054087814627425
2018-01-09,0,0.1426478868517776,0.7322476028783229,0.5469421507188097,-1.3804745775104483,1,-1,50.67963433369964,55.52978789151146,0,0,1,3.0203919833381576,0.6563000700710162,1,1.1353410262532002,0.44,0.2101622052855202,-0.4546431110304519,0.7747141974291247,-0.0068292146289673505,0.00246199861905283,0.0036720735928976733,0.021934203634851768,0.027568976270913925,0.0070733596764719275,0.008362289848349988,0.8458639684520878,0.012770138400592879,1.1643918774852169e-05,-0.5769264954226176
2018-01-10,0,-0.19127196709636562,0.6653386797050465,0.5298277683969522,-1.312753337513661,1,-1,50.40044520196674,54.837595595294104,0,0,1,2.912743019564118,0.6569546561543134,1,1.2261817226399199,0.56,0.20392836890936766,-0.3777637392543383,0.7471028208149846,-0.0004911552495414639,-0.003671810701030953,-0.0068292146289673505,0.00246199861905283,0.022088450302446994,0.007173304030684525,0.008269826117405938,0.8674068751683297,0.01081088622386232,-0.04911552495415034,0.0909049984243826
2018-01-11,1,-0.7019153041843867,0.07172170808550857,-0.01853700552839172,-1.7832508793308282,-1,-1,47.05071270544934,46.68942260002618,0,0,1,2.838357353567318,0.4943672428385831,1,1.3214857999362353,0.64,0.1603947656567764,-0.3483608591759193,0.7280233000604461,-0.005896935125885738,-0.013170802833035289,-0.0004911552495414639,-0.003671810701030953,0.014456695049167578,0.0055718657946935354,0.008337540592186008,0.668286496849625,0.015076616785521807,0.4913949899371811,-0.4754188855695619
2018-01-12,1,-1.063720150907023,-0.640461828789425,-0.6281744130394217,-2.3396610941822207,-1,-1,43.424729094343135,38.83551215342244,0,0,1,2.782698543996503,0.30546267542120226,1,1.2636656037031984,0.62,0.08995987274377137,-0.36716685488727185,0.7137471166298203,-0.006920272868455202,-0.01326127964799284,-0.005896935125885738,-0.013170802833035289,-0.003938915784700958,0.0047118198345614875,0.00845707623392076,0.5571452478650597,0.009706363125088113,-0.1482765050002384,-0.23076792848918304
2018-01-15,2,-1.954466167838151,-2.1583097911083473,-2.1219697213578184,-3.7806234825285543,-1,-1,36.40971632029803,26.680122063072602,0,0,1,3.24774461993826,0.0,1,2.159877450147773,0.92,-0.044175375694036845,-0.5010267506972159,0.8330289182894213,-0.016177297046106487,-0.028747009028873838,-0.006920272868455202,-0.01326127964799284,-0.016401297774462642,0.005645669535637793,0.008946714022031305,0.6310327480832982,0.021755551756613208,0.024873360166334263,-0.9534899790021549
2018-01-16,1,-1.312178315198514,-2.0161464861479668,-1.948145221955161,-3.5366626100850147,-1,-1,36.91626508292047,27.89540506589664,0,0,1,3.593163492098512,0.03378420043009607,1,1.2195497098887287,0.66,-0.11861435990879127,-0.5972118675457708,0.9216269895989403,0.0007589566116974478,-0.022244107080245046,-0.016177297046106487,-0.028747009028873838,-0.03585368238712561,0.006710840259316764,0.008952492484117112,0.7496057965111581,0.01011125594374777,-0.07589037589568363,-0.24999793669789938
2018-01-17,0,-0.2255029269044213,-1.29882429879212,-1.271904909048137,-2.7204985068226684,-1,-1,41.28163729394582,38.244661523146824,0,0,1,3.6941603206634,0.20403416048176062,1,1.8166641604458815,0.88,-0.12018114345583053,-0.6138489699646732,0.9475321295331463,0.006572333995676249,-0.008959699482518957,0.0007589566116974478,-0.022244107080245046,-0.028487268204523852,0.008577318601189448,0.008969662282059773,0.956258812368549,0.018834702917118615,0.02528092204413033,-0.013332863814640716
2018-01-18,0,0.3968684277489599,-0.7671435419210438,-0.7757639131894972,-2.190610596871027,-1,-1,43.702097212486855,43.685094572172765,0,0,1,3.5240785088905113,0.3110083684669152,1,1.314582318493381,0.76,-0.09067863984336638,-0.5844682398542962,0.903907065292546,0.0037669664292030447,0.011130880668584586,0.006572333995676249,-0.008959699482518957,-0.02162162637586873,0.009202717530042296,0.00729239651982211,1.2619606606727394,0.014761004326784781,0.7031616187610418,-0.08474291757359353
2018-01-19,0,1.364906542934097,0.41257867239913515,0.31658828021196406,-0.9954429190404512,1,-1,50.05757849165331,56.50113537610325,0,0,1,3.4778874669261484,0.5781322004218025,1,0.9840657322134149,0.44,-0.00495931826384749,-0.4349825811107334,0.8920593130136274,0.010757938502421904,0.021233492589429304,0.0037669664292030447,0.011130880668584586,-0.012110588113926846,0.010355551992641985,0.0075009929673987355,1.380557485875524,0.021534650593178703,0.05002241863961087,0.08046430617797729
2018-01-22,0,0.6050263868286195,0.20418915447733885,-0.07946127311039661,-1.2573518576640887,1,-1,47.89112541032262,51.42104386580101,0,0,1,3.478172227019769,0.4803912553804687,1,1.011567013189183,0.54,0.03126608598033387,-0.3297290227092001,0.8921323524365236,-0.003960365158852341,0.010547380145552676,0.010757938502421904,0.021233492589429304,0.005475228369123952,0.005597481786085869,0.007295874711699372,0.7672118844242174,0.013419464507808633,0.24752787674874632,-0.259261976377374
2018-01-23,0,-1.9593067136164342,-2.172550190272631,-2.6895224813485794,-3.8272422772833465,-1,-1,36.189385516938835,29.76231524578246,0,0,1,4.068667009678563,0.0,0,2.3770861433211232,0.96,-0.09471344726308684,-0.6012718645044847,1.043591068443314,-0.027584410538013415,-0.021015774369166684,-0.003960365158852341,0.010547380145552676,0.01796103738981958,0.015230502643233676,0.009524404347208302,1.5991029032380264,0.03194484940767376,0.12425993432905465,-0.8719997887175129
2018-01-24,1,-3.098814480610007,-3.4423746990609203,-4.239394973568614,-5.4722629842207695,-1,-1,30.85057697545581,22.493079496834113,0,0,1,5.190262656141698,0.0,0,2.8696789969364755,0.96,-0.2638551179476716,-1.1374279087938202,1.3312742817093413,-0.018655752438100248,-0.04950483030576047,-0.027584410538013415,-0.021015774369166684,-0.010869524891158666,0.015811345251622977,0.010026624599092794,1.5769359962926688,0.019531279888423098,-0.07666709634113317,-0.8666631452919283
2018-01-25,1,-3.6802680929327996,-4.448448063128926,-5.565015848083759,-6.924214662701619,-1,-1,26.975796948533926,17.88531417612805,0,0,1,6.73521377386129,0.0,0,2.0099105924196095,0.94,-0.4410617523178991,-1.872865809568676,1.72754588216186,-0.01718764347390378,-0.062127283978161585,-0.018655752438100248,-0.04950483030576047,-0.035660459707806846,0.01495303451329023,0.010531995687466881,1.4197721834508918,0.02013780584315038,-1.0416810855638587,-0.7105289449336119
2018-01-26,1,-1.6893008100756879,-3.118227162258114,-4.520582985435128,-5.975460593690197,-1,-1,31.470097479417234,26.412501685401395,0,0,1,7.596932604362223,0.0,0,1.626067404984915,0.9,-0.4797331906785467,-2.285213076848907,1.9485720985813832,0.008479285909341883,-0.02734466911327471,-0.01718764347390378,-0.062127283978161585,-0.055791983813296975,0.014123414165838085,0.010770443596803871,1.3113122072362189,0.024435126148719597,-0.10596535434745026,0.7419384611015734
