Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-01-15,2,-2.245080914182346,-3.2663234369934977,-4.901187280521015,-12.409889269576327,-1,-1,30.652133374572045,26.460530753549747,0,0,1,5.807752950994512,0.006122163030932118,0,1.2084000116019746,0.74,-0.0317374606998273,-0.9508185660947862,1.4896572004947606,-0.023364297045458615,-0.021404625114539222,-0.024015799810202076,-0.016415071183112473,-0.003989492744491785,-0.0033269001476939897,0.016588651491338292,0.015585265405358152,1.0643804298408148,0.04921392206461525,1.0013545831585915,-0.4999989403614231
2016-01-18,2,-1.6525544749140277,-2.360937732736632,-4.656457012298866,-12.005477340880857,-1,-1,30.904998565574545,27.040763891010783,0,0,1,6.295417294165063,0.06794603202973243,0,0.8757043162652897,0.36,-0.05190217479139747,-0.9350579889964987,1.6147404652889639,0.000683503714614897,-0.038739265118905575,-0.026595707088183818,-0.023364297045458615,-0.021404625114539222,-0.024015799810202076,0.01630586793154354,0.01548171913570996,1.0532336744136255,0.01980880653126228,3.928147376388721e-06,-0.5172450080240134
2016-01-19,2,0.42993571941217146,-0.06684398781355888,-2.4883382049003835,-9.80609719919782,0,-1,38.40346808485724,43.238619358427655,0,0,1,6.43074227136259,0.27432156822775094,0,1.1526896611050679,0.6,0.029615558275506437,-0.8430351912605984,1.6494505895642328,0.02117482750271349,-0.0020025354515380567,0.0,0.000683503714614897,-0.038739265118905575,-0.026595707088183818,0.020092490405371602,0.015986520063739785,1.2568395326350525,0.016053572944972783,1.7759527076282933,0.49999682109774457
2016-01-20,2,-1.6827317087508922,-2.705976269832755,-5.179472113277067,-12.15307570879967,-1,-1,32.72770321261575,31.23397151050382,0,0,1,6.9773098031206615,0.06846047001750308,0,0.8844713787381928,0.32,-0.01640932236404269,-0.8430279064190775,1.7896422034483317,-0.030769324674465803,-0.009569531800640907,-0.048588373670781504,0.02117482750271349,-0.0020025354515380567,0.0,0.020837385345685216,0.017197043362763544,1.2116841776885927,0.01863362540208332,-2.341142471945048,-0.6296313041119408
2016-01-21,1,2.39740074740125,1.4628956908067348,-0.8427018633984524,-7.951927994135402,1,-1,44.767424894452446,52.36541971164221,0,0,1,6.771682988752659,0.42781257237184606,0,1.346967579532422,0.84,0.12469652530655684,-0.6967853241848007,1.7369000384108804,0.043478378216402325,0.03278686503412276,0.009345946417064876,-0.030769324674465803,-0.009569531800640907,-0.048588373670781504,0.03084943172860953,0.01958272889974415,1.5753387531710445,0.04431225094088299,0.1380437196145017,0.8805944995581798
2016-01-22,1,5.1227358429307355,5.2139710627298586,3.3002378331733833,-3.7063244235761204,1,1,53.81103101881477,65.08242128140321,0,0,1,6.887632237930333,0.778091242275569,0,1.4136280933314973,0.88,0.37783846862104387,-0.4252509819684379,1.766640393310088,0.042328061276903695,0.05418063758569103,0.07723852435852474,0.043478378216402325,0.03278686503412276,0.009345946417064876,0.031205144037441297,0.021780168898576587,1.4327319582668923,0.034263919336002674,2.4470838052366877,0.2222247339598844
2016-01-25,1,1.9007315099783695,2.80310758787215,1.2458938262785035,-5.320227689243188,1,-1,49.45109911840414,56.31265705980508,0,0,1,6.832398443002248,0.6057876080725869,0,0.8092972491461987,0.28,0.4540097717278806,-0.2542092768182254,1.7524732238351546,-0.020304704504025772,0.06556244817444634,0.05464466089774955,0.042328061276903695,0.05418063758569103,0.07723852435852474,0.034872324203445645,0.02228031925507624,1.5651626803103595,0.032383420969253264,0.8883148585453103,-0.8400024414062514
2016-01-26,1,3.6887384385455295,5.25967488952671,4.225351418756577,-2.156134186446816,1,1,55.19334211630472,64.50769777758444,0,0,1,7.083233546677846,0.8464058253285672,0,1.0364591073772844,0.48,0.6060219066779027,0.015298589734679386,1.816811070413703,0.03044048660511045,0.052248623955004625,0.0642140094939534,-0.020304704504025772,0.06556244817444634,0.05464466089774955,0.03577075773546464,0.023309473731900003,1.5346016880042574,0.050911412902432555,-1.6191718282102716,0.9012361493627115
2016-01-27,0,2.7703375910273524,5.90712580002822,5.438955808663418,-0.7116619042281898,1,1,57.30484396562358,67.39251257332072,0,0,1,7.198182105606179,0.9389091397380471,0,1.4388495732890598,0.9,0.728243682914564,0.3065394583429437,1.846294753679669,0.01194227325604813,0.021573633210186127,0.11111128796717051,0.03044048660511045,0.052248623955004625,0.0642140094939534,0.026625849461739272,0.022749237986879944,1.1704062121595047,0.0316770565435753,0.31428135905015886,-0.1764691802748971
2016-01-28,1,-1.7414420997967615,1.3770595468686844,1.3604446455024966,-4.348245264843755,1,-1,48.93897935229891,51.077639479276854,0,0,1,6.993490652522439,0.6128716892317486,0,1.1130577987161092,0.58,0.6222258575800119,0.40354091975681033,1.7937925037494757,-0.03975150644948555,0.0012955526589419897,0.02248686959968693,0.01194227325604813,0.021573633210186127,0.11111128796717051,0.03439403733232044,0.024315534331065605,1.4144882388366233,0.05368695164345834,-0.5590015466156523,-0.8313224217711661
2016-01-29,1,-1.1094268779512617,1.1213799861770466,1.8317729428893477,-3.745921610866296,-1,-1,49.55848026777867,52.13372260448203,0,0,1,6.640589848735402,0.6598271327883608,0,0.9628181402514092,0.44,0.5448024655424315,0.5130612485628412,1.7032753574697383,0.0032338477229190143,-0.02514157483134838,-0.015863167707479198,-0.03975150644948555,0.0012955526589419897,0.02248686959968693,0.027524814927983816,0.024230187266083017,1.1359720263702857,0.036105677784364826,1.811086585608275,-0.10714139743488693
2016-02-01,1,-2.3253014144376465,-0.7336420220438024,0.6020136345764695,-4.794541025441388,-1,-1,46.86402267092556,46.93249588875846,0,0,1,6.170371173113708,0.5564095800405762,0,0.8320175068543794,0.36,0.422571116431271,0.557564527209601,1.5826668119862366,-0.014184434762959719,-0.05031083804662928,-0.009715151172706271,0.0032338477229190143,-0.02514157483134838,-0.015863167707479198,0.026679753927450273,0.02440363518557259,1.0932696593998965,0.0405493603383639,0.8381651673025218,-0.2903232157667628
2016-02-02,1,-2.8423727281488835,-2.413699706749175,-0.961409532536924,-5.999998744025844,-1,-1,43.94045716437153,41.45010860256805,0,0,1,6.183140412707786,0.410174464256868,0,0.8361916346678709,0.38,0.27041727983818165,0.5373410548574455,1.5859420528352617,-0.016350331587649647,-0.027166993205916534,-0.054682559696397126,-0.014184434762959719,-0.05031083804662928,-0.009715151172706271,0.019964741999596722,0.022915920123284316,0.8712171229516125,0.018617042323053397,-0.3923845873484717,-0.7142903853384983
