Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2021-11-29,2,-1.3845903202903482,-3.4185246164657768,-1.038444740534989,2.529164995519617,-1,1,48.77954831996099,38.58120637385175,0,0,1,24.325676637470792,0.41796413178263964,0,1.0067264154813222,0.52,-0.6223215266985949,1.1422469274939064,6.239404407467151,-0.011644866426975042,-0.04366204867160983,-0.014347262628520818,-0.004347828833276113,-0.03781514913358319,0.014670086305962206,0.016305610259106772,0.8996956306967341,0.026509543335223817,1.0376039623164138e-06,-0.9259269724832728
2021-11-30,2,-1.5365123927445594,-3.3873999837354978,-1.699023397174525,1.8622061318273506,-1,1,47.007738889065955,35.73389919499695,0,0,1,23.851171329644387,0.3630009083834353,0,2.21416704252817,0.96,-0.9330197837584677,0.9485873339607173,6.117696364022312,-0.005890913158135391,-0.021739065209694708,-0.011644866426975042,-0.015466479564744562,-0.04366204867160983,0.00993709744818535,0.015827650304707827,0.6278315010048983,0.03456790123456791,-0.9327324649538514,0.1714303152901897
2021-12-01,2,0.9909632245747702,-0.35467978427849256,0.7413861024369757,4.4901997920549155,1,1,54.939645745333934,53.68068036200764,0,0,1,23.417801109690515,0.5609966118495697,0,0.8484753340915688,0.4,-0.7835494765056752,0.8984548584797241,6.0065392479945405,0.026666601021497982,0.004833220555027218,-0.005890913158135391,-0.031563837088057656,-0.021739065209694708,0.01728043425556951,0.016816194273947455,1.0276067208822202,0.025973997378629387,0.2469101134920044,0.9629606605367884
2021-12-02,2,1.6512855999489244,0.639512476426326,1.230923801973153,5.116173087229593,1,1,56.7472287142458,57.28839180281491,0,0,1,23.161329864271295,0.6025851546470249,0,1.2507237894791254,0.8,-0.5900241029290831,0.8755592817276447,5.940755761561437,0.006733993499178137,0.0009564112224336174,0.026666601021497982,0.008733629994863046,0.004833220555027218,0.01682366935567527,0.016832320550409206,0.9994860367168016,0.018633583843326636,-0.625300444877348,0.8461526423074335
2021-12-03,2,0.3688592373656787,-0.20750132070170513,-0.11833350392164745,3.8038985971496855,1,1,52.683056781320566,49.290232299457465,0,0,1,22.631427770652635,0.4898930216033865,0,0.6517420484970814,0.06,-0.6100484772609018,0.7927978211038156,5.8048387423670995,-0.011944576154608755,0.0033964028533941537,0.006733993499178137,0.02749143623142647,0.0009564112224336174,0.016327578628801843,0.01708962529209057,0.955408813811651,0.024177949353069442,0.8122298621046501,-0.6799987792968609
2021-12-06,1,2.0319676017933372,2.3078356463786713,1.9693657244294944,6.2848975739115565,1,1,59.11581205399956,61.937508159776165,0,0,1,21.098889659589815,0.6810876401588801,0,0.7108166166728914,0.14,-0.30867276212966166,0.8234505782255973,5.411751010943109,0.024661471824521275,0.04025526862427564,-0.011944576154608755,0.02123449021912549,0.0033964028533941537,0.017452669770258347,0.01691636742310479,1.0317031626081297,0.025955640200191737,0.8220495654092802,0.8909079811789726
2021-12-07,1,1.724798645130357,2.757859226887483,2.3269213469429633,6.991910368491766,1,1,60.91125432059601,65.12145089695433,0,0,1,19.305977046910755,0.7347787131039993,0,0.6340506056252766,0.02,-0.029473985080575194,0.8667697668821589,4.951878628995827,0.0075508051500292606,0.05432094660117959,0.024661471824521275,0.019239970195526146,0.04025526862427564,0.015718403576793313,0.016915870030580527,0.9292104720819897,0.015456617297277866,0.5191201390895899,-0.45454713596092666
2021-12-08,1,0.6169977454386697,1.786063567744354,1.309382744946885,6.193384690002511,1,1,58.32529394186657,59.662830973171076,0,0,1,17.87464223592957,0.643112080579061,0,0.7277478717517757,0.2,0.03655698124853979,0.854913278542947,4.584748996332681,-0.007025714331864719,0.019721093268852297,0.0075508051500292606,0.02006692854603842,0.05432094660117959,0.014342028495895555,0.016894889504233134,0.8488974427623251,0.019339651431677582,-0.14051194616535492,-0.2682937721903452
2021-12-09,0,-0.056868748641388626,1.1704863756609392,0.5458726487744121,5.551432197362672,1,1,56.43314629665524,55.67036351131879,0,0,1,16.44344369242617,0.565008732826231,0,0.7463792973933946,0.26,-0.010735928772326542,0.8089215517253138,4.217654315540113,-0.005188767794854776,0.007644525615388309,-0.007025714331864719,0.025145154068996645,0.019721093268852297,0.01475795427317367,0.016973951051529258,0.8694472034455444,0.014698866450646386,0.2358430353265764,-0.2903263913841906
2021-12-10,1,0.3109617258055346,1.7978312246945374,1.22428721469747,6.42561923623067,1,1,59.03522443884248,61.180487612865555,0,0,1,15.007860120957162,0.6601829390689442,0,0.7937871422383163,0.32,0.058144444299120135,0.8011650166162665,3.8494348988060274,0.009483104616309967,0.029497029740530367,-0.005188767794854776,-0.00471917608788297,0.007644525615388309,0.012821772601596346,0.017044689264908482,0.7522444324047458,0.02066695172675168,-0.33191564447741956,0.8636347873129766
2021-12-13,1,-0.8779398450990392,0.10964223356318026,-0.16164539989345375,4.693350410553958,-1,1,53.99901651503927,50.550991864063285,0,0,1,15.001133401124036,0.4788396929499072,0,0.9669026693960728,0.6,-0.09584463806644195,0.718840868979369,3.8477095315736944,-0.013621359911236919,-0.008966465419331549,0.009483104616309967,-0.0028104082173054934,0.029497029740530367,0.009915575477098041,0.014896238579972491,0.6656429019893123,0.03238096691313226,0.28182840902425477,-0.8529412424687937
2021-12-14,2,-1.5381672608578518,-1.3602183493285915,-1.2051624755621964,3.1728906764919707,-1,-1,49.889748739660114,42.77717011696001,0,0,1,14.471507267523577,0.33678233569110616,1,0.915026971054786,0.5,-0.3633594290631921,0.5859554904373424,3.711863294630547,-0.012380917172715611,-0.028571437320325632,-0.013621359911236919,-0.009434053177468815,-0.008966465419331549,0.009218422056746672,0.013591728940082952,0.6782376324148803,0.020250709121710245,0.3333384096410525,-0.9047632887800612
2021-12-15,1,-0.19028903125598226,-0.30885680748464067,0.12169634339130073,4.065296517577624,-1,-1,53.413941387131935,50.90748497161998,0,0,1,12.938751866337213,0.5184002306981806,1,0.9585853017480029,0.58,-0.3892773898819293,0.5195863631995431,3.318719829465844,0.011571875212279314,-0.010377381400722197,-0.012380917172715611,-0.016595510575147854,-0.028571437320325632,0.011927295096228023,0.013719057911893259,0.869396074630465,0.01429933248980879,-1.0995594694801369e-06,0.6000061035156219
2021-12-16,1,0.10472536141569458,-0.1187335253129126,0.49699186912051196,4.039793920321423,-1,-1,54.137592467761735,52.54622554450795,0,0,1,11.73124567704474,0.5827660436268773,1,1.1190376919826401,0.72,-0.37472416404964726,0.46485520043440326,3.0090010269101155,0.002383206186676201,-0.002844900386250737,0.011571875212279314,-0.01456070051041125,-0.010377381400722197,0.011906205147821619,0.013691358835267075,0.8696145715758218,0.019020446704489807,1.5729264178233535,-0.6999969482421835
2021-12-17,1,1.114500229334926,0.5684549372538735,1.4988205165760256,4.754568444194444,-1,-1,57.01398812453182,58.942126208873816,0,0,1,11.266056041897286,0.7597930678521524,1,0.8711880261990547,0.36,-0.24534258255915375,0.454615182547913,2.889682403091193,0.009510237792083709,-0.0028180985661234725,0.002383206186676201,0.0014286242409267125,-0.002844900386250737,0.011911904920265429,0.013786356867644354,0.8640357300065156,0.01931225052185688,-0.047552589350640495,0.5609776067466468
2021-12-20,2,-0.6297123203758591,-1.1578243989556134,-0.30153541334480644,2.534165059288305,-1,-1,50.228836287735646,44.84027813880323,0,0,1,10.789828346134186,0.44548884122393667,1,0.971877038519665,0.58,-0.4076935770777994,0.33485426025726417,2.767532576462113,-0.018841290431850566,-0.00809520010740361,0.009510237792083709,0.02362587577305164,-0.0028180985661234725,0.013474791854809553,0.014357557058727259,0.9385156402090622,0.020163284423897133,-1.6957193026378043,0.38095272695566673
2021-12-21,2,-0.48590487504709845,-0.656271867470624,-0.059805362478047665,2.585504373902117,1,1,51.16759488174092,47.05688900636121,0,0,1,10.662918598076999,0.4890548155263003,1,0.9534550533071925,0.5,-0.46938846528931233,0.23519433960901395,2.7349809129183003,0.002880410322336102,0.007232353053820306,-0.018841290431850566,-0.007149696462950272,-0.00809520010740361,0.01206296251025699,0.012868590678115124,0.9373957733205222,0.014360938667554987,0.7681178343513092,-0.9333394368489327
2021-12-22,2,0.1713944738179646,0.13325692427528626,0.5736130825645848,3.0766206954233484,1,1,53.52756092259524,52.61130499388531,0,0,1,10.556532552083297,0.6061256239194274,1,0.48211959161686485,0.02,-0.41006691869024436,0.17706173186562715,2.7076934678799223,0.007180499947501806,0.002859816262842374,0.002880410322336102,-0.00665722085685172,0.007232353053820306,0.011280920059809022,0.012950506793140857,0.871079428782191,0.007604591967349644,0.2872247433688637,0.8749928474698587
2021-12-23,2,1.641052926002989,1.8245730381329408,2.3107019548708396,4.692344890249523,1,1,59.06656490978501,64.05138499453663,0,0,1,11.34138823168854,0.8984186245972696,1,0.5994383672011105,0.04,-0.13407788076752647,0.22984089283274953,2.90900470207644,0.01853610745860479,0.0190203978664627,0.007180499947501806,-0.008949647598628374,0.002859816262842374,0.013916240410737307,0.013376096890873844,1.040381250544917,0.01306580966814799,0.712922016011591,0.8571451926692764
2021-12-27,1,3.1020147574022015,3.62963861958248,4.098239055801693,6.543116200164594,1,1,64.24444717745621,72.7197505686764,0,0,1,13.219398588726165,1.0,0,0.5020395737495006,0.0,0.29334181840318463,0.4090107925435916,3.3907041949045262,0.02053193538836484,0.030145926116964095,0.01853610745860479,0.02880457400685099,0.0190203978664627,0.015783929458343317,0.013499962996017805,1.169183164650098,0.02514860574644471,-0.1399921259279215,0.9272738370028426
2021-12-28,2,1.9893530378853372,3.0772109802779317,3.59302525557704,6.101824101992973,1,1,63.653238560501286,71.35118804951068,0,0,1,13.671092326104144,1.0,0,0.46968718806544296,0.0,0.5125745927842953,0.545132562221941,3.50656119398508,-0.0013717181242189902,0.04848771788644579,0.02053193538836484,0.04691238580495982,0.030145926116964095,0.009627238770993498,0.013100644097142924,0.7348675912120283,0.010073246381521996,3.801363326013846e-06,-0.7272834462716511
2021-12-29,1,1.313843788507171,2.797596994348762,3.4727152899807288,6.13396165156758,1,1,64.35967536835065,72.55634292137171,0,0,1,13.254483604350241,1.0,0,0.5320926638250801,0.02,0.6422812148639692,0.6737864751718874,3.399703311532734,0.002747279474153208,0.04834853273759365,-0.0013717181242189902,0.03802279448954393,0.04848771788644579,0.009650457580019074,0.012913326702775204,0.7473254415490854,0.00958899929098891,-1.2928247772494529e-07,0.3333333333333237
2021-12-30,1,0.6973124628560897,2.5653000131425916,3.425528288087526,6.137092049296493,1,1,64.97066775222152,73.63461606734602,0,0,1,14.288210164293218,0.9750259323722903,0,0.47705261492769807,0.0,0.701652693346476,0.7872197824352954,3.664848579651984,0.0022830898582286707,0.0432509432970003,0.002747279474153208,0.02193189380755567,0.04834853273759365,0.010181788005489549,0.011760606381080082,0.8657536589158819,0.005922565156072157,0.13698617978804,1.0
2022-01-03,0,1.0933913154637709,3.127755283241076,4.2469180408664755,7.030535860279059,1,1,67.82219583817941,78.38950817045067,0,0,1,16.057214787492967,1.0,0,0.7911683937016072,0.12,0.8254298634774737,0.9682414162494026,4.118588691687351,0.010933898099751094,0.03546426590118923,0.0022830898582286707,0.0036580146414748604,0.0432509432970003,0.008789287056327064,0.011871819694776862,0.7403487655893232,0.02118069886218529,-1.4707476972521343e-06,0.8723390440200063
2022-01-04,0,0.4001479108323223,2.212760676069513,3.390149514465643,6.246301841781398,1,1,65.20237511282636,71.49495054917881,0,0,1,16.41198798875024,0.9118493547052846,0,1.0505263513972796,0.32,0.7726761456924631,1.0421912365202841,4.20958609778483,-0.004957125818647157,0.009602251067537537,0.010933898099751094,0.01602560984425727,0.03546426590118923,0.005920232286327647,0.011506246291907345,0.5145233411604884,0.01585144905627361,0.2703969408248734,-0.7142857142857143
2022-01-05,1,-0.7276016052621096,0.5898101130815592,2.0665807321088643,4.841538148596833,-1,1,59.57031773301256,57.97465532422948,0,0,1,16.78303381684907,0.7458741655320805,0,0.989592179838812,0.26,0.5268675949545738,0.9468079914789617,4.304757344600059,-0.011322462527712851,-0.00045784249469826843,-0.004957125818647157,0.008219183193855617,0.009602251067537537,0.008441882788856537,0.010788302712975862,0.7825033291569472,0.031149807405845796,0.18115676334366726,-0.8823503012487525
2022-01-07,1,-0.9928029235083637,-0.21572294417603843,1.5531951213782487,4.211606968474755,-1,1,57.64005880601536,53.708802389399274,0,0,1,17.019956811047564,0.6823871906019569,0,1.3222445959943392,0.7,0.2670690871970405,0.7886748378032232,4.365526810389769,-0.004122769372583823,-0.007305932324505937,-0.011322462527712851,-0.005466949049875547,-0.00045784249469826843,0.00842919332749307,0.010761976423134013,0.783238412358312,0.021159182302948557,-0.9619777979427655,-0.26087187278167356
2022-01-10,2,-2.4557925927243955,-2.3931841091749275,-0.5697810216225893,1.9025885383867582,-1,1,49.07715111076461,37.578941598139224,0,0,1,16.959103719900952,0.4328380755674065,0,1.3866398170240068,0.76,-0.20297740330471736,0.3810390468727184,4.349918321846303,-0.020699260007713605,-0.030068405925043784,-0.004122769372583823,-0.0202793452575305,-0.007305932324505937,0.01157324190101923,0.01169030013550386,0.9899867212023821,0.04086424235630676,0.5519745780632577,-0.8620710217955371
2022-01-11,0,-0.23938644909091994,-0.7602094057281173,1.0680495717041347,3.4866469253835306,-1,1,55.13797893274917,51.83083687308712,0,0,1,16.84784973764272,0.6268974166846745,0,1.1286553251981006,0.5,-0.2851822597152047,0.22753411658929132,4.321382277501248,0.017848853219126326,-0.023433913348922197,-0.020699260007713605,-0.035779073374718084,-0.030068405925043784,0.014218572326619073,0.012245229605150948,1.1611519575458216,0.022150452788904713,0.6106249763273158,0.5416644149370697
2022-01-12,0,-0.6760508787748657,-1.5784156700604401,0.004661886295212106,2.2446141940302224,-1,1,51.32903350687001,44.9057121753015,0,0,1,16.798110532397743,0.5005557367377982,0,1.0444938859947255,0.4,-0.4768187187516264,-0.06942048602070959,4.308624440543422,-0.01015230723524796,-0.02853262629596598,0.017848853219126326,-0.007329359454637863,-0.023433913348922197,0.014434754308908705,0.012352147355861046,1.1686028261360946,0.021911407684112746,0.8306390998127404,-0.8723390440200124
2022-01-13,0,0.602689474825503,-0.3673092756107279,1.0053988602501234,3.222736841189993,-1,1,55.12288088254393,53.196256612108,0,0,1,16.456115526866142,0.6225425803754777,0,0.9206352460640016,0.18,-0.445885049022567,-0.19427793521946407,4.220904572494254,0.011655010589333825,-0.005955127953643169,-0.01015230723524796,-0.013339483020323284,-0.02853262629596598,0.015787348992897056,0.012128036118091596,1.301723447982382,0.01889403734338994,-0.23310033819473083,1.0
2022-01-14,1,-2.345572781338241,-3.5977839992827296,-2.754511919520919,-0.6748395794088636,-1,1,43.450930121083644,34.061107992877425,0,0,1,15.996829204198207,0.15449972591685626,0,1.1187764376438112,0.44,-0.9016455683045499,-0.8742055141554003,4.103100116377737,-0.036866341051332574,-0.038638453286060415,0.011655010589333825,0.019257940886488578,-0.005955127953643169,0.02265509878295235,0.014607739329144801,1.5508969781348554,0.036842090661445705,-0.7834068368905451,-1.0
2022-01-17,1,-2.6303453972621247,-3.8408032561245884,-3.48937571976677,-1.5463847096709031,-1,-1,41.442734967386095,31.272299709932227,0,0,1,16.67001400109052,0.08024415486562037,0,2.160042973234752,0.94,-1.2611555073547078,-1.5440389359715674,4.2757683735188206,-0.008134011065927371,-0.026303379223299728,-0.036866341051332574,-0.03553299990097036,-0.038638453286060415,0.021512829144698757,0.014484737468640086,1.4852067005891347,0.02460198152265927,-0.7177087921056485,0.7647090502733132
2022-01-18,0,-2.7170768259333644,-4.240888942423939,-4.531040548495167,-2.7632652029751226,-1,-1,38.61624384583353,27.420465561364708,0,0,1,18.231974645364744,0.002271116551389529,0,1.207209113048435,0.58,-1.5862795629528534,-2.1710503291398955,4.676402825477408,-0.012059737011637206,-0.05491459507110108,-0.008134011065927371,-0.03356645487998944,-0.026303379223299728,0.017264924605495446,0.014692036962292229,1.1751212340267485,0.025878920765535284,-0.2894305166918569,-0.4716949625872011
2022-01-19,0,-1.2735778687480441,-2.923587613981678,-3.741563770139649,-2.146880407512948,-1,-1,41.041300295626606,32.826082659818724,0,0,1,19.389143884251666,0.1140729576786367,0,1.5930185535673114,0.86,-1.636830720113494,-2.4537166063779305,4.973210472676623,0.006835923705607039,-0.038694595534688125,-0.012059737011637206,-0.05622114185898397,-0.05491459507110108,0.019077340479931176,0.014601117637968924,1.30656713773213,0.026673133275460382,-0.7812513810495199,0.16363525390624267
2022-01-20,0,-0.8624847333993536,-3.05155051822414,-4.405919854433874,-2.9793731353928194,-1,-1,39.13826340029362,29.860763897055506,0,0,1,20.38451200240229,0.06811140009870369,0,1.2150294440370861,0.66,-1.6876445504159618,-2.674814199198187,5.228517008071192,-0.00775945260963562,-0.0571428098000335,0.006835923705607039,-0.013397102695506646,-0.038694595534688125,0.01585280307229665,0.014104422150933993,1.1239597696844943,0.0205278437094342,0.3879702749804494,-1.0
2022-01-21,1,-2.8688955823019877,-5.13531744776712,-7.07477654047322,-5.934117146749512,-1,-1,32.792816586018034,21.20210252604423,0,0,1,23.74192844021519,0.0,0,2.1647390593576534,0.96,-2.006182274294424,-3.039828247536678,6.0896761541039055,-0.030303083558269828,-0.05071772594903101,-0.00775945260963562,-0.013024531741052892,-0.0571428098000335,0.013304177239218258,0.015528494452513496,0.8567589910214894,0.038810469683077053,-0.7820160819272405,-0.4285719947604818
2022-01-24,1,-4.914693055994744,-7.641391092892157,-10.065046974837697,-9.297968324261268,-1,-1,27.23272408754673,15.192244989835842,0,0,1,29.874800544118045,0.0,0,2.0052981933875946,0.96,-2.533811944863902,-3.411382545527812,7.662724657781721,-0.03654234381685606,-0.07790640568668317,-0.030303083558269828,-0.03125006234753769,-0.05071772594903101,0.01754616713676853,0.017098245764015516,1.0261969197855194,0.05676165938358473,-0.7056425171195564,-0.3364066576192055
2022-01-25,0,-3.0365564785697576,-5.866532456222443,-8.940431525081701,-8.560325070674075,-1,-1,29.711109577018064,20.282944641191406,0,0,1,33.94940802150302,0.0,0,0.9291508972929792,0.38,-2.6436927945541715,-3.3930747661518548,8.70783942404204,0.0073241622624418135,-0.05981445213133607,-0.03654234381685606,-0.072987442757243,-0.07790640568668317,0.020515161774775758,0.016470453792008052,1.2455735606222529,0.014282004447752758,1.0201499860846337,-0.5999977805397754
2022-01-26,0,-0.49890780452359385,-3.550546423197222,-7.058027516267143,-7.129791656690528,-1,-1,34.67434674520884,30.381864552858275,0,0,1,35.717398525691124,0.1120389472451573,0,1.0454907813328975,0.66,-2.39058244576445,-3.1555534504598444,9.161319420039318,0.015060956324975283,-0.05213389900703247,0.0073241622624418135,-0.05889539579161107,-0.05981445213133607,0.022632520472542727,0.01606081700055204,1.409176162816923,0.027116925732985873,0.7530460996593483,-0.15094388511578105
2022-01-27,1,-2.625314613343593,-5.857326920242714,-9.926959058893972,-10.461765576470333,-1,-1,29.039434215712504,22.061511739041094,0,0,1,39.27789171752329,0.007385295166444135,0,1.7480849024925231,0.92,-2.5314514406317916,-3.11937980349594,10.07456665443091,-0.03786137917724075,-0.0808896234561638,0.015060956324975283,-0.014868951986599321,-0.05213389900703247,0.02555487964343255,0.017571122738288942,1.4543680574119682,0.033501743948517036,-2.353544973933327,-0.8888870050886797
2022-01-28,2,-4.342789196329888,-7.868026158418655,-12.276467145523693,-13.298944957407127,-1,-1,25.14437726575973,17.19790014535573,0,0,1,44.04035733823207,0.0,0,2.6707874708863106,0.98,-2.8554613895400682,-3.1504418653410546,11.29611331178016,-0.03483117581357531,-0.08518149703772637,-0.03786137917724075,-0.016217659611271085,-0.0808896234561638,0.026238981624657175,0.018427969580703765,1.4238672095558726,0.08677685950413218,1.7016736229497131,-0.32063414558531644
2022-01-31,1,0.8483052315669561,-2.0520983661754153,-6.859049666587707,-8.341237421452188,1,-1,38.55859871689533,40.37629590395251,0,0,1,44.3716785779211,0.2034348164649213,0,1.9807939944787023,0.96,-2.290672967451087,-2.829860679921893,11.38109541665691,0.054545492202634716,0.001307864742365883,-0.03483117581357531,-0.05738779997518051,-0.08518149703772637,0.038401787381138225,0.023221522115763504,1.6537153417290367,0.042581031427207074,3.9944973879663976,0.03067293992537401
2022-02-01,0,0.6757484229456372,-1.7010322866532528,-6.489814445546919,-8.454627493544956,-1,-1,38.039532673325425,39.46499339458713,0,0,1,43.58763225113819,0.21652054764239814,0,1.3320053321483658,0.86,-1.8247392440478958,-2.584010696190611,11.179991777079122,-0.003657255184256747,-0.009607965600373025,0.054545492202634716,-0.02072142541049493,0.001307864742365883,0.03825251265286562,0.02286917576989508,1.6726668699280856,0.03198736729074065,1.0710561239919378,-0.06557536977604961
2022-02-02,1,0.7171388846650587,-1.4245549658254668,-6.312533469683969,-8.76719752825611,-1,-1,37.19224957483179,37.89688378197521,0,0,1,42.55469423745001,0.21973175233757897,0,1.0102323905302637,0.78,-1.4648631210667,-2.393919325061631,10.915048766806638,-0.005768149891334007,-0.0299308641925754,-0.003657255184256747,0.014092025649487416,-0.009607965600373025,0.03713658719247976,0.0228655216914348,1.6241303257205262,0.014240489774921638,0.18354002251974683,-0.814814605503348
2022-02-03,1,-0.318895862903243,-1.618277560612263,-6.616047816122542,-9.53205833854858,-1,-1,35.600747671901644,34.88320128515686,0,0,1,41.884959911616306,0.20382652975197885,0,0.7982850044794046,0.72,-1.243591354814737,-2.2610251387057585,10.743265536818216,-0.010812319125173553,-0.002658849805840191,-0.005768149891334007,0.04462822003375244,-0.0299308641925754,0.032984542025593894,0.022861129983331344,1.4428220324036387,0.024793355482916866,-0.3164656660932413,-0.7849459542826354
2022-02-04,1,-1.6133260112984347,-1.79254515471387,-6.658131278120955,-10.09758378268386,1,-1,34.40209067971031,32.596632795374674,0,0,1,41.01470738615353,0.19799785661283828,0,0.6945370102219487,0.52,-1.0881673159185405,-2.1505165903331926,10.520050473825155,-0.0082643907893023,0.024793495596430848,-0.010812319125173553,-0.020114946209426554,-0.002658849805840191,0.027710163699151254,0.022849447431010195,1.212727956893361,0.019623705135878702,0.2399432965651412,-0.4246573051791984
2022-02-07,1,-1.0480371291366462,-1.524773403487378,-6.0238188738942,-9.915578351129756,-1,-1,34.40209067971033,32.596632795374674,0,0,1,40.62181583912985,0.22598864561557222,0,0.3726092850288305,0.1,-0.8873343363972594,-2.0247661751328443,10.41927591833427,0.0,-0.028213099222548332,-0.0082643907893023,-0.024645980678900448,0.024793495596430848,0.004164713581183596,0.022689397845414547,0.1835532881726639,0.012365525768649136,0.6451596495925642,-0.43478491627524285
2022-02-08,1,-1.473743073755984,-2.2126480254966547,-6.332790565359055,-10.738561565620563,-1,-1,32.6344508466709,29.00680471432254,0,0,1,38.790937005960814,0.2008412406149235,0,0.6651414871237062,0.44,-0.794643368078777,-1.9373392314791569,9.949665406303682,-0.011559185610221179,-0.03592027882390836,0.0,-0.018987352683886738,-0.028213099222548332,0.00466481030141788,0.021970810590770676,0.21231853427280634,0.02094101700136959,-7.955951204416452e-06,-0.4025935936967383
2022-02-09,0,0.9019147921217355,0.36847129553516056,-3.5919018116028676,-8.586854175108058,-1,-1,39.06440970477426,42.97800329057822,0,0,1,36.01482485398799,0.3184765333537261,0,0.5179369119342732,0.18,-0.40040508123205143,-1.7498844259891688,9.237607663582507,0.022300783029016724,-0.00870259411525165,-0.011559185610221179,-0.01972804677243445,-0.03592027882390836,0.014162020297247519,0.022975615060996754,0.6163935224214679,0.027666916907022606,0.652708747544998,0.3461546361803767
2022-02-10,1,-0.25829958163918487,-0.8770493990576089,-4.147486829273647,-9.690210552705498,-1,-1,36.67384849156412,37.515817091101155,0,0,1,31.424398481351318,0.2617307711380083,0,0.8162154962576891,0.74,-0.23610341059587636,-1.6321174046317348,8.060188142291016,-0.013833426858252285,-0.011730145222692334,0.022300783029016724,0.01048381852850988,-0.00870259411525165,0.014703832849489777,0.022629522744231242,0.6497632767459979,0.02023199285952907,-9.123634417686588e-07,-0.733333333333342
2022-02-11,1,-0.4472477248035978,-1.3693519427263634,-3.8549111995856533,-9.826583916309872,-1,-1,36.12444946485922,36.27458534503173,0,0,1,29.128281877635914,0.26257979867610665,0,0.4366091323418507,0.12,-0.10483684986724207,-1.525225395292845,7.471246659972182,-0.003237150291917623,-0.006720473098248747,-0.013833426858252285,-0.003494635466551821,-0.011730145222692334,0.014359416243756936,0.0215655698140553,0.6658491460030065,0.016238159675236716,-0.8362572025849141,0.5999959309895839
2022-02-14,1,-2.2446284630050974,-3.171232289044635,-5.50685470994586,-11.76081465298386,-1,-1,32.26400002789576,28.201189338733087,0,0,1,27.58975968594865,0.1444407647828894,0,0.9865068260492722,0.8,-0.23030102844147748,-1.5027472015492902,7.076624044253746,-0.024086549864253848,-0.030645149952110207,-0.003237150291917623,0.004895298172161944,-0.006720473098248747,0.01752086993117487,0.021943169769210853,0.7984657693237625,0.01885742561805914,-1.9215134812934882,-0.2941181750455524
2022-02-15,0,0.04875145164958962,-0.48759472404508064,-2.6883196025596754,-9.389271247308487,1,-1,39.18437317114776,42.86900346412923,0,0,1,25.230876064691984,0.3111959450313305,0,0.6868114372554757,0.5,0.017706396214393294,-1.3695031763244179,6.471583161629367,0.02440373514181915,0.004623356917873522,-0.024086549864253848,-0.040702253441834424,-0.030645149952110207,0.021614331055281155,0.022967529691752354,0.9410820991794719,0.030860839428381148,-0.1386579934797305,0.7543869042042033
2022-02-16,0,0.3588152397403295,-0.2728143719278937,-2.1844193218300587,-9.240635049045531,-1,-1,39.08664052336565,42.63805821807988,0,0,1,21.25366309296777,0.3189132313429628,0,0.517641780240233,0.18,0.21864732281645782,-1.2453589372337956,5.451449558974028,-0.0005413795178377256,-0.017823823401299954,0.02440373514181915,-0.003506890771418969,0.004623356917873522,0.018152260755778703,0.022827905778247802,0.7951785385883091,0.00947995634961512,0.2707082032245208,0.1428571428571428
2022-02-17,0,-0.9992913152895815,-1.7237648385249278,-3.336309126926879,-10.594082055913685,-1,-1,35.903913183510454,35.313249099842764,0,0,1,17.187899713684942,0.16010973334670064,0,0.6732837592836747,0.4,0.1883984704079742,-1.1901058833159355,4.408603256012848,-0.01787652941987894,-0.021850566067018073,-0.0005413795178377256,-0.0008118495174064266,-0.017823823401299954,0.018808148089132615,0.022997413398843872,0.8178375438551772,0.028957528470097162,-2.4204420524338395e-06,-0.6571393694196506
2022-02-18,0,-1.4831063118258694,-2.4290684379355203,-3.8878856661603125,-11.25679756329138,-1,-1,34.135128986103155,31.57393519830343,0,0,1,15.740709374738458,0.06969808125934011,1,0.6641749479849516,0.34,0.09483489036608717,-1.160031018037656,4.037406766236375,-0.010755600085208927,-0.02922861733720261,-0.01787652941987894,0.005546274598426715,-0.021850566067018073,0.019004690330882288,0.022305168545328356,0.852030787943213,0.02369668165802578,3.6910900980265413e-06,-0.6705824908088235
2022-02-21,0,-1.3581193485945997,-2.0501818894473676,-3.5574657317077785,-10.944763623997707,-1,-1,34.22457185213409,31.78991537867593,0,0,1,16.271149354150793,0.12030304116545876,1,0.7981964672858536,0.5,0.08543404560698509,-1.1107672517353158,4.173461750225768,0.0002786732746316023,-0.004991774047325537,-0.010755600085208927,-0.028965839465664223,-0.02922861733720261,0.016024452251244374,0.021030412766636565,0.7619656555988367,0.026477146943164317,0.36241210427489945,0.4526302939967135
