Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2017-08-31,1,1.9091224608063104,2.1095561166698107,0.9267255982143446,-0.788444391157409,1,-1,53.2754048787628,64.9998199804945,0,0,1,1.421957802511571,0.6514363729143119,0,1.5296773292039838,0.76,0.04270608951955904,-0.9677409378029727,0.3647244807388626,0.009052304483337492,0.02515543406184806,0.027100418604724785,0.0154095483917418,0.02819611365324759,0.017886202767881887,0.01023839852757919,0.008506230459580478,1.2036352149438638,0.010554129545503436,0.1331299725189239,0.7500047683533633
2017-09-01,1,1.2063762647931044,1.9382455210761609,1.039191766102242,-0.6778372490705298,1,-1,53.53351605916008,65.39167355752313,0,0,1,1.3640038487837955,0.6769258731081113,0,1.4189663356503044,0.74,0.06727820321723377,-0.5453954316702385,0.3498596052532509,0.0005278406672688529,0.02514217105659533,0.038051294565723204,0.009052304483337492,0.02515543406184806,0.027100418604724785,0.006757776446244831,0.008499303507222227,0.7950976736508415,0.012921985815602777,0.05278406672688331,-0.5918443608846918
2017-09-04,1,0.46231486876542743,1.4243883681756604,0.8333857865937745,-0.9042063459944414,1,-1,51.83769010766837,61.00951975659204,0,0,1,1.2700889334517385,0.6522463719642284,0,1.1983253062867931,0.66,0.0766927367494522,-0.2321411484690623,0.3257709377361006,-0.0029011043608256903,0.006656012101362796,0.022720900048033732,0.0005278406672688529,0.02514217105659533,0.038051294565723204,0.007516118544153891,0.008481104214815913,0.8862193358057955,0.007669952525635386,-0.3428542436046897,0.17242377206600845
2017-09-05,1,-0.5457650349197544,0.6380258388982618,0.2362979023545713,-1.557669879769777,1,-1,47.832711387165865,51.1873085281719,0,0,1,1.147585433285954,0.547717395955774,0,1.1849987590265525,0.68,0.06962058262414114,-0.0961870448439897,0.29434945292991255,-0.0071410181720827914,-0.009498854732148398,0.014868805466461854,-0.0029011043608256903,0.006656012101362796,0.022720900048033732,0.0091433252306871,0.008594422961721993,1.0638672626899814,0.013319125940489418,-3.860227596762461e-06,-0.7200012207031294
2017-09-06,1,-0.4715555568258049,0.5378734880840405,0.42097809532287406,-1.4231596115735858,1,-1,48.31059060872579,52.185233328988346,0,0,1,1.0318226016930012,0.5944504157992693,0,0.8643551592695855,0.4,0.06427371401786228,0.043555991260719726,0.2646569131323,0.0007991897252430658,-0.009230224973168721,0.0002662273532356707,-0.0071410181720827914,-0.009498854732148398,0.014868805466461854,0.005963416408812588,0.008595606459831009,0.6937749461519472,0.012243888818378068,-0.23973722863001481,-0.04347898197981381
2017-09-07,1,0.46617853409247834,1.2222488562933194,1.3791683621231425,-0.4190035022726767,1,1,53.78176520480609,62.824873862049884,0,0,1,1.0362812403732065,0.8081104816449965,0,0.9192955196125125,0.46,0.07317339086969851,0.36218114969004,0.2658005298237156,0.009582208143896542,0.003173849262581907,0.0007915170067580579,0.0007991897252430658,-0.009230224973168721,0.0002662273532356707,0.00616433698611674,0.008514721585238468,0.7239622487250237,0.011600280072999203,0.5323494778398168,0.6363715179941747
2017-09-08,1,0.6089412781371839,1.0127713906585387,1.5038478955640269,-0.19384267486735274,1,1,54.78385717606648,64.6110714595184,0,0,1,1.0821081402776969,0.821934090816262,0,0.9910124576865635,0.5,0.07891707081434765,0.6629202195420326,0.2775548816350112,0.0018453310734589667,0.012253558192515834,0.0021093546207253677,0.009582208143896542,0.003173849262581907,0.0007915170067580579,0.006211254098689148,0.008216077069797144,0.7559878085275197,0.008947372436523438,-0.1318362864502976,0.8235366715659218
2017-09-11,0,1.1407999245388243,1.4515680772468766,2.2710483405107786,0.6279314132662067,1,1,58.897372754411926,71.46661366441388,0,0,1,1.132706816419656,0.9646089428650174,0,1.0105071827840422,0.58,0.09128436390751545,1.0649510463124336,0.2905331682264647,0.007894747942376767,0.019430326645563323,0.012959456482695586,0.0018453310734589667,0.012253558192515834,0.0021093546207253677,0.006623544893575145,0.00783383205600609,0.8455050920445717,0.010966009851480768,0.31578976596452635,0.571425976385119
2017-09-12,1,0.547344666357425,0.8871532792417576,1.9626691757249823,0.4273655434694791,1,1,57.21578656065727,66.92893203002735,0,0,1,1.1981511292867708,0.879842912683003,0,0.8575754970396812,0.42,0.09154638322831363,1.322008880522991,0.3073192802936521,-0.0023497520068384015,0.007381974430295646,0.017847722046526737,0.007894747942376767,0.019430326645563323,0.012959456482695586,0.005013586601401966,0.0075561630370649955,0.6635095850644019,0.011253606790860146,0.23499955304612588,-0.16278987242952692
2017-09-13,1,0.3355858192948956,0.8564964939610558,2.039722052460688,0.5929875915462841,1,1,58.075171870509166,68.48525643015678,0,0,1,1.2701032652314908,0.8726952049865598,0,0.5965895556413946,0.1,0.08992168175191002,1.5216632472746645,0.3257746137600441,0.0015701908971037515,0.007105313706823768,0.01863185716027438,-0.0023497520068384015,0.007381974430295646,0.017847722046526737,0.004918620254482675,0.007543322897455986,0.6520495438610348,0.007839118060343587,-1.144643370037342e-05,0.599994913788723
