Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-09-14,1,0.8723600655208323,1.644006867733603,3.5186241405991185,7.47881860142866,1,1,71.31091811172557,77.49557714687683,0,0,1,4.3231763819870395,0.9021116750159263,0,0.8484138447420851,0.48,0.07135395131856304,0.8216252310383468,1.108871345041131,0.00301958262398605,0.007166622469990669,0.020670482203655638,0.004411393081821702,0.0233146665031414,0.020448285038939806,0.00920964070766576,0.007998532259795896,1.1514163359642144,0.011494223474170388,0.2745077280455605,0.6190506465928367
2016-09-15,2,0.4831933540220985,1.4271834869447544,3.3562504933890023,7.269088846380685,1,1,71.81106165724026,78.44053704009855,0,0,1,4.412971618832657,0.8769590865409305,0,1.1221712563409976,0.86,0.06685445033349369,0.8715429933911775,1.1319033373221206,0.0016418900120906965,0.009098408999491436,0.028089893231672214,0.00301958262398605,0.007166622469990669,0.020670482203655638,0.007754668472002326,0.008006617570566432,0.9685323925685786,0.01420768392193238,-0.5199936758919822,-0.03846232848573505
2016-09-16,2,0.28504338523822736,1.1611886103882174,2.9689091218388226,6.893917296040314,1,1,71.5871134211859,77.80542222491032,0,0,1,4.307993676425326,0.8427715958619847,0,2.387455117618543,0.96,0.05122476062653569,0.8866064169359795,1.1049770632330302,-0.0002731377171836247,0.004392018163281053,0.008544732419802026,0.0016418900120906965,0.009098408999491436,0.028089893231672214,0.0020550283449758014,0.0077498056940780435,0.26517159604996754,0.009018845345214872,9.261113395746663e-06,0.27272580149215586
2016-09-19,1,0.873837162285179,1.8332192100545313,3.535743491824963,7.586384054722137,1,1,74.57648508861854,83.32138949082925,0,0,1,4.20041111015793,0.920360790154505,0,1.80075446989547,0.92,0.06147763892396663,1.020904725248512,1.0773827172200023,0.00956541137711886,0.010946803598985921,0.018472591119910176,-0.0002731377171836247,0.004392018163281053,0.008544732419802026,0.0037212263136578473,0.007768145445632841,0.47903664261974865,0.008933393370239854,0.30062381425900814,0.9393924681587957
2016-09-20,1,0.6588929473529004,1.5603504104399104,3.2349919331407144,7.347975975755576,1,1,74.82101041030886,83.72583189285687,0,0,1,4.094873221291095,0.8959878964563014,0,0.7136075327779364,0.44,0.058692000891089724,1.1215736672347474,1.050312819894466,0.0008120924827770271,0.010109297531938566,0.014822902324484577,0.00956541137711886,0.010946803598985921,0.018472591119910176,0.003887122209723104,0.0077680003256563514,0.5004019112724052,0.007032673578838934,-5.3858187473687385e-06,-0.3076915176599908
2016-09-21,1,0.4020357166236684,1.2103534640024762,2.8681085797518704,7.018133650034931,1,1,74.56349910106239,82.94344284958153,0,0,1,4.012294542802536,0.8594848648298603,0,0.6724169800490836,0.32,0.04417328696884304,1.149968334907111,1.0291318357762018,-0.0002705515610087472,0.01011191054604832,0.011494050544822887,0.0008120924827770271,0.010109297531938566,0.014822902324484577,0.004143121860409378,0.00773602378348856,0.5355621927187298,0.008928559172204954,0.7573681146857658,-0.75758605622176
2016-09-22,1,1.524078730595069,2.328748986327896,4.123940905340426,8.44402912518701,1,1,79.25316674254785,89.7550797298726,0,1,0,4.05878521692847,1.0,0,0.6783913411276696,0.3,0.07834224194792849,1.5107321972855867,1.0410564420829655,0.01650442453078682,0.017054679934705108,0.026502773114819078,-0.0002705515610087472,0.01011191054604832,0.011494050544822887,0.0075159805174858174,0.0081466626600471,0.9225839869798125,0.015704023193765387,0.5411312761617788,0.7288164743154562
2016-09-23,1,0.10775834693999457,0.9700267204154619,2.693064765776647,6.943250159321536,1,1,69.92199700809513,68.35069588807573,0,0,1,4.051783293409642,0.8366369827225504,0,0.8969977590931051,0.7,0.049947156415964145,1.4767342922410631,1.0392604865946464,-0.01091299606703855,0.005139300142824599,0.015577945030540663,0.01650442453078682,0.017054679934705108,0.026502773114819078,0.010421509819828928,0.008285189820062364,1.2578480452666905,0.01184067290112361,-0.4258740498670949,-0.22727824440452127
2016-09-26,1,-0.07535062221766665,0.6533117128068162,2.3457102671331103,6.560670850634096,1,1,69.2792728000219,66.98705948522812,0,0,1,4.024748903573297,0.7959494553141097,0,0.8121104331037304,0.66,0.017656122329341883,1.3339450659147605,1.0323263119111654,-0.0008072846456176341,0.0045996626260249585,0.005143473729837478,-0.01091299606703855,0.005139300142824599,0.015577945030540663,0.009838715992301485,0.0083118024199993,1.1837042671548867,0.008887679400313651,-1.8314750209150969e-06,0.4545483970157518
2016-09-27,1,0.3115428613021187,0.9978068701481735,2.6634752162930773,6.888357506587456,1,1,71.35853077980418,71.8005549236043,0,0,1,4.024748578815888,0.8369854852203458,0,0.7592712880148752,0.56,0.006906419823371701,1.3091920854436208,1.0323262286126493,0.005925090664435029,-0.005855771680472022,0.01027860028564942,-0.0008072846456176341,0.0045996626260249585,0.005143473729837478,0.010068861629452778,0.008338559297152269,1.207506149520509,0.013119157404365613,0.4578439922549561,0.9183655674900999
