Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2024-08-02,1,-5.613511228312697,-5.911480288646495,-4.790239471150875,-1.977853577390334,-1,-1,39.07033194385305,26.102897730139304,0,0,1,14.560384063981815,0.00165967965848256,0,1.621714350964648,0.94,-0.7597347940750647,0.10154846576182695,3.734659711922756,-0.04970303816922994,-0.07794964557611817,-0.06691215851006849,-0.03060603089346048,-0.021113800852248565,-0.009904054410678875,0.02542665826595288,0.019300005447148758,1.3174430616396136,0.04111842105263158,-1.1878699227438199,-1.0
2024-08-05,1,-6.434041645532552,-7.667786297569368,-7.257743665419718,-4.684794315837072,-1,-1,34.27977837513099,20.895290836942863,0,0,1,17.113637967670172,0.0,0,1.8567909955434938,0.94,-1.4412768871604211,-1.3366725195503002,4.389555520063036,-0.02796049325242944,-0.10454540226781806,-0.09577718077685005,-0.04970303816922994,-0.07794964557611817,-0.06691215851006849,0.024127774316677255,0.020040624412582256,1.2039432414854765,0.04128599731651862,-3.7499947183764886,0.3934412287065103
2024-08-06,2,-5.623009091890281,-8.160359546235991,-8.543199024879849,-6.2082541638637245,-1,-1,31.901018229031905,18.467915352077114,0,0,1,20.072345426943798,0.0,0,1.270969301463013,0.84,-1.9541771845526863,-2.5179573575977656,5.148447970904944,-0.016243654269816554,-0.09127849882931549,-0.11828931809608023,-0.02796049325242944,-0.10454540226781806,-0.09577718077685005,0.018695176864292465,0.020236737270392376,0.9238236685339928,0.0474715762417672,1.2182719836683917,-0.3333318590528934
2024-08-07,1,-1.0406292510832298,-5.028462118752438,-5.918674303963038,-3.6656058697606424,-1,-1,39.35943327653657,33.33761349788422,0,0,1,21.245488495568395,0.08053702254597224,0,0.9249107209294612,0.46,-1.9455369116806387,-2.8329246594345876,5.4493528189818345,0.027175788569320014,-0.01776311821870491,-0.0951514565533057,-0.016243654269816554,-0.09127849882931549,-0.11828931809608023,0.028707033646326124,0.02122419459105109,1.3525617437766086,0.024112565505223716,1.3071880610732278,0.5833340397575619
2024-08-08,1,0.6986376091270152,-3.9348918599695177,-5.292921478878357,-3.2915733939788963,-1,-1,40.42673528584307,35.424661325761974,0,0,1,22.45867709096666,0.14607603284813692,0,0.7674442081994808,0.16,-1.808869999124401,-2.886432542240509,5.760529127950637,0.00401867323677596,0.014551532118320054,-0.06283217863537816,0.027175788569320014,-0.01776311821870491,-0.0951514565533057,0.029513274817156435,0.020186212574115944,1.4620511256777435,0.02768518561874844,-0.8707340297444542,0.686743266844386
2024-08-09,1,1.4936443298189308,-2.5737035201656355,-4.443664490005645,-2.731382427687435,-1,-1,42.16255616755081,38.95514693501955,0,0,1,23.263391727043086,0.21388963397648697,0,0.5670289852917378,0.02,-1.5738056662742597,-2.783794365459307,5.9669340770057655,0.0063376457962684984,0.03783970980449869,-0.007565743184980267,0.00401867323677596,0.014551532118320054,-0.06283217863537816,0.021398488479360597,0.02020057062167171,1.0593011890665962,0.012926727672149193,0.23349364476128875,-0.2307680269180996
2024-08-12,1,0.9918192944169268,-1.8656638695135972,-4.378174951820397,-2.8644386020951944,1,-1,41.954673611330925,38.56670457480093,0,0,1,23.971684419680514,0.22689460187197075,0,0.4828160691085629,0.0,-1.3524107202435904,-2.664326764188026,6.148607319402296,-0.0009944518372092537,0.009377011935269852,0.01996608354159224,0.0063376457962684984,0.03783970980449869,-0.007565743184980267,0.0156310181397648,0.01979969310066099,0.7894575971605831,0.010948966082860364,0.6297600071739757,-0.6969713783696296
2024-08-13,1,0.5385995065443597,-0.6570307482376717,-3.7861901829116564,-2.5679020052774773,1,-1,42.96408994499887,40.85987798123073,0,0,1,24.420390364849993,0.26882348099036896,0,0.635303791554799,0.06,-1.1087477276044813,-2.496670928744732,6.263697965951249,0.003317890184248551,0.008672488879643225,0.04024764205090814,-0.0009944518372092537,0.009377011935269852,0.01996608354159224,0.011058293203898848,0.018686032969802098,0.5917945891334883,0.01322751349449196,0.4313306005776433,0.0
2024-08-14,1,0.7089385889166305,0.7289587707463843,-3.0643144948477103,-2.0801517752829963,1,-1,44.62340460259392,44.712211146560115,0,0,1,24.72926983724284,0.3156422234408634,0,0.586405509157796,0.04,-0.8432088139464442,-2.288929192823651,6.3429238789708755,0.005291005291005346,0.007623420023066041,0.0180843527138701,0.003317890184248551,0.008672488879643225,0.04024764205090814,0.0028159320547347243,0.01872269039915458,0.15040210539730323,0.006907914814196135,0.5291005291005291,-0.04762181564529955
2024-08-15,1,1.5877218521772336,2.5777498579417273,-1.3956131540436674,-0.7466497308051632,1,-1,49.01610474529498,54.26937510145618,0,0,1,24.274434476362558,0.414693210242011,0,0.9002419393035509,0.18,-0.49118517430477837,-1.9929437099062939,6.226261070464371,0.014473710661214279,0.023225017858831354,0.028685858734215364,0.005291005291005346,0.007623420023066041,0.0180843527138701,0.005657757927174922,0.018167679868433154,0.31141884754395266,0.018806804232602014,0.6250026073515125,0.7241324879640021
