Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2021-06-23,1,-1.1710817145636019,-2.878605871143183,-4.672476611031681,-5.1250055176719895,-1,-1,32.607664645940886,21.873518489972568,0,0,1,16.619528699903697,0.022684381527428014,0,0.763812096120031,0.3,-1.109457527491766,-2.864456845518855,4.262819166989778,-0.009109137472443907,-0.006323915007601544,-0.032355734172800354,-0.0007998950026958385,-0.023698825210219043,-0.019626992351064465,0.01208809071447789,0.011203288609249181,1.078976998280508,0.012526573592521632,-0.06006442979308217,-0.48387374638526914
2021-06-24,1,0.9832873062520727,-0.751875238134874,-2.6246111320542176,-3.324277977705017,-1,-1,41.36162716619859,41.81823346813303,0,0,1,16.70219142022853,0.2339138231801748,0,0.9355239225061047,0.44,-0.8574867421726788,-2.6246579251984232,4.284021707384221,0.018789559162414537,0.008701763596254741,-0.014414918607114857,-0.009109137472443907,-0.006323915007601544,-0.032355734172800354,0.016655915197328564,0.012221269142327662,1.3628629730149515,0.01740205532941401,0.40406067960035646,0.8575496346144618
2021-06-28,2,-0.7700168197418977,-1.9841828193447648,-4.04816677180305,-5.064932259697748,-1,-1,36.23786809800492,32.142169253983624,0,0,1,16.8738362971244,0.09542502651148875,0,1.0022351119022483,0.54,-0.8379085187307256,-2.5830210438974914,4.32804768936959,-0.018641433479473002,-0.009309434798128957,-0.006524775334351918,0.018789559162414537,0.008701763596254741,-0.014414918607114857,0.014050508353928109,0.012327516379433263,1.1397679728391534,0.0209154255763635,-0.09914685515787168,-0.7198058374090922
2021-06-29,1,0.6590432560256765,-0.03331704444349626,-2.307910659885171,-3.5265110881089523,1,-1,42.48258643661958,44.3648588173587,0,0,1,16.733938274027878,0.2680300798807313,0,0.8806995016835782,0.36,-0.6073120180895535,-2.3327599401428776,4.292164603570451,0.015459282236361727,0.015254018683870108,0.005201231141931606,-0.018641433479473002,-0.009309434798128957,-0.006524775334351918,0.015942568048448773,0.012823802401604932,1.2432013180781325,0.01601990657066234,0.0808408004452151,0.8136627714120541
2021-06-30,1,1.3358393715873746,1.0015622681138867,-1.1099512712370523,-2.5268098521603535,1,-1,46.191867271825295,51.08342671884726,0,0,1,16.06389445091861,0.38405001395562355,0,1.4458532936191997,0.84,-0.31045741986395825,-2.0226213318138027,4.120301989205829,0.009950247832193782,0.006445382720048132,0.01601593858495365,0.015459282236361727,0.015254018683870108,0.005201231141931606,0.016335643924021467,0.013081866302455742,1.2487242681080546,0.033596020026747074,-9.149212994251638e-08,0.5014665905963689
2021-07-01,0,-0.04380260258929907,0.09621096325605445,-1.8733469963980804,-3.5854860664506916,1,-1,42.91346631008277,44.22894929481227,0,0,1,15.046848840492771,0.2917315101597949,0,3.434553194682242,0.98,-0.20603881549450875,-1.8766232816046213,3.8594352943607935,-0.01083745581706741,0.014448856224158257,0.014243796917800644,0.009950247832193782,0.006445382720048132,0.01601593858495365,0.01667828682927324,0.01306518376921377,1.2765443734953985,0.041832638290942754,-1.5862107240826773,0.8571449331700833
2021-07-02,1,0.682488899499549,1.0070752044164502,-0.8771209704390363,-2.8013790475167752,1,-1,45.91964836653312,49.929509087330366,0,0,1,14.268026897962386,0.39738606685950456,0,1.4460970519879977,0.9,-0.028996394335831566,-1.6690393298453705,3.659671681069528,0.007968089714677662,0.006965117763822359,0.0034706120513146033,-0.01083745581706741,0.014448856224158257,0.014243796917800644,0.014691840964985091,0.013127097492478703,1.119199501138993,0.028162041107359953,-0.8964150681701213,0.19298095327327247
2021-07-05,0,1.1857633076009537,1.9219794080157246,0.40888556574666174,-1.6247376016055353,1,-1,50.15940353610682,57.52684382862146,0,0,1,13.757876564184357,0.5495544101643409,0,0.9345638748274259,0.68,0.2260857092313837,-1.3849975721852448,3.5288208813782136,0.01185765173915354,0.00886688391905377,0.03465690496752405,0.007968089714677662,0.006965117763822359,0.0034706120513146033,0.010282262654460358,0.013365183521506728,0.769331946539645,0.02050779729324882,0.024695045964705464,1.0
2021-07-06,1,0.05918405752186354,0.8289001527984348,-0.38221212720364905,-2.4877342252586985,1,-1,47.016888263695726,50.45592382601101,0,0,1,13.314414740961922,0.45220287947938903,0,0.9604657345769112,0.7,0.2918685875866798,-1.2368103710239768,3.4150753237276064,-0.00927719809277383,0.010458222327160316,0.009452772586393099,0.01185765173915354,0.00886688391905377,0.03465690496752405,0.011044799264580603,0.013487028328789247,0.8189201501864208,0.019714145491994177,0.04884286367436189,-0.6249999999999913
2021-07-07,1,0.049332868378456504,0.6515056203751659,-0.2316395753077192,-2.437675232856817,-1,-1,46.9335771197663,50.26628003108382,0,0,1,12.4462922811515,0.4690664924051571,0,0.8940710647476099,0.66,0.33140104058494657,-1.106746964667334,3.1924066110464997,-0.0002463623830584183,0.002223476853799644,-0.0007388150436535845,-0.00927719809277383,0.010458222327160316,0.009452772586393099,0.010094733801601486,0.013366199817780786,0.7552433705332361,0.018486565872156628,0.5914308109519626,-0.35999348958333266
2021-07-08,1,-3.3330360017325673,-3.172101070045055,-3.7995781528945956,-6.169575797281864,-1,-1,35.942902801485445,29.522057059593294,0,0,1,12.602700368079184,0.0008315900695135998,0,1.728678329573065,0.94,-0.06361702119397972,-1.3323993490266908,3.2325244388662115,-0.03948741420280377,-0.04863271859937446,-0.02968126897485146,-0.0002463623830584183,0.002223476853799644,-0.0007388150436535845,0.02048854417772955,0.01576080033194615,1.2999685134136598,0.04285570858375038,-0.5422819611811066,-0.7748498792089535
2021-07-09,0,-1.1825428598891778,-1.2499313242670687,-1.8209955555986652,-4.37895854214764,-1,-1,42.366388523176255,41.887421562121595,0,0,1,12.257742233869976,0.254612835605947,0,1.060882528918952,0.76,-0.1075937017419184,-1.32160987699106,3.144044544347629,0.01816875621924874,-0.022277028704069446,-0.019861615079728834,-0.03948741420280377,-0.04863271859937446,-0.02968126897485146,0.022605352418789495,0.0163429456221789,1.3831871525113517,0.0197601236578759,0.8006515702917056,0.6326536967403884
2021-07-12,0,-0.30563267416863116,-1.0025160411203196,-1.2364072386008726,-3.983125040001563,-1,-1,43.402315981717145,43.8359268189097,0,0,1,10.54716441562897,0.3069310068968984,0,0.5452285673376543,0.14,-0.08237207013377112,-1.2631474851680253,2.705290591579548,0.0030244605505207467,-0.019078281935991148,-0.028417907291818145,0.01816875621924874,-0.022277028704069446,-0.019861615079728834,0.021388481201694953,0.015965389210036318,1.3396780322931006,0.010051261649128718,0.31252987002074795,0.22000122070311723
2021-07-13,0,0.8584716952948842,-0.042295517860139666,-0.06268055432636283,-2.9826705383301464,-1,-1,46.70365886775509,50.0843444614404,0,0,1,8.49779958963768,0.4878786011108715,1,0.9461919623546201,0.74,0.05395109912428864,-1.1167526049360799,2.1796396048315874,0.00964920303691641,0.031102398375070228,-0.009857163174876948,0.0030244605505207467,-0.019078281935991148,-0.028417907291818145,0.022225343153686312,0.01619539055119386,1.3723252355929108,0.011149777513329184,0.05025948028644239,1.0
2021-07-14,0,1.3771503091907473,0.4206881872382176,0.38770205023862236,-2.5285689624675083,-1,-1,48.06300608452402,52.645278911114694,0,0,1,8.259762050743689,0.5770956824513094,1,0.5961020718581429,0.14,0.19421059716247413,-0.9529114855848223,2.1185842643593795,0.003981968996239704,0.01673539856140538,-0.005669479460202798,0.00964920303691641,0.031102398375070228,-0.009857163174876948,0.02237812201547871,0.014975939437380549,1.4942716688358135,0.01650960150049048,-0.4479936354317991,0.7297304727952574
2021-07-15,1,-3.441530361972324,-4.232176963309932,-4.396201972923894,-7.335622475007064,-1,-1,35.56028694868837,29.807449710738794,0,0,1,10.209105757260772,0.0,0,1.2774159787750756,0.88,-0.2468051800504154,-1.2321535579634562,2.618580375274363,-0.050768401448286204,-0.0377927900673114,-0.017347650143092364,0.003981968996239704,0.01673539856140538,-0.005669479460202798,0.0272708752072521,0.018678568527917272,1.4600088420315849,0.05108115761174546,-0.3470465797934102,-0.9509191159262446
2021-07-16,1,-3.3609950186256996,-4.369311686297897,-4.776935695718681,-7.847329968659948,-1,-1,34.19450225541401,27.801335887486786,0,0,1,12.021882767492286,0.0,0,1.3204158035611642,0.88,-0.5704249801920238,-1.4683926530936247,3.0835478676881563,-0.007625512343528151,-0.05425579091810406,-0.04224214671964488,-0.050768401448286204,-0.0377927900673114,-0.017347650143092364,0.024521790097941726,0.01868630780557242,1.3122865337061993,0.023473719546669367,0.5432046704583305,-1.0
2021-07-19,1,-5.182211961113763,-6.6492339236716544,-7.680000126978341,-10.775333855922566,-1,-1,28.863054910967506,20.583611707172963,0,0,1,16.60072247894135,0.0,0,1.36592671544825,0.9,-1.066176656099464,-1.853666044437638,4.257995473091805,-0.03431583718773279,-0.0903320647333048,-0.07789727260063295,-0.007625512343528151,-0.05425579091810406,-0.04224214671964488,0.025842961192117545,0.019268547266501526,1.3411992525791332,0.03695225058411774,-0.7263209527881519,-0.5929233414503469
2021-07-20,1,-3.367341777746132,-5.633897439977144,-7.208902465377054,-10.443118674205257,-1,-1,29.19134651314812,21.242291581832717,0,0,1,19.731216640739376,0.0,0,1.0714318083693692,0.76,-1.291862622090712,-2.0646883465200276,5.060950283425234,0.0009812042168282353,-0.04073936574596104,-0.0858136710180798,-0.03431583718773279,-0.0903320647333048,-0.07789727260063295,0.02392740146185447,0.019223226992878692,1.2447130479559156,0.019383713091568795,0.9265427253765368,-0.16853614734107447
2021-07-21,1,0.3118136907218385,-2.7173574664362956,-4.790127398292304,-8.168441650336112,-1,-1,36.57960289263999,35.80319224108477,0,0,1,20.91963399787869,0.1306264670100876,0,0.8385407476417794,0.62,-1.1227393052105699,-2.008957468092175,5.365772903842039,0.022977207052094606,-0.01115780718869841,-0.0685173574560135,0.0009812042168282353,-0.04073936574596104,-0.0858136710180798,0.029140698212463338,0.020148680783775536,1.4462831847496689,0.02192894543805431,0.7296031436022097,0.7184464221563038
2021-07-22,1,-0.049406674886482836,-3.182182717356542,-5.388062177802767,-8.83703864174205,-1,-1,34.95983498095117,32.87901391651377,0,0,1,22.374798057723012,0.11270542207286549,0,0.7804454256993387,0.56,-1.0233939402847545,-1.9777457458972492,5.739014609875185,-0.00926135203619105,0.014497508483932053,-0.027786416630220967,0.022977207052094606,-0.01115780718869841,-0.0685173574560135,0.020627422868540763,0.020151188101280946,1.0236330862908052,0.02546473358067307,0.40450121414766965,-1.0
2021-07-23,0,0.9433163569125547,-1.929186073723845,-4.361326718424801,-8.047277875871231,-1,-1,37.263777849581,37.46769805194457,0,0,1,22.976584477994322,0.1958213273305352,0,0.6832830364700361,0.38,-0.8099758877481396,-1.8583043735427192,5.893369569819491,0.00719896633312489,0.020799229384140583,-0.013263109436125742,-0.00926135203619105,0.014497508483932053,-0.027786416630220967,0.02129107149243602,0.019655686350208458,1.083201629955304,0.009814360890879557,0.49426097550167886,0.5217355248536082
2021-07-26,0,0.6388304881978465,-1.1933872332042548,-3.9594158577429206,-7.681722522810507,1,-1,37.79500342153209,38.5646160189909,0,0,1,23.655770995420426,0.23247602576189633,0,0.47460083452948404,0.04,-0.5886589755540523,-1.7223910859597318,6.067577235796315,0.0016000509754277026,-0.0005324134902590094,0.023435775326310138,0.00719896633312489,0.020799229384140583,-0.013263109436125742,0.011817990565139108,0.019351737770109706,0.6106940216703913,0.015763162919955935,-0.3627149882169917,0.29729311758004284
2021-07-27,1,-0.8045159529797243,-1.6243799886461838,-4.777303422977349,-8.593414264306833,1,-1,35.28508572138587,33.255702393919606,0,0,1,24.319001444354285,0.18726662228472926,0,0.7588439058856148,0.52,-0.5103760015399175,-1.6632052950116938,6.237692256558775,-0.012461275335915234,-0.003760529829482051,0.009691746541939494,0.0016000509754277026,-0.0005324134902590094,0.023435775326310138,0.014170200998560457,0.01899557272674977,0.7459738751970256,0.01391286560120631,-0.23430833347230362,-0.5348793196240921
2021-07-28,1,-0.21006341932377462,-0.3926127429750331,-3.9630339709597595,-7.952322002608882,-1,-1,36.79189344447417,36.647296494772654,0,0,1,24.213271798061555,0.24056033021324266,0,0.5074638596771646,0.06,-0.3619180031976552,-1.5593767703175412,6.210573174491277,0.0042061391694860895,-0.0067207915528141315,-0.008835540463276281,-0.012461275335915234,-0.003760529829482051,0.009691746541939494,0.0086303831154893,0.018818597895619415,0.45860925257870977,0.012887949096509664,0.08627662833646278,-0.2333329094769928
2021-07-29,1,-0.5964012102776812,-0.5377234301284427,-4.034297352469717,-8.14111278717919,-1,-1,35.77968693968192,34.349798532142486,0,0,1,24.365714719987636,0.23859370556184917,0,0.6123127791676555,0.12,-0.2630334154031604,-1.4773412873816238,6.249673958947477,-0.004725581014921931,-0.01299387303896593,-0.004297820003780539,0.0042061391694860895,-0.0067207915528141315,-0.008835540463276281,0.0078452862003781,0.018753513254318656,0.41833687874838316,0.012841208972965172,0.15036301302087826,-0.8487449911844631
2021-07-30,1,-2.6273165311674482,-2.8237944535051653,-6.196056013143039,-10.436812105616692,-1,-1,30.431410934428982,23.956166122257528,0,0,1,25.00005406047279,0.11096437275213852,0,1.6810309877961669,0.92,-0.4262202663653647,-1.5520166645272435,6.412378566750909,-0.028164524645280853,-0.028688653298659106,-0.03925765042106999,-0.004725581014921931,-0.01299387303896593,-0.004297820003780539,0.013022502575984954,0.01929009638167939,0.675087481074121,0.028203430872566916,-0.690628430915616,-0.9212610723801035
