Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2022-01-13,0,0.501173429335979,-0.54832035958131,1.0489579699534257,2.3432195176243753,-1,1,55.269689395027754,52.805985142910515,0,0,1,221.51870291656633,0.6123719132561258,0,1.0,0.0,-2.063934948244924,0.989974836980306,56.81834844359494,-0.0005084948765350372,0.019224467254733035,-0.01836004297528926,0.008402015276913755,-0.0007372163382189934,-0.023202788099802918,0.014395832282182905,0.010466487956561502,1.3754214729839798,0.00778992641450191,-0.11462249928539019,0.2205507560806661
2022-01-14,0,-0.8067370724750996,-1.9470933762582576,-0.773076949311075,0.6023730436969407,-1,1,48.050349770450765,39.91434742512814,0,0,1,207.42514002649932,0.41142135665111457,0,1.0,0.0,-5.1014641367972615,0.6625810928806403,53.20342583635503,-0.01654319610052657,-0.008784461458926973,-0.01776793060119941,-0.0005084948765350372,0.019224467254733035,-0.01836004297528926,0.01425842142633116,0.010928117290304656,1.3047463755702113,0.011660991457578382,-0.9107676569154038,-0.8334517045454546
2022-01-17,0,-0.690378209343071,-1.5144608607246262,-0.7153495509319854,0.7693439486723003,1,1,48.925122580584535,41.92820966299652,0,0,1,193.49306260665344,0.4120052835066629,0,10.0,0.96,-6.6306922753715085,0.4230662870660551,49.62992337827093,0.0020481272638204207,-0.015030058386853229,0.0044162044964801694,-0.01654319610052657,-0.008784461458926973,-0.01776793060119941,0.010850035602083075,0.010923074890116733,0.9933133033721352,0.008243330640312253,0.3578839441481575,-0.00819651585411707
2022-01-18,0,-1.9199656427743337,-2.7026098897938144,-2.433489526549813,-0.9438627558734064,-1,1,42.4926460360179,31.610125065532188,0,0,1,190.37659359386544,0.19568246059160313,0,0.0,0.0,-10.000646051223505,0.005171716165756841,48.83056594275486,-0.01706221705198907,-0.03134327233720391,-0.02370129916773056,0.0020481272638204207,-0.015030058386853229,0.0044162044964801694,0.011487483205365513,0.011575069733556185,0.9924331749002981,0.017926593638196594,-0.49172774176751716,-0.37848343955393215
2022-01-19,0,-0.9369775202150831,-1.7700655075317249,-2.0623523250414344,-0.5174307405345334,-1,1,44.47370921728507,36.22399708363609,0,0,1,183.1996949443792,0.2318389291963449,0,0.0,0.0,-11.10336453187511,-0.2660153998234656,46.989730280384215,0.004373993411314503,-0.010740866350378853,-0.027601085616718146,-0.01706221705198907,-0.03134327233720391,-0.02370129916773056,0.010428503982706,0.0115929908896848,0.8995525039172647,0.020699043220225113,-0.630710615481782,0.07599749236587194
2022-01-20,0,0.3483718651932385,-0.49273675734366873,-1.3001943022580889,0.3821117541427391,-1,1,48.524315764429076,45.347990557951896,0,0,1,162.94770845258245,0.3096537853355989,0,0.0,0.0,-9.97501879852775,-0.35633520449559275,41.79520534855811,0.009237213320825832,-0.003643533546708766,-0.018119548232526705,0.004373993411314503,-0.010740866350378853,-0.027601085616718146,0.012339337402353401,0.011522640451524149,1.070877586978879,0.01454655102672906,0.4487848432219832,0.7010293111313868
2022-01-21,0,-1.0023563770199813,-1.8417948911181017,-2.984732351488748,-1.3314425226533735,-1,-1,42.28843957394104,34.53011034606838,0,0,1,164.776334999563,0.06793897244178607,0,10.0,0.98,-11.441395057701772,-0.6462770686677254,42.26423816137083,-0.017179774562054884,-0.0037626959060830245,-0.018755106342361882,0.009237213320825832,-0.003643533546708766,-0.018119548232526705,0.01250853334215793,0.011803065541738144,1.0597698790983665,0.015371175906456687,-1.1212482526832803,0.009842546707482747
2022-01-24,2,-3.7093717064629104,-5.144404446784231,-6.543752590171778,-5.084959907649199,-1,-1,32.32649963772741,21.31860727436809,0,0,1,213.14102973442732,0.0,0,9.194283015363913,0.98,-17.597785630664262,-1.3336897751649055,54.66952061216522,-0.03892296054498712,-0.04670889022001712,-0.05887560515489687,-0.017179774562054884,-0.0037626959060830245,-0.018755106342361882,0.019341593598649807,0.014528040769791488,1.3313284224027824,0.04083204465510206,-0.7523640618290659,-0.7233773705633432
2022-01-25,2,-2.325639384311735,-3.9018594201468684,-5.593326212101566,-4.3264718539161615,-1,-1,35.19758322251997,27.008706070792243,0,0,1,245.41357313736444,0.0,0,0.0,0.0,-19.57903728692164,-1.713752900086841,62.94725333670065,0.007072864778088439,-0.04875326016300374,-0.03576721042644837,-0.03892296054498712,-0.04670889022001712,-0.05887560515489687,0.0206986020654693,0.013586550779091473,1.5234626066626609,0.016618135833936586,1.1951527768431576,-0.24825356011360877
2022-01-26,2,0.10649837888723943,-1.4332416367764393,-3.3925860563537533,-2.2785983139567927,-1,-1,42.89247765912642,41.55197051343086,0,0,1,254.30450106685385,0.18430804634275944,0,0.0,0.0,-16.83824813981716,-1.71582358887124,65.22772823310201,0.020712471793599585,-0.012078317098156988,-0.0200817220612729,0.007072864778088439,-0.04875326016300374,-0.03576721042644837,0.023987959646089848,0.014372558324834882,1.6690111185452734,0.017873095065980473,0.8871697108305057,0.4229155961329334
