Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2021-09-13,1,1.044241832855404,1.4081330284889002,2.613546234719681,4.940822115543286,-1,1,61.93455015549583,63.718162638698686,0,0,1,6.824425232856413,0.8839337962950949,0,1.280493262608635,0.74,0.06161326824462532,-0.4972885333095918,1.7504281385835914,0.013714388304284508,0.0191497153309359,-0.001901167361482714,-0.005870137821667121,-0.005681897607881292,0.011812519278827555,0.012514734979189857,0.9438888876568315,0.015595674784235253,0.2666733514787072,0.3975916904127119
2021-09-14,1,0.3113308029600506,0.27706508813899516,1.7259075992323163,3.976444492596304,1,1,58.301898112169404,56.78182511624704,0,0,1,6.924723645217085,0.7502466905826536,0,1.2680363692406373,0.74,0.033140875046431484,-0.5270485682987901,1.7761541385412332,-0.007140287360281494,0.004562696614104578,0.013714388304284508,0.0191497153309359,-0.006347933211253265,0.01025094633707041,0.012621544233781567,0.8121784582930628,0.017978818323166033,0.16910009739364276,-0.4736846332071314
2021-09-15,1,0.1363499713743213,0.04541269840724876,1.6463781811195677,3.8697860255226075,1,1,58.577357356199855,57.352062711970795,0,0,1,6.991054386624569,0.7368146294248424,0,1.3023505820516414,0.82,0.00836034567137478,-0.560597036509923,1.7931676147316924,0.0007571324400625912,0.00723821203374464,-0.007140287360281494,0.004562696614104578,0.0005680224016073598,0.008122726140544488,0.01261996860983659,0.6436407563021399,0.010779116552777777,1.1275947378394971e-05,-0.12280654789791157
2021-09-16,1,2.197468930453732,2.5389302791821935,4.02044857213336,6.39277010181583,1,1,67.02192427315288,72.55721376254984,0,0,1,7.365123058031344,1.0,0,2.1984502925192744,0.96,0.1598717698363521,-0.15173085201204167,1.8891142044958442,0.027231369458010413,0.02066883912797679,0.0007571324400625912,0.00723821203374464,0.012638815141786441,0.013887489388333712,0.013007773095017185,1.0676300460417405,0.03055964390165999,0.226919895329235,0.7951783141334621
2021-09-17,1,1.7702323460633562,2.5496180793225576,4.039390063502386,6.461728802175,1,1,67.90275510574524,73.91351320025575,0,0,1,8.077489489612304,1.0,0,5.044360955397624,0.98,0.25814326480935557,0.18585903629355008,2.0718323388843953,0.003313612339545635,0.03141554335531893,0.027231369458010413,0.02066883912797679,0.032699613380778425,0.013278247001001662,0.012641638259327124,1.0503580887710373,0.019816547358801385,0.2945415430787582,-0.7962955113805004
2021-09-20,1,1.4638084064974153,2.5708357763250245,3.932174380115582,6.422145554737391,1,1,68.50669421823054,74.87918793470327,0,0,1,8.630877633073538,0.962808674581956,0,2.746247896237367,0.96,0.3099043586667394,0.44523021445261546,2.213773402757348,0.0022018514729766903,0.03290452166786473,0.003313612339545635,0.03141554335531893,0.03809517222226266,0.012941444133982226,0.012622118343108103,1.0252989064271039,0.03771514854586486,0.8623912050293323,-0.11650559149063167
2021-09-21,2,-1.3804803409704398,-0.25334852561779203,0.962137387804935,3.3453626545409043,1,1,54.8834124261306,48.97121272359091,0,0,1,8.410824546265133,0.6164033050366378,0,1.2334352269984719,0.88,0.13295750970457676,0.11731986365360002,2.1573309769136166,-0.026913077938317653,-0.02153895251106619,0.0022018514729766903,0.03290452166786473,0.026305748058516487,0.019193584296092962,0.014318195115379035,1.3405030551285977,0.036876817364070995,-0.12814801103507276,-0.9693851534537515
2021-09-22,2,0.47591403874118104,1.7940602267590693,3.1706962730862793,5.658666901515341,1,1,62.160211058804066,62.54697619840025,0,0,1,8.651533211481336,0.8740112113267547,0,0.8846069752610072,0.8,0.165797896984482,0.2604242025522242,2.2190714468314017,0.024835332160593193,-0.0005503361294327824,-0.026913077938317653,-0.02153895251106619,0.005866880042165068,0.02185385870571346,0.015212721402440729,1.4365515628391925,0.014503412847860758,1.3546484516422967,0.8227857880962377
2021-09-23,1,1.8151090222569985,3.026470923366526,4.57787379958306,7.220034611243251,1,1,66.36487294583543,69.38562642920313,0,0,1,9.367548694316497,1.0,0,1.0007937015151287,0.86,0.28238737030880756,0.6439935812189531,2.402725543118067,0.01744074741422752,0.014646711654760391,0.024835332160593193,-0.0005503361294327824,0.03006802020378463,0.019836413932163052,0.015537744808016923,1.2766597841102505,0.021833257388136993,0.09179330116667231,0.4876006481837485
2021-09-24,1,0.9752933838132728,1.9056491948687149,3.5893345581159872,6.3068101142908,1,1,63.639389850602086,64.47042566165672,0,0,1,9.616011002770307,0.8836365164509521,0,0.7022139388156564,0.7,0.2855843883428264,0.7778784027331045,2.466454780563745,-0.0061348845603316216,0.03631232559645503,0.01744074741422752,0.014646711654760391,0.020250361821209983,0.020381629475330117,0.01569003057802883,1.2990178300781043,0.020334108739091656,0.0721796659349868,0.30357422633359343
