Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-02-24,1,-3.653333643047294,-2.8729548681726564,0.06777321057595485,3.4798290726819703,-1,1,50.45050465644859,44.07348935713426,0,0,1,18.04355009120414,0.503748724847578,0,0.755825555166282,0.48,0.22189217972042474,1.7205035451774533,4.628072947084888,-0.03904094680846004,-0.033080439278096785,-0.06279218918673957,-0.02471618566826228,-0.006802747375813434,0.016713066973850887,0.026637786963393757,0.02977786835846643,0.8945498261570531,0.04775478832862541,0.2054949084159681,-0.8208936188626046
2016-02-25,1,-1.645009030355074,-1.9161823945841179,1.0725244342045375,4.995209590191651,-1,1,52.679189472757834,48.702173205433596,0,0,1,16.946265327007268,0.5634291654054084,0,0.5109711896338122,0.16,0.0012929730116844063,1.5453470497903057,4.346625343550176,0.014255067965271317,-0.04943222814601356,-0.031972759554745545,-0.03904094680846004,-0.033080439278096785,-0.06279218918673957,0.028816633407982486,0.029617909616916988,0.9729462268168705,0.023190463675236403,1.2116771344576602,0.27272979483884585
2016-02-26,2,-2.211710780862885,-2.994337588749153,-0.5024336790725339,3.7209807109516664,-1,1,50.59599040672681,45.00816025305629,0,0,1,15.476950061876465,0.46734495718482233,0,0.9028512979136211,0.72,-0.2329061654519724,1.3533336562853626,3.969753929947062,-0.011946554657140895,-0.03698621036199401,-0.031012957988839296,0.014255067965271317,-0.04943222814601356,-0.031972759554745545,0.028762337320085308,0.029806633239398816,0.9649643114361154,0.030583126645122034,1.33520456481537,-0.767441200266856
2016-02-29,1,-0.2812995514995888,-1.9431617354684818,-0.12678011768709493,4.524480047690484,-1,1,52.037789320508494,48.24119402973155,0,0,1,12.97807373125616,0.4901269329341711,0,0.7057932522167388,0.4,-0.3310807463115968,1.2210712441237308,3.328805675008457,0.008534761073647257,0.010691224581871994,-0.05277229000145034,-0.011946554657140895,-0.03698621036199401,-0.031012957988839296,0.022326438158859093,0.029510224737415578,0.7565661853652959,0.03243999115463745,-0.6401269309153723,0.739133896140509
2016-03-01,1,1.326555107565084,-0.6984327213017311,0.7790021899001215,5.76399187186833,-1,1,54.19710690564815,53.069657367641774,0,0,1,11.727880354893415,0.5673732566025045,0,0.7003340757419225,0.28,-0.3108391255065026,1.1483072853560654,3.008137839991347,0.012693954202447344,0.009135596189671524,-0.01643833202970013,0.008534761073647257,0.010691224581871994,-0.05277229000145034,0.022671723703185574,0.028505895605658162,0.795334551729904,0.025765994366149313,0.21156751861590872,0.6756803569734788
2016-03-02,1,1.0810091900820369,-0.02776555720391203,0.6676294176829899,5.960273831779349,1,1,54.6853526281328,54.17792353222438,0,0,1,9.934214557168048,0.5684319022701707,0,0.8437278586857059,0.42,-0.28032820771489786,1.0865812005125237,2.548072270155907,0.0027855857988712263,0.02418207713895759,0.02637199796308165,0.012693954202447344,0.009135596189671524,-0.01643833202970013,0.010595837951551076,0.028448945542703764,0.3724509906929948,0.025694423251681673,0.5571058811385756,-0.2972950681078731
2016-03-03,0,3.2850655904934754,2.9268832364593647,3.5228347906814275,9.02304204553834,1,1,59.765826654094475,64.83478553961265,0,0,1,10.45628647740918,0.8437925796063868,0,0.918986466135857,0.46,-0.06263039482385824,1.1276021966809209,2.6819808922556407,0.03055535893832939,0.046544322379650005,0.04286702248088892,0.0027855857988712263,0.02418207713895759,0.02637199796308165,0.0154494531788894,0.024688732660484936,0.6257693900836279,0.05929921437797503,0.41665587698079204,-0.06818422207079022
2016-03-04,0,3.6493256388401294,4.365229871566466,5.178882074096718,10.756002116141063,1,1,62.5411785565018,69.85408860264876,0,0,1,11.48602150412097,0.9610905889726865,0,0.7181744708957982,0.24,0.18389658761643446,1.20256636264608,2.9461023537031696,0.01819406317008898,0.052228278315861854,0.07467973111256665,0.03055535893832939,0.046544322379650005,0.04286702248088892,0.010576862960096557,0.024686132332202296,0.4284536280436027,0.02117800674375837,0.8760039657828985,0.5625014901175409
2016-03-07,1,0.8294819024210534,2.5304176966522838,2.9110694127630152,8.50319608801402,1,1,58.067804276941594,59.56735630545198,0,0,1,11.475806560757775,0.7602150383633535,0,0.7060297685023867,0.18,0.18529664319356964,1.1734753526038884,2.943482276013566,-0.01853067808708264,0.029861008615853724,0.04583919928128677,0.01819406317008898,0.052228278315861854,0.07467973111256665,0.018434134464818838,0.023361887045575538,0.7890687267195756,0.03169249394149928,-0.1985342589510801,-0.4893626691859999
2016-03-08,1,-0.9485044769007576,1.0645661911774895,1.1904773826863522,6.826056252030159,1,1,54.89634140172424,52.76803325268685,0,0,1,10.976817021011811,0.6115414944612338,0,1.1301492357916054,0.58,0.064359449780661,1.084038195296092,2.8154941595894893,-0.014160446710835384,-0.014824669167007865,0.01810585987328661,-0.01853067808708264,0.029861008615853724,0.04583919928128677,0.020888389586201764,0.023622318507910026,0.8842650046906787,0.02188780448042715,-0.5394410769855315,-0.562501490117558
