Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2020-05-05,2,0.7808871325689993,0.7981318421203109,1.681837127433252,1.478562093560471,-1,1,52.034667042342356,53.60451619602866,0,0,1,11.466104511447384,0.6317127172090653,0,1.0587413630527496,0.34,0.14089381100262915,1.0517593214867096,2.940993752872737,0.06656008578278794,-0.029554258340723893,-0.01281412112898439,-0.043008461873637605,-0.07487678791295571,-0.06752722631436747,0.04735399029035186,0.038449667621980856,1.2315838658454512,0.058811775336083644,0.9797558338560732,0.8641760382583761
2020-05-06,2,-0.8293011364119397,-1.7861682191039618,-0.926227095194264,-0.47534351096149574,-1,1,49.143725012158384,47.90806343930258,0,0,1,10.532489066984397,0.42083968885305034,0,0.543800048949639,0.02,0.040093483381794526,1.0233811708197464,2.7015264440748905,-0.02326516659796818,-0.003057522097100196,-0.03625623563061553,0.06656008578278794,-0.029554258340723893,-0.01281412112898439,0.0482638848537637,0.03638939651923609,1.32631726465292,0.030361901758013104,0.5990950442228291,-0.9730633676184969
2020-05-07,0,0.7064615260182426,-1.3984241177911008,-0.34397209621960717,0.38640562936314315,-1,-1,49.83928963147792,49.363053205223046,0,0,1,10.532798512376644,0.47061359309763934,0,0.6107434020310998,0.06,0.004975377927109115,1.0104757463352885,2.7016058151432865,0.005520418576563602,0.047497263811036916,-0.046899211197193535,-0.02326516659796818,-0.003057522097100196,-0.03625623563061553,0.04716401030262822,0.03335835183132502,1.4138591301246202,0.019520188963253773,2.208147825255235,-0.6874977648325744
2020-05-08,0,3.085960144979972,1.700860816590125,2.6776134031217222,3.651685272575929,1,1,53.62165116442967,57.10292913762239,0,0,1,10.557123352836442,0.7282455541915709,0,0.598872506417815,0.04,0.15540156410494246,1.0729263387969377,2.7078450050757104,0.03039843673495901,0.011981938479229681,0.03291880952626669,0.005520418576563602,0.047497263811036916,-0.046899211197193535,0.04334055789254348,0.033711808801794294,1.2856194737980569,0.041045842085306504,0.6709928787705406,0.3990378884163417
2020-05-11,2,2.5822789925193352,2.8041857160708585,3.841559317919993,5.252452532389852,1,1,55.20325875208556,60.18951933637311,0,0,1,10.990899828837911,0.8150025301658027,0,0.7304170321683795,0.12,0.3155546133419255,1.1481098838405583,2.8191063235810265,0.012826682167521586,0.049376221787200913,0.09318388838541392,0.03039843673495901,0.011981938479229681,0.03291880952626669,0.03315225337847023,0.033622494873532076,0.9860140808458557,0.02240626417504681,-0.3946917154864442,0.47826288868397526
2020-05-12,1,1.9535290831156467,2.5461401550306904,3.5390066373476152,5.307060023073363,1,1,54.97033853743377,59.61216339812601,0,0,1,11.3568984036161,0.7812506699370307,0,1.1363858698688707,0.34,0.38832660477033454,1.1888823172164047,2.912982977235143,-0.0014611332681043754,0.04209016934945886,0.023464702634903523,0.012826682167521586,0.049376221787200913,0.09318388838541392,0.019666480905166286,0.033623828865159376,0.5848971270950188,0.019999955340129723,0.19484967778152232,-0.31707462308844203
2020-05-13,2,-0.6007540319115646,0.6063668163724161,1.5638189272518845,3.421662010820908,1,-1,51.7649567842018,51.72396041734065,0,0,1,11.111728443667033,0.6269094833418142,0,0.8724404998091448,0.18,0.2914355029956199,1.1529983511169775,2.8500982093628062,-0.019940755595973636,-0.008820212101896097,0.0269481632439017,-0.0014611332681043754,0.04209016934945886,0.023464702634903523,0.018502009167021227,0.03346847536004328,0.5528190025981902,0.029008836511171823,0.6416581432543025,-0.8888915379867368
2020-05-14,2,-4.528505207241475,-3.1176036028668443,-2.9389003088260583,-0.8526855756695259,-1,1,45.58614071406744,38.79637221110886,0,0,1,10.938709634898629,0.2576194749262035,0,0.8925755035022168,0.22,-0.045142882370787396,1.0005980464898976,2.8057198212878234,-0.04391629458586521,-0.06435043524211392,-0.023542051416126197,-0.019940755595973636,-0.008820212101896097,0.0269481632439017,0.02880702000144346,0.03118590153243303,0.9237193278342279,0.05457227565424143,-1.490738399708442,-0.3436305605837189
2020-05-15,2,-0.7244696722199228,0.23308638034022972,0.24900973705516793,2.9075634863262625,-1,1,50.57019740182868,50.18929639406342,0,0,1,9.905461021698727,0.522748786628371,0,1.3711975222875554,0.48,-0.05618184881294974,0.9666641143635913,2.5406971439215456,0.03603045738441524,-0.02922011468591934,-0.01820486229229934,-0.04391629458586521,-0.06435043524211392,-0.023542051416126197,0.030565233582586778,0.03177019572965539,0.9620725614244844,0.0479966826019697,0.2528633212602445,0.34745635317678136
2020-05-18,1,3.6551030658635018,3.9026582127285896,4.538162922067881,7.869455129486178,1,1,56.42668441312935,61.5632194342825,0,0,1,10.116847459727495,0.9077216095964916,0,0.9046709771278654,0.2,0.2105281282097547,1.0515592563816134,2.5949166212570214,0.047386616642045354,0.03746979112632354,0.015296205781825556,0.03603045738441524,-0.02922011468591934,-0.01820486229229934,0.03810046227543763,0.03302288480470423,1.1537593550885077,0.027669888098263238,1.993088199580028,0.89473571495495
