Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2017-12-27,0,-0.7260672973763512,-1.5330093223401733,-2.2049281165644645,-4.856200513130657,-1,-1,35.63301492419117,31.549984013631686,0,0,1,3.769021267081797,0.029487732455566153,1,0.8747443941022303,0.68,-0.09536871731624497,-1.0830893201046872,0.9667335571436207,-0.003750226489211861,-0.02337201939658684,-0.008235968376794967,-0.012433978873239382,-0.010339614752423176,0.007545024736527396,0.010394684559573878,0.7258541318195325,0.008604414471552232,9.24814232088749e-06,-0.25000715259829753
2017-12-28,1,-0.7451597972051456,-1.6180217631799065,-2.404973942515034,-5.126227018216312,-1,-1,34.11280323326824,28.730050625546284,0,0,1,3.9218827449215894,0.00791783944971561,0,0.7572393583443701,0.58,-0.11882136224453221,-1.1100965696799123,1.0059416989264627,-0.004302398003679597,-0.020370542858189955,-0.003750226489211861,-0.0042838705041404745,-0.02337201939658684,0.0073983550009916466,0.010248260992481033,0.7219132110725603,0.007021350767554739,-0.080678591339093,-1.1737502479958195e-05
2017-12-29,2,-1.1777884784396109,-1.9503178367633291,-2.913901157785103,-5.679261526082737,-1,-1,31.57429531716599,24.296610384608258,0,0,1,4.314972404998542,0.0,0,1.1934768900820487,0.82,-0.15716533389710352,-1.1661464716366452,1.1067670693433327,-0.007561218632769262,-0.016064272931441748,-0.004302398003679597,-0.016206269629129855,-0.020370542858189955,0.006444237893669199,0.010294567561693283,0.6259843218328668,0.009523809523809485,1.8673620235488395e-05,-0.7142857142857143
2018-01-02,2,-0.8974848591533605,-1.8605264948264897,-2.914421565883668,-5.752056244891683,-1,-1,30.781364050320278,22.967483172002446,0,0,1,4.6427302163378386,0.0,0,1.1588535267369229,0.76,-0.17683159194853504,-1.2049937860834006,1.1908351741335628,-0.0024490065959936747,-0.026036049073663192,-0.007561218632769262,-0.015536942504354667,-0.016064272931441748,0.00251247369392742,0.010288135386041479,0.24421079230122125,0.008728809700427406,-0.13605878776349706,-0.3749964237008432
2018-01-03,2,0.5033255936072168,-0.4209505879865891,-1.575489602860183,-4.360688028409914,-1,-1,39.50674900975007,42.52916763708011,0,0,1,4.779975969468552,0.23695846220874278,0,0.8246703791889866,0.54,-0.10642451174796319,-1.1158659981742631,1.2260379670404968,0.013093204815729953,-0.005089689727898916,-0.0024490065959936747,-0.014251117454641027,-0.026036049073663192,0.008096867080400076,0.009741076830532727,0.8312086252128728,0.012924038427169797,0.10910400580173199,0.8333354526149863
2018-01-04,2,2.0815280774865683,1.5694068476787046,0.4443706785026238,-2.3844548691508316,1,-1,49.7409289346041,60.211198837625744,0,0,1,4.4093728232815295,0.5803377046574931,0,1.9146882423383709,0.9,0.04938330006520786,-0.8729840978640948,1.1309802657398647,0.019386031147959226,0.018015461085050033,0.013093204815729953,0.0029706735851842136,-0.005089689727898916,0.01186302387139028,0.008590059573864174,1.3810176482924887,0.02165877462978503,0.16154185780914113,0.6097551898413833
2018-01-05,2,2.0539520800746214,2.0348019190113873,1.020555275068926,-1.7613804005153986,1,-1,52.162033976612484,63.81884549670103,0,0,1,4.256056527087054,0.6910662908612126,0,0.2875566101718079,0.08,0.18025511303360908,-0.6143619272362941,1.0916554655105128,0.005282753514856298,0.027815457010668787,0.019386031147959226,0.030203891161195706,0.018015461085050033,0.011003354913839684,0.008550126809084497,1.2869230082235315,0.0073568530363747175,0.36979511549111777,-0.1428540288389114
2018-01-08,1,2.1471042013431774,2.753270038408153,1.966909161617611,-0.6954541544027698,1,1,56.454127724343806,69.87358811985301,0,0,1,4.4537362503058375,0.8521111561622491,0,1.1358845818108296,0.7,0.31251955376316065,-0.29882511779305543,1.1423592446776774,0.009984135406175598,0.04598623632574994,0.005282753514856298,0.03818873544924761,0.027815457010668787,0.008223024212212028,0.008473821128880118,0.9704033265685378,0.0083246936988584,0.4729275096900109,0.24999523164659077
2018-01-09,1,1.6512482727982978,3.0603606100901297,2.4526622402191443,-0.021723839656475705,1,1,58.76109032071797,72.9330913444829,0,0,1,4.779375118575217,0.9095445314078814,0,0.7393883522729712,0.42,0.4164169863829166,0.03184734834669806,1.2258838520381459,0.00572332110471252,0.054555364470781464,0.009984135406175598,0.035002650671079216,0.04598623632574994,0.0058266786016591245,0.00853795893338398,0.6824439713426623,0.009311965976926706,0.10406507354633765,8.477090663872033e-06
2018-01-10,1,0.4282458298207792,2.2192709782435185,1.8753935499550685,-0.42048579871282177,1,1,55.86368381425365,65.841383121604,0,0,1,4.919289747829595,0.804386847025612,0,0.90148994967714,0.62,0.43945082266889424,0.27624543587224254,1.261771197226899,-0.005173342236436174,0.035541235175813535,0.00572332110471252,0.021130632929001525,0.054555364470781464,0.00887524230405384,0.008601985788025587,1.0317666783882204,0.008840337604074959,0.10346085404806361,-0.4117636499089127
